,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0420,1.7660,-0.29%,开放申购,开放赎回,360013,2021-04-30
2,1.0450,1.7690,0.38%,开放申购,开放赎回,360013,2021-04-29
3,1.0410,1.7650,0.19%,开放申购,开放赎回,360013,2021-04-28
4,1.0390,1.7630,-0.29%,开放申购,开放赎回,360013,2021-04-27
5,1.0420,1.7660,-0.38%,开放申购,开放赎回,360013,2021-04-26
6,1.0460,1.7700,-0.19%,开放申购,开放赎回,360013,2021-04-23
7,1.0480,1.7720,0.00%,开放申购,开放赎回,360013,2021-04-22
8,1.0480,1.7720,-0.19%,开放申购,开放赎回,360013,2021-04-21
9,1.0500,1.7740,0.10%,开放申购,开放赎回,360013,2021-04-20
10,1.0490,1.7730,1.16%,开放申购,开放赎回,360013,2021-04-19
12,1.0370,1.7610,0.67%,开放申购,开放赎回,360013,2021-04-16
13,1.0460,1.7540,-0.10%,限制大额申购,开放赎回,360013,2021-04-15
14,1.0470,1.7550,0.48%,限制大额申购,开放赎回,360013,2021-04-14
15,1.0420,1.7500,-0.67%,限制大额申购,开放赎回,360013,2021-04-13
16,1.0490,1.7570,-0.85%,开放申购,开放赎回,360013,2021-04-12
17,1.0580,1.7660,-0.19%,开放申购,开放赎回,360013,2021-04-09
18,1.0600,1.7680,-0.09%,开放申购,开放赎回,360013,2021-04-08
19,1.0610,1.7690,-0.09%,开放申购,开放赎回,360013,2021-04-07
20,1.0620,1.7700,0.28%,开放申购,开放赎回,360013,2021-04-06
21,1.0590,1.7670,0.19%,开放申购,开放赎回,360013,2021-04-02
23,1.0570,1.7650,0.38%,开放申购,开放赎回,360013,2021-04-01
24,1.0530,1.7610,-0.19%,开放申购,开放赎回,360013,2021-03-31
25,1.0550,1.7630,0.09%,开放申购,开放赎回,360013,2021-03-30
26,1.0540,1.7620,0.29%,开放申购,开放赎回,360013,2021-03-29
27,1.0510,1.7590,1.25%,开放申购,开放赎回,360013,2021-03-26
28,1.0380,1.7460,-0.10%,开放申购,开放赎回,360013,2021-03-25
29,1.0390,1.7470,-1.42%,开放申购,开放赎回,360013,2021-03-24
30,1.0540,1.7620,-0.85%,开放申购,开放赎回,360013,2021-03-23
31,1.0630,1.7710,1.05%,开放申购,开放赎回,360013,2021-03-22
32,1.0520,1.7600,-0.85%,开放申购,开放赎回,360013,2021-03-19
34,1.0610,1.7690,0.28%,开放申购,开放赎回,360013,2021-03-18
35,1.0580,1.7660,0.38%,开放申购,开放赎回,360013,2021-03-17
36,1.0540,1.7620,0.29%,开放申购,开放赎回,360013,2021-03-16
37,1.0510,1.7590,-0.66%,开放申购,开放赎回,360013,2021-03-15
38,1.0580,1.7660,0.28%,开放申购,开放赎回,360013,2021-03-12
39,1.0550,1.7630,1.34%,开放申购,开放赎回,360013,2021-03-11
40,1.0410,1.7490,0.19%,开放申购,开放赎回,360013,2021-03-10
41,1.0390,1.7470,-1.05%,开放申购,开放赎回,360013,2021-03-09
42,1.0500,1.7580,-1.69%,开放申购,开放赎回,360013,2021-03-08
43,1.0680,1.7760,0.00%,开放申购,开放赎回,360013,2021-03-05
45,1.0680,1.7760,-1.75%,开放申购,开放赎回,360013,2021-03-04
46,1.0870,1.7950,1.21%,开放申购,开放赎回,360013,2021-03-03
47,1.0740,1.7820,-0.65%,开放申购,开放赎回,360013,2021-03-02
48,1.0810,1.7890,1.60%,开放申购,开放赎回,360013,2021-03-01
49,1.0640,1.7720,-1.12%,开放申购,开放赎回,360013,2021-02-26
50,1.0760,1.7840,-0.55%,开放申购,开放赎回,360013,2021-02-25
51,1.0820,1.7900,-1.46%,开放申购,开放赎回,360013,2021-02-24
52,1.0980,1.8060,-0.63%,开放申购,开放赎回,360013,2021-02-23
53,1.1050,1.8130,0.18%,开放申购,开放赎回,360013,2021-02-22
54,1.1030,1.8110,0.91%,开放申购,开放赎回,360013,2021-02-19
56,1.0930,1.8010,1.20%,开放申购,开放赎回,360013,2021-02-18
57,1.0800,1.7880,1.03%,开放申购,开放赎回,360013,2021-02-10
58,1.0690,1.7770,2.20%,开放申购,开放赎回,360013,2021-02-09
59,1.0460,1.7540,0.87%,开放申购,开放赎回,360013,2021-02-08
60,1.0370,1.7450,-1.43%,开放申购,开放赎回,360013,2021-02-05
61,1.0520,1.7600,-1.59%,开放申购,开放赎回,360013,2021-02-04
62,1.0690,1.7770,-1.02%,开放申购,开放赎回,360013,2021-02-03
63,1.0800,1.7880,0.00%,开放申购,开放赎回,360013,2021-02-02
64,1.0800,1.7880,0.09%,开放申购,开放赎回,360013,2021-02-01
65,1.1520,1.7870,-1.45%,限制大额申购,开放赎回,360013,2021-01-29
67,1.1690,1.8040,-2.09%,限制大额申购,开放赎回,360013,2021-01-28
68,1.1940,1.8290,0.17%,限制大额申购,开放赎回,360013,2021-01-27
69,1.1920,1.8270,-1.24%,限制大额申购,开放赎回,360013,2021-01-26
70,1.2070,1.8420,-0.41%,限制大额申购,开放赎回,360013,2021-01-25
71,1.2120,1.8470,-0.16%,限制大额申购,开放赎回,360013,2021-01-22
72,1.2140,1.8490,0.83%,限制大额申购,开放赎回,360013,2021-01-21
73,1.2040,1.8390,0.25%,限制大额申购,开放赎回,360013,2021-01-20
74,1.2010,1.8360,-0.50%,限制大额申购,开放赎回,360013,2021-01-19
75,1.2070,1.8420,1.09%,限制大额申购,开放赎回,360013,2021-01-18
76,1.1940,1.8290,0.42%,限制大额申购,开放赎回,360013,2021-01-15
