,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6375,1.6375,0.55%,开放申购,开放赎回,008794,2021-04-30
2,1.6285,1.6285,-0.19%,开放申购,开放赎回,008794,2021-04-29
3,1.6316,1.6316,1.17%,开放申购,开放赎回,008794,2021-04-28
4,1.6128,1.6128,1.31%,开放申购,开放赎回,008794,2021-04-27
5,1.5919,1.5919,-0.77%,开放申购,开放赎回,008794,2021-04-26
6,1.6043,1.6043,1.96%,开放申购,开放赎回,008794,2021-04-23
7,1.5734,1.5734,0.36%,开放申购,开放赎回,008794,2021-04-22
8,1.5678,1.5678,0.56%,开放申购,开放赎回,008794,2021-04-21
9,1.5590,1.5590,0.96%,开放申购,开放赎回,008794,2021-04-20
10,1.5442,1.5442,2.69%,开放申购,开放赎回,008794,2021-04-19
12,1.5037,1.5037,-0.44%,开放申购,开放赎回,008794,2021-04-16
13,1.5104,1.5104,-0.38%,开放申购,开放赎回,008794,2021-04-15
14,1.5162,1.5162,1.41%,开放申购,开放赎回,008794,2021-04-14
15,1.4951,1.4951,0.64%,开放申购,开放赎回,008794,2021-04-13
16,1.4856,1.4856,-2.39%,开放申购,开放赎回,008794,2021-04-12
17,1.5220,1.5220,-1.78%,开放申购,开放赎回,008794,2021-04-09
18,1.5496,1.5496,0.41%,开放申购,开放赎回,008794,2021-04-08
19,1.5433,1.5433,-1.24%,开放申购,开放赎回,008794,2021-04-07
20,1.5626,1.5626,0.11%,开放申购,开放赎回,008794,2021-04-06
21,1.5609,1.5609,0.57%,开放申购,开放赎回,008794,2021-04-02
23,1.5520,1.5520,1.52%,开放申购,开放赎回,008794,2021-04-01
24,1.5287,1.5287,-0.39%,开放申购,开放赎回,008794,2021-03-31
25,1.5347,1.5347,1.80%,开放申购,开放赎回,008794,2021-03-30
26,1.5076,1.5076,0.09%,开放申购,开放赎回,008794,2021-03-29
27,1.5062,1.5062,2.90%,开放申购,开放赎回,008794,2021-03-26
28,1.4637,1.4637,0.90%,开放申购,开放赎回,008794,2021-03-25
29,1.4506,1.4506,-1.97%,开放申购,开放赎回,008794,2021-03-24
30,1.4797,1.4797,-1.36%,开放申购,开放赎回,008794,2021-03-23
31,1.5001,1.5001,0.39%,开放申购,开放赎回,008794,2021-03-22
32,1.4943,1.4943,-2.45%,开放申购,开放赎回,008794,2021-03-19
34,1.5318,1.5318,1.44%,开放申购,开放赎回,008794,2021-03-18
35,1.5100,1.5100,1.19%,开放申购,开放赎回,008794,2021-03-17
36,1.4923,1.4923,0.83%,开放申购,开放赎回,008794,2021-03-16
37,1.4800,1.4800,-3.47%,开放申购,开放赎回,008794,2021-03-15
38,1.5332,1.5332,0.98%,开放申购,开放赎回,008794,2021-03-12
39,1.5183,1.5183,2.62%,开放申购,开放赎回,008794,2021-03-11
40,1.4796,1.4796,1.36%,开放申购,开放赎回,008794,2021-03-10
41,1.4598,1.4598,-2.22%,开放申购,开放赎回,008794,2021-03-09
42,1.4930,1.4930,-3.70%,开放申购,开放赎回,008794,2021-03-08
43,1.5504,1.5504,-0.29%,开放申购,开放赎回,008794,2021-03-05
45,1.5549,1.5549,-4.32%,开放申购,开放赎回,008794,2021-03-04
46,1.6251,1.6251,0.75%,开放申购,开放赎回,008794,2021-03-03
47,1.6130,1.6130,-1.41%,开放申购,开放赎回,008794,2021-03-02
48,1.6360,1.6360,2.25%,开放申购,开放赎回,008794,2021-03-01
49,1.6000,1.6000,-1.97%,开放申购,开放赎回,008794,2021-02-26
50,1.6321,1.6321,-0.37%,开放申购,开放赎回,008794,2021-02-25
51,1.6381,1.6381,-3.91%,开放申购,开放赎回,008794,2021-02-24
52,1.7048,1.7048,0.33%,开放申购,开放赎回,008794,2021-02-23
53,1.6992,1.6992,-3.79%,开放申购,开放赎回,008794,2021-02-22
54,1.7661,1.7661,-1.57%,开放申购,开放赎回,008794,2021-02-19
56,1.7942,1.7942,-1.83%,开放申购,开放赎回,008794,2021-02-18
57,1.8277,1.8277,2.86%,开放申购,开放赎回,008794,2021-02-10
58,1.7769,1.7769,2.73%,开放申购,开放赎回,008794,2021-02-09
59,1.7297,1.7297,1.78%,开放申购,开放赎回,008794,2021-02-08
60,1.6994,1.6994,-0.57%,开放申购,开放赎回,008794,2021-02-05
61,1.7091,1.7091,-0.18%,开放申购,开放赎回,008794,2021-02-04
62,1.7121,1.7121,0.12%,开放申购,开放赎回,008794,2021-02-03
63,1.7100,1.7100,1.89%,开放申购,开放赎回,008794,2021-02-02
64,1.6782,1.6782,0.52%,开放申购,开放赎回,008794,2021-02-01
65,1.6695,1.6695,-0.32%,开放申购,开放赎回,008794,2021-01-29
67,1.6748,1.6748,-3.28%,开放申购,开放赎回,008794,2021-01-28
68,1.7316,1.7316,0.94%,开放申购,开放赎回,008794,2021-01-27
69,1.7154,1.7154,-1.98%,开放申购,开放赎回,008794,2021-01-26
70,1.7501,1.7501,0.41%,开放申购,开放赎回,008794,2021-01-25
71,1.7430,1.7430,2.49%,开放申购,开放赎回,008794,2021-01-22
72,1.7006,1.7006,2.76%,开放申购,开放赎回,008794,2021-01-21
73,1.6550,1.6550,2.95%,开放申购,开放赎回,008794,2021-01-20
74,1.6075,1.6075,-1.56%,开放申购,开放赎回,008794,2021-01-19
75,1.6330,1.6330,1.31%,开放申购,开放赎回,008794,2021-01-18
76,1.6119,1.6119,-0.22%,开放申购,开放赎回,008794,2021-01-15
78,1.6154,1.6154,-1.54%,开放申购,开放赎回,008794,2021-01-14
79,1.6406,1.6406,-0.68%,开放申购,开放赎回,008794,2021-01-13
80,1.6518,1.6518,2.06%,开放申购,开放赎回,008794,2021-01-12
81,1.6185,1.6185,-1.07%,开放申购,开放赎回,008794,2021-01-11
82,1.6360,1.6360,-1.23%,开放申购,开放赎回,008794,2021-01-08
83,1.6564,1.6564,2.07%,开放申购,开放赎回,008794,2021-01-07
84,1.6228,1.6228,0.60%,开放申购,开放赎回,008794,2021-01-06
85,1.6132,1.6132,1.55%,开放申购,开放赎回,008794,2021-01-05
86,1.5886,1.5886,2.42%,开放申购,开放赎回,008794,2021-01-04
