,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1165,2.1165,1.80%,开放申购,开放赎回,001681,2021-04-30
2,2.0791,2.0791,0.10%,开放申购,开放赎回,001681,2021-04-29
3,2.0771,2.0771,1.81%,开放申购,开放赎回,001681,2021-04-28
4,2.0402,2.0402,0.21%,开放申购,开放赎回,001681,2021-04-27
5,2.0359,2.0359,-1.30%,开放申购,开放赎回,001681,2021-04-26
6,2.0627,2.0627,1.21%,开放申购,开放赎回,001681,2021-04-23
7,2.0381,2.0381,0.19%,开放申购,开放赎回,001681,2021-04-22
8,2.0342,2.0342,0.53%,开放申购,开放赎回,001681,2021-04-21
9,2.0235,2.0235,0.14%,开放申购,开放赎回,001681,2021-04-20
10,2.0207,2.0207,1.92%,开放申购,开放赎回,001681,2021-04-19
12,1.9827,1.9827,0.33%,开放申购,开放赎回,001681,2021-04-16
13,1.9762,1.9762,0.18%,开放申购,开放赎回,001681,2021-04-15
14,1.9727,1.9727,0.79%,开放申购,开放赎回,001681,2021-04-14
15,1.9573,1.9573,0.07%,开放申购,开放赎回,001681,2021-04-13
16,1.9559,1.9559,-1.39%,开放申购,开放赎回,001681,2021-04-12
17,1.9834,1.9834,-0.18%,开放申购,开放赎回,001681,2021-04-09
18,1.9869,1.9869,0.18%,开放申购,开放赎回,001681,2021-04-08
19,1.9834,1.9834,-0.32%,开放申购,开放赎回,001681,2021-04-07
20,1.9898,1.9898,0.04%,开放申购,开放赎回,001681,2021-04-06
21,1.9891,1.9891,-0.03%,开放申购,开放赎回,001681,2021-04-02
23,1.9897,1.9897,0.41%,开放申购,开放赎回,001681,2021-04-01
24,1.9815,1.9815,-0.17%,开放申购,开放赎回,001681,2021-03-31
25,1.9848,1.9848,0.32%,开放申购,开放赎回,001681,2021-03-30
26,1.9784,1.9784,0.51%,开放申购,开放赎回,001681,2021-03-29
27,1.9684,1.9684,0.97%,开放申购,开放赎回,001681,2021-03-26
28,1.9494,1.9494,1.02%,开放申购,开放赎回,001681,2021-03-25
29,1.9298,1.9298,-0.40%,开放申购,开放赎回,001681,2021-03-24
30,1.9375,1.9375,-0.34%,开放申购,开放赎回,001681,2021-03-23
31,1.9442,1.9442,0.40%,开放申购,开放赎回,001681,2021-03-22
32,1.9365,1.9365,-0.81%,开放申购,开放赎回,001681,2021-03-19
34,1.9523,1.9523,0.96%,开放申购,开放赎回,001681,2021-03-18
35,1.9337,1.9337,1.06%,开放申购,开放赎回,001681,2021-03-17
36,1.9134,1.9134,0.19%,开放申购,开放赎回,001681,2021-03-16
37,1.9097,1.9097,-1.28%,开放申购,开放赎回,001681,2021-03-15
38,1.9344,1.9344,-0.68%,开放申购,开放赎回,001681,2021-03-12
39,1.9477,1.9477,0.95%,开放申购,开放赎回,001681,2021-03-11
40,1.9294,1.9294,3.12%,开放申购,开放赎回,001681,2021-03-10
41,1.8711,1.8711,0.14%,开放申购,开放赎回,001681,2021-03-09
42,1.8685,1.8685,0.21%,开放申购,开放赎回,001681,2021-03-08
43,1.8645,1.8645,-0.17%,开放申购,开放赎回,001681,2021-03-05
45,1.8676,1.8676,-1.13%,开放申购,开放赎回,001681,2021-03-04
46,1.8889,1.8889,1.16%,开放申购,开放赎回,001681,2021-03-03
47,1.8672,1.8672,-0.74%,开放申购,开放赎回,001681,2021-03-02
48,1.8812,1.8812,0.86%,开放申购,开放赎回,001681,2021-03-01
49,1.8652,1.8652,-0.75%,开放申购,开放赎回,001681,2021-02-26
50,1.8793,1.8793,0.06%,开放申购,开放赎回,001681,2021-02-25
51,1.8781,1.8781,-1.41%,开放申购,开放赎回,001681,2021-02-24
52,1.9049,1.9049,-0.29%,开放申购,开放赎回,001681,2021-02-23
53,1.9105,1.9105,-0.72%,开放申购,开放赎回,001681,2021-02-22
54,1.9244,1.9244,-0.58%,开放申购,开放赎回,001681,2021-02-19
56,1.9357,1.9357,-0.07%,开放申购,开放赎回,001681,2021-02-18
57,1.9371,1.9371,0.54%,开放申购,开放赎回,001681,2021-02-10
58,1.9267,1.9267,0.73%,开放申购,开放赎回,001681,2021-02-09
59,1.9127,1.9127,0.80%,开放申购,开放赎回,001681,2021-02-08
60,1.8975,1.8975,-0.50%,开放申购,开放赎回,001681,2021-02-05
61,1.9071,1.9071,-0.46%,开放申购,开放赎回,001681,2021-02-04
62,1.9159,1.9159,0.50%,开放申购,开放赎回,001681,2021-02-03
63,1.9063,1.9063,0.91%,开放申购,开放赎回,001681,2021-02-02
64,1.8892,1.8892,0.70%,开放申购,开放赎回,001681,2021-02-01
65,1.8761,1.8761,-0.52%,开放申购,开放赎回,001681,2021-01-29
67,1.8860,1.8860,-1.49%,开放申购,开放赎回,001681,2021-01-28
68,1.9145,1.9145,-0.06%,开放申购,开放赎回,001681,2021-01-27
69,1.9157,1.9157,-1.17%,开放申购,开放赎回,001681,2021-01-26
70,1.9384,1.9384,0.50%,开放申购,开放赎回,001681,2021-01-25
71,1.9287,1.9287,0.53%,开放申购,开放赎回,001681,2021-01-22
72,1.9185,1.9185,0.72%,开放申购,开放赎回,001681,2021-01-21
73,1.9048,1.9048,1.28%,开放申购,开放赎回,001681,2021-01-20
74,1.8808,1.8808,-0.99%,开放申购,开放赎回,001681,2021-01-19
75,1.8996,1.8996,1.02%,开放申购,开放赎回,001681,2021-01-18
76,1.8804,1.8804,0.17%,开放申购,开放赎回,001681,2021-01-15
78,1.8772,1.8772,-0.93%,开放申购,开放赎回,001681,2021-01-14
79,1.8948,1.8948,-0.70%,开放申购,开放赎回,001681,2021-01-13
80,1.9082,1.9082,1.20%,开放申购,开放赎回,001681,2021-01-12
