,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0456,1.1946,,暂停申购,暂停赎回,002830,2021-04-30
2,1.0452,1.1942,,暂停申购,暂停赎回,002830,2021-04-23
3,1.0440,1.1930,,暂停申购,暂停赎回,002830,2021-04-16
4,1.0426,1.1916,,暂停申购,暂停赎回,002830,2021-04-09
5,1.0418,1.1908,,暂停申购,暂停赎回,002830,2021-04-02
6,1.0407,1.1897,,暂停申购,暂停赎回,002830,2021-03-26
7,1.0396,1.1886,,暂停申购,暂停赎回,002830,2021-03-19
8,1.0387,1.1877,,暂停申购,暂停赎回,002830,2021-03-12
9,1.0375,1.1865,,暂停申购,暂停赎回,002830,2021-03-05
10,1.0364,1.1854,,暂停申购,暂停赎回,002830,2021-02-26
12,1.0355,1.1845,0.05%,开放申购,开放赎回,002830,2021-02-22
13,1.0350,1.1840,0.02%,开放申购,开放赎回,002830,2021-02-19
14,1.0348,1.1838,0.04%,暂停申购,暂停赎回,002830,2021-02-18
15,1.0344,1.1834,,暂停申购,暂停赎回,002830,2021-02-10
16,1.0340,1.1830,,暂停申购,暂停赎回,002830,2021-02-05
17,1.0336,1.1826,,暂停申购,暂停赎回,002830,2021-01-29
18,1.0359,1.1849,,暂停申购,暂停赎回,002830,2021-01-22
19,1.0355,1.1845,,暂停申购,暂停赎回,002830,2021-01-15
20,1.0337,1.1827,,暂停申购,暂停赎回,002830,2021-01-08
