,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4438,1.4438,-0.08%,限制大额申购,开放赎回,003374,2021-04-30
2,1.4450,1.4450,0.15%,限制大额申购,开放赎回,003374,2021-04-29
3,1.4429,1.4429,-0.10%,限制大额申购,开放赎回,003374,2021-04-28
4,1.4444,1.4444,0.22%,限制大额申购,开放赎回,003374,2021-04-27
5,1.4412,1.4412,-0.14%,限制大额申购,开放赎回,003374,2021-04-26
6,1.4432,1.4432,0.18%,限制大额申购,开放赎回,003374,2021-04-23
7,1.4406,1.4406,0.19%,限制大额申购,开放赎回,003374,2021-04-22
8,1.4379,1.4379,0.06%,限制大额申购,开放赎回,003374,2021-04-21
9,1.4370,1.4370,-0.26%,限制大额申购,开放赎回,003374,2021-04-20
10,1.4408,1.4408,0.54%,限制大额申购,开放赎回,003374,2021-04-19
12,1.4330,1.4330,0.20%,限制大额申购,开放赎回,003374,2021-04-16
13,1.4302,1.4302,0.01%,限制大额申购,开放赎回,003374,2021-04-15
14,1.4300,1.4300,0.05%,限制大额申购,开放赎回,003374,2021-04-14
15,1.4293,1.4293,-0.08%,限制大额申购,开放赎回,003374,2021-04-13
16,1.4304,1.4304,-0.07%,限制大额申购,开放赎回,003374,2021-04-12
17,1.4314,1.4314,-0.15%,限制大额申购,开放赎回,003374,2021-04-09
18,1.4335,1.4335,-0.01%,限制大额申购,开放赎回,003374,2021-04-08
19,1.4336,1.4336,0.02%,限制大额申购,开放赎回,003374,2021-04-07
20,1.4333,1.4333,-0.08%,限制大额申购,开放赎回,003374,2021-04-06
21,1.4345,1.4345,0.08%,限制大额申购,开放赎回,003374,2021-04-02
23,1.4334,1.4334,0.10%,限制大额申购,开放赎回,003374,2021-04-01
24,1.4319,1.4319,0.03%,限制大额申购,开放赎回,003374,2021-03-31
25,1.4315,1.4315,-0.01%,限制大额申购,开放赎回,003374,2021-03-30
26,1.4317,1.4317,-0.06%,限制大额申购,开放赎回,003374,2021-03-29
