,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9738,0.9738,-0.90%,开放申购,封闭期,010739,2021-04-30
2,0.9826,0.9826,0.01%,开放申购,封闭期,010739,2021-04-29
3,0.9825,0.9825,0.14%,开放申购,封闭期,010739,2021-04-28
4,0.9811,0.9811,0.34%,开放申购,封闭期,010739,2021-04-27
5,0.9778,0.9778,-0.20%,开放申购,封闭期,010739,2021-04-26
6,0.9798,0.9798,0.94%,开放申购,封闭期,010739,2021-04-23
7,0.9707,0.9707,0.23%,开放申购,封闭期,010739,2021-04-22
8,0.9685,0.9685,0.17%,开放申购,封闭期,010739,2021-04-21
9,0.9669,0.9669,0.08%,开放申购,封闭期,010739,2021-04-20
10,0.9661,0.9661,1.48%,开放申购,封闭期,010739,2021-04-19
12,0.9520,0.9520,0.60%,开放申购,封闭期,010739,2021-04-16
13,0.9463,0.9463,-0.13%,开放申购,封闭期,010739,2021-04-15
14,0.9475,0.9475,0.47%,开放申购,封闭期,010739,2021-04-14
15,0.9431,0.9431,-0.01%,开放申购,封闭期,010739,2021-04-13
16,0.9432,0.9432,-2.15%,开放申购,封闭期,010739,2021-04-12
17,0.9639,0.9639,-1.49%,开放申购,封闭期,010739,2021-04-09
18,0.9785,0.9785,0.08%,开放申购,封闭期,010739,2021-04-08
19,0.9777,0.9777,-0.44%,开放申购,封闭期,010739,2021-04-07
20,0.9820,0.9820,-0.12%,封闭期,封闭期,010739,2021-04-06
21,0.9832,0.9832,0.53%,封闭期,封闭期,010739,2021-04-02
23,0.9780,0.9780,1.33%,封闭期,封闭期,010739,2021-04-01
24,0.9652,0.9652,-0.39%,封闭期,封闭期,010739,2021-03-31
25,0.9690,0.9690,0.69%,封闭期,封闭期,010739,2021-03-30
26,0.9624,0.9624,0.21%,封闭期,封闭期,010739,2021-03-29
27,0.9604,0.9604,1.67%,封闭期,封闭期,010739,2021-03-26
28,0.9446,0.9446,-0.19%,封闭期,封闭期,010739,2021-03-25
29,0.9464,0.9464,-0.98%,封闭期,封闭期,010739,2021-03-24
30,0.9558,0.9558,-0.95%,封闭期,封闭期,010739,2021-03-23
31,0.9650,0.9650,0.31%,封闭期,封闭期,010739,2021-03-22
32,0.9620,0.9620,-1.80%,封闭期,封闭期,010739,2021-03-19
34,0.9796,0.9796,0.25%,封闭期,封闭期,010739,2021-03-18
35,0.9772,0.9772,0.57%,封闭期,封闭期,010739,2021-03-17
36,0.9717,0.9717,0.87%,封闭期,封闭期,010739,2021-03-16
37,0.9633,0.9633,-1.14%,封闭期,封闭期,010739,2021-03-15
38,0.9744,0.9744,-0.35%,封闭期,封闭期,010739,2021-03-12
39,0.9778,0.9778,1.51%,封闭期,封闭期,010739,2021-03-11
40,0.9633,0.9633,1.39%,封闭期,封闭期,010739,2021-03-10
41,0.9501,0.9501,-1.54%,封闭期,封闭期,010739,2021-03-09
42,0.9650,0.9650,-3.19%,封闭期,封闭期,010739,2021-03-08
43,0.9968,0.9968,-0.35%,封闭期,封闭期,010739,2021-03-05
45,1.0003,1.0003,-2.50%,封闭期,封闭期,010739,2021-03-04
46,1.0259,1.0259,0.81%,封闭期,封闭期,010739,2021-03-03
47,1.0177,1.0177,-0.68%,封闭期,封闭期,010739,2021-03-02
48,1.0247,1.0247,1.35%,封闭期,封闭期,010739,2021-03-01
49,1.0111,1.0111,-1.19%,封闭期,封闭期,010739,2021-02-26
50,1.0233,1.0233,0.34%,封闭期,封闭期,010739,2021-02-25
51,1.0198,1.0198,-2.34%,封闭期,封闭期,010739,2021-02-24
52,1.0442,1.0442,-1.07%,封闭期,封闭期,010739,2021-02-23
53,1.0555,1.0555,-2.69%,封闭期,封闭期,010739,2021-02-22
54,1.0847,1.0847,0.62%,封闭期,封闭期,010739,2021-02-19
56,1.0780,1.0780,-0.73%,封闭期,封闭期,010739,2021-02-18
57,1.0859,1.0859,0.27%,封闭期,封闭期,010739,2021-02-10
58,1.0830,1.0830,0.82%,封闭期,封闭期,010739,2021-02-09
59,1.0742,1.0742,0.67%,封闭期,封闭期,010739,2021-02-08
60,1.0670,1.0670,-0.15%,封闭期,封闭期,010739,2021-02-05
61,1.0686,1.0686,0.29%,封闭期,封闭期,010739,2021-02-04
62,1.0655,1.0655,0.00%,封闭期,封闭期,010739,2021-02-03
63,1.0655,1.0655,1.04%,封闭期,封闭期,010739,2021-02-02
64,1.0545,1.0545,1.51%,封闭期,封闭期,010739,2021-02-01
65,1.0388,1.0388,0.07%,封闭期,封闭期,010739,2021-01-29
67,1.0381,1.0381,-2.11%,封闭期,封闭期,010739,2021-01-28
68,1.0605,1.0605,0.16%,封闭期,封闭期,010739,2021-01-27
69,1.0588,1.0588,-1.92%,封闭期,封闭期,010739,2021-01-26
70,1.0795,1.0795,1.71%,封闭期,封闭期,010739,2021-01-25
71,1.0614,1.0614,0.02%,封闭期,封闭期,010739,2021-01-22
72,1.0612,1.0612,0.81%,封闭期,封闭期,010739,2021-01-21
73,1.0527,1.0527,1.45%,封闭期,封闭期,010739,2021-01-20
74,1.0377,1.0377,0.14%,封闭期,封闭期,010739,2021-01-19
75,1.0363,1.0363,0.93%,封闭期,封闭期,010739,2021-01-18
76,1.0268,1.0268,-0.17%,封闭期,封闭期,010739,2021-01-15
78,1.0286,1.0286,-0.16%,封闭期,封闭期,010739,2021-01-14
79,1.0302,1.0302,0.04%,封闭期,封闭期,010739,2021-01-13
80,1.0298,1.0298,0.41%,封闭期,封闭期,010739,2021-01-12
81,1.0256,1.0256,-0.07%,封闭期,封闭期,010739,2021-01-11
82,1.0263,1.0263,-0.47%,封闭期,封闭期,010739,2021-01-08
83,1.0311,1.0311,0.17%,封闭期,封闭期,010739,2021-01-07
84,1.0294,1.0294,0.47%,封闭期,封闭期,010739,2021-01-06
85,1.0246,1.0246,1.10%,封闭期,封闭期,010739,2021-01-05
86,1.0135,1.0135,0.75%,封闭期,封闭期,010739,2021-01-04
