,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.2878,1.1400%,场内买入,场内卖出,,511620,2021-04-30
2,0.3304,1.1730%,场内买入,场内卖出,,511620,2021-04-29
3,0.3123,1.1830%,场内买入,场内卖出,,511620,2021-04-28
4,0.1805,1.2020%,场内买入,场内卖出,,511620,2021-04-27
5,0.3580,1.2890%,场内买入,场内卖出,,511620,2021-04-26
6,0.3521,1.2840%,场内买入,场内卖出,,511620,2021-04-25
7,0.3521,1.2730%,场内买入,场内卖出,,511620,2021-04-24
8,0.3520,1.2630%,场内买入,场内卖出,,511620,2021-04-23
9,0.3480,1.2530%,场内买入,场内卖出,,511620,2021-04-22
10,0.3496,1.2480%,场内买入,场内卖出,,511620,2021-04-21
12,0.3454,1.2400%,场内买入,场内卖出,,511620,2021-04-20
13,0.3472,1.2320%,场内买入,场内卖出,,511620,2021-04-19
14,0.3326,1.2270%,场内买入,场内卖出,,511620,2021-04-18
15,0.3326,1.2260%,场内买入,场内卖出,,511620,2021-04-17
16,0.3326,1.2240%,场内买入,场内卖出,,511620,2021-04-16
17,0.3379,1.2220%,场内买入,场内卖出,,511620,2021-04-15
18,0.3345,1.2200%,场内买入,场内卖出,,511620,2021-04-14
19,0.3316,1.2190%,场内买入,场内卖出,,511620,2021-04-13
20,0.3378,1.2370%,场内买入,场内卖出,,511620,2021-04-12
21,0.3295,1.2760%,场内买入,场内卖出,,511620,2021-04-11
23,0.3295,1.3200%,场内买入,场内卖出,,511620,2021-04-10
24,0.3295,1.3640%,场内买入,场内卖出,,511620,2021-04-09
25,0.3337,1.4060%,场内买入,场内卖出,,511620,2021-04-08
26,0.3317,1.4590%,场内买入,场内卖出,,511620,2021-04-07
27,0.3655,1.5120%,场内买入,场内卖出,,511620,2021-04-06
28,0.4125,1.4390%,场内买入,场内卖出,,511620,2021-04-05
29,0.4125,1.4200%,场内买入,场内卖出,,511620,2021-04-04
30,0.4125,1.3990%,场内买入,场内卖出,,511620,2021-04-03
31,0.4084,1.3770%,场内买入,场内卖出,,511620,2021-04-02
32,0.4348,1.3570%,场内买入,场内卖出,,511620,2021-04-01
34,0.4327,1.3190%,场内买入,场内卖出,,511620,2021-03-31
35,0.2267,1.2560%,场内买入,场内卖出,,511620,2021-03-30
36,0.3771,1.3300%,场内买入,场内卖出,,511620,2021-03-29
37,0.3715,1.3280%,场内买入,场内卖出,,511620,2021-03-28
38,0.3715,1.3180%,场内买入,场内卖出,,511620,2021-03-27
39,0.3708,1.3090%,场内买入,场内卖出,,511620,2021-03-26
40,0.3624,1.3000%,场内买入,场内卖出,,511620,2021-03-25
41,0.3131,1.2920%,场内买入,场内卖出,,511620,2021-03-24
42,0.3670,1.3110%,场内买入,场内卖出,,511620,2021-03-23
43,0.3738,1.3000%,场内买入,场内卖出,,511620,2021-03-22
45,0.3535,1.2770%,场内买入,场内卖出,,511620,2021-03-21
46,0.3535,1.2670%,场内买入,场内卖出,,511620,2021-03-20
47,0.3530,1.2570%,场内买入,场内卖出,,511620,2021-03-19
48,0.3486,1.2480%,场内买入,场内卖出,,511620,2021-03-18
49,0.3489,1.2230%,场内买入,场内卖出,,511620,2021-03-17
50,0.3454,1.2340%,场内买入,场内卖出,,511620,2021-03-16
51,0.3304,1.1860%,场内买入,场内卖出,,511620,2021-03-15
52,0.3351,1.1950%,场内买入,场内卖出,,511620,2021-03-14
53,0.3351,1.2020%,场内买入,场内卖出,,511620,2021-03-13
54,0.3345,1.2080%,场内买入,场内卖出,,511620,2021-03-12
56,0.3025,1.1920%,场内买入,场内卖出,,511620,2021-03-11
57,0.3689,1.4060%,场内买入,场内卖出,,511620,2021-03-10
58,0.2549,1.4230%,场内买入,场内卖出,,511620,2021-03-09
59,0.3476,1.4890%,场内买入,场内卖出,,511620,2021-03-08
60,0.3473,1.4890%,场内买入,场内卖出,,511620,2021-03-07
61,0.3473,1.5480%,场内买入,场内卖出,,511620,2021-03-06
62,0.3031,1.6080%,场内买入,场内卖出,,511620,2021-03-05
63,0.7078,1.6870%,场内买入,场内卖出,,511620,2021-03-04
64,0.4010,1.5660%,场内买入,场内卖出,,511620,2021-03-03
65,0.3814,1.6060%,场内买入,场内卖出,,511620,2021-03-02
67,0.3464,1.6460%,场内买入,场内卖出,,511620,2021-03-01
68,0.4594,1.6890%,场内买入,场内卖出,,511620,2021-02-28
69,0.4594,1.6390%,场内买入,场内卖出,,511620,2021-02-27
70,0.4536,1.5900%,场内买入,场内卖出,,511620,2021-02-26
71,0.4793,1.5430%,场内买入,场内卖出,,511620,2021-02-25
72,0.4770,1.5200%,场内买入,场内卖出,,511620,2021-02-24
73,0.4566,1.4960%,场内买入,场内卖出,,511620,2021-02-23
74,0.4271,1.4830%,场内买入,场内卖出,,511620,2021-02-22
75,0.3655,1.4850%,场内买入,场内卖出,,511620,2021-02-21
76,0.3654,1.5200%,场内买入,场内卖出,,511620,2021-02-20
78,0.3653,1.5550%,场内买入,场内卖出,,511620,2021-02-19
79,0.4360,1.5910%,场内买入,场内卖出,,511620,2021-02-18
80,0.4318,1.5880%,场内买入,场内卖出,,511620,2021-02-17
81,0.4318,1.5710%,场内买入,场内卖出,,511620,2021-02-16
82,0.4318,1.6520%,场内买入,场内卖出,,511620,2021-02-15
83,0.4317,1.7650%,场内买入,场内卖出,,511620,2021-02-14
84,0.4317,1.8430%,场内买入,场内卖出,,511620,2021-02-13
85,0.4317,1.9210%,场内买入,场内卖出,,511620,2021-02-12
86,0.4316,2.0000%,场内买入,场内卖出,,511620,2021-02-11
87,0.3992,2.1270%,场内买入,场内卖出,,511620,2021-02-10
89,0.5840,2.6850%,场内买入,场内卖出,,511620,2021-02-09
90,0.6448,2.7750%,场内买入,场内卖出,,511620,2021-02-08
91,0.5793,2.8000%,场内买入,场内卖出,,511620,2021-02-07
92,0.5792,2.8600%,场内买入,场内卖出,,511620,2021-02-06
93,0.5797,2.9210%,场内买入,场内卖出,,511620,2021-02-05
94,0.6705,2.9630%,场内买入,场内卖出,,511620,2021-02-04
95,1.4436,2.8330%,场内买入,场内卖出,,511620,2021-02-03
96,0.7519,2.3460%,场内买入,场内卖出,,511620,2021-02-02
97,0.6918,2.2090%,场内买入,场内卖出,,511620,2021-02-01
98,0.6919,2.0990%,场内买入,场内卖出,,511620,2021-01-31
100,0.6919,1.9990%,场内买入,场内卖出,,511620,2021-01-30
101,0.6590,1.8990%,场内买入,场内卖出,,511620,2021-01-29
102,0.4271,1.8170%,场内买入,场内卖出,,511620,2021-01-28
103,0.5335,1.8510%,场内买入,场内卖出,,511620,2021-01-27
104,0.4949,1.7960%,场内买入,场内卖出,,511620,2021-01-26
105,0.4851,1.7600%,场内买入,场内卖出,,511620,2021-01-25
106,0.5041,1.7260%,场内买入,场内卖出,,511620,2021-01-24
107,0.5041,1.6730%,场内买入,场内卖出,,511620,2021-01-23
108,0.5041,1.6200%,场内买入,场内卖出,,511620,2021-01-22
109,0.4922,1.5640%,场内买入,场内卖出,,511620,2021-01-21
111,0.4287,1.4700%,场内买入,场内卖出,,511620,2021-01-20
112,0.4276,1.4820%,场内买入,场内卖出,,511620,2021-01-19
113,0.4209,1.5000%,场内买入,场内卖出,,511620,2021-01-18
114,0.4040,1.5210%,场内买入,场内卖出,,511620,2021-01-17
115,0.4040,1.5520%,场内买入,场内卖出,,511620,2021-01-16
116,0.3994,1.5830%,场内买入,场内卖出,,511620,2021-01-15
117,0.3142,1.6160%,场内买入,场内卖出,,511620,2021-01-14
118,0.4516,1.6940%,场内买入,场内卖出,,511620,2021-01-13
119,0.4607,1.6990%,场内买入,场内卖出,,511620,2021-01-12
120,0.4606,1.7160%,场内买入,场内卖出,,511620,2021-01-11
122,0.4625,1.7500%,场内买入,场内卖出,,511620,2021-01-10
123,0.4624,1.7790%,场内买入,场内卖出,,511620,2021-01-09
124,0.4624,1.8080%,场内买入,场内卖出,,511620,2021-01-08
125,0.4610,1.8360%,场内买入,场内卖出,,511620,2021-01-07
126,0.4614,1.9180%,场内买入,场内卖出,,511620,2021-01-06
127,0.4930,2.0080%,场内买入,场内卖出,,511620,2021-01-05
128,0.5254,2.0750%,场内买入,场内卖出,,511620,2021-01-04
129,0.5163,2.1290%,场内买入,场内卖出,,511620,2021-01-03
130,0.5163,2.1690%,场内买入,场内卖出,,511620,2021-01-02
131,0.5163,2.2100%,场内买入,场内卖出,,511620,2021-01-01
