,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.2040,3.5680,0.79%,开放申购,开放赎回,161616,2021-04-30
2,3.1790,3.5430,0.00%,开放申购,开放赎回,161616,2021-04-29
3,3.1790,3.5430,1.99%,开放申购,开放赎回,161616,2021-04-28
4,3.1170,3.4810,2.43%,开放申购,开放赎回,161616,2021-04-27
5,3.0430,3.4070,-1.52%,开放申购,开放赎回,161616,2021-04-26
6,3.0900,3.4540,2.15%,开放申购,开放赎回,161616,2021-04-23
7,3.0250,3.3890,-0.40%,开放申购,开放赎回,161616,2021-04-22
8,3.0370,3.4010,1.91%,开放申购,开放赎回,161616,2021-04-21
9,2.9800,3.3440,1.29%,开放申购,开放赎回,161616,2021-04-20
10,2.9420,3.3060,2.80%,开放申购,开放赎回,161616,2021-04-19
12,2.8620,3.2260,-1.41%,开放申购,开放赎回,161616,2021-04-16
13,2.9030,3.2670,-0.51%,开放申购,开放赎回,161616,2021-04-15
14,2.9180,3.2820,0.34%,开放申购,开放赎回,161616,2021-04-14
15,2.9080,3.2720,1.50%,开放申购,开放赎回,161616,2021-04-13
16,2.8650,3.2290,-3.24%,开放申购,开放赎回,161616,2021-04-12
17,2.9610,3.3250,-1.10%,开放申购,开放赎回,161616,2021-04-09
18,2.9940,3.3580,2.71%,开放申购,开放赎回,161616,2021-04-08
19,2.9150,3.2790,-0.31%,开放申购,开放赎回,161616,2021-04-07
20,2.9240,3.2880,-0.75%,开放申购,开放赎回,161616,2021-04-06
21,2.9460,3.3100,0.96%,开放申购,开放赎回,161616,2021-04-02
23,2.9180,3.2820,2.60%,开放申购,开放赎回,161616,2021-04-01
24,2.8440,3.2080,-1.15%,开放申购,开放赎回,161616,2021-03-31
25,2.8770,3.2410,2.24%,开放申购,开放赎回,161616,2021-03-30
26,2.8140,3.1780,-0.07%,开放申购,开放赎回,161616,2021-03-29
27,2.8160,3.1800,3.30%,开放申购,开放赎回,161616,2021-03-26
28,2.7260,3.0900,1.41%,开放申购,开放赎回,161616,2021-03-25
29,2.6880,3.0520,-0.26%,开放申购,开放赎回,161616,2021-03-24
30,2.6950,3.0590,0.04%,开放申购,开放赎回,161616,2021-03-23
31,2.6940,3.0580,0.45%,开放申购,开放赎回,161616,2021-03-22
32,2.6820,3.0460,-2.22%,开放申购,开放赎回,161616,2021-03-19
34,2.7430,3.1070,2.24%,开放申购,开放赎回,161616,2021-03-18
35,2.6830,3.0470,1.36%,开放申购,开放赎回,161616,2021-03-17
36,2.6470,3.0110,0.91%,开放申购,开放赎回,161616,2021-03-16
37,2.6230,2.9870,-5.00%,开放申购,开放赎回,161616,2021-03-15
38,2.7610,3.1250,0.73%,开放申购,开放赎回,161616,2021-03-12
39,2.7410,3.1050,2.43%,开放申购,开放赎回,161616,2021-03-11
40,2.6760,3.0400,3.60%,开放申购,开放赎回,161616,2021-03-10
41,2.5830,2.9470,-3.11%,开放申购,开放赎回,161616,2021-03-09
42,2.6660,3.0300,-6.09%,开放申购,开放赎回,161616,2021-03-08
43,2.8390,3.2030,0.71%,开放申购,开放赎回,161616,2021-03-05
45,2.8190,3.1830,-4.89%,开放申购,开放赎回,161616,2021-03-04
46,2.9640,3.3280,1.86%,开放申购,开放赎回,161616,2021-03-03
47,2.9100,3.2740,-2.02%,开放申购,开放赎回,161616,2021-03-02
48,2.9700,3.3340,2.06%,开放申购,开放赎回,161616,2021-03-01
49,2.9100,3.2740,-1.82%,开放申购,开放赎回,161616,2021-02-26
50,2.9640,3.3280,0.27%,开放申购,开放赎回,161616,2021-02-25
51,2.9560,3.3200,-4.09%,开放申购,开放赎回,161616,2021-02-24
52,3.0820,3.4460,-1.03%,开放申购,开放赎回,161616,2021-02-23
53,3.1140,3.4780,-5.18%,开放申购,开放赎回,161616,2021-02-22
54,3.2840,3.6480,0.52%,开放申购,开放赎回,161616,2021-02-19
56,3.2670,3.6310,-5.74%,开放申购,开放赎回,161616,2021-02-18
57,3.4660,3.8300,1.94%,开放申购,开放赎回,161616,2021-02-10
58,3.4000,3.7640,1.61%,开放申购,开放赎回,161616,2021-02-09
59,3.3460,3.7100,1.73%,开放申购,开放赎回,161616,2021-02-08
60,3.2890,3.6530,3.56%,开放申购,开放赎回,161616,2021-02-05
61,3.1760,3.5400,-1.46%,开放申购,开放赎回,161616,2021-02-04
62,3.2230,3.5870,1.00%,开放申购,开放赎回,161616,2021-02-03
63,3.1910,3.5550,0.82%,开放申购,开放赎回,161616,2021-02-02
64,3.1650,3.5290,2.26%,开放申购,开放赎回,161616,2021-02-01
65,3.0950,3.4590,-0.35%,开放申购,开放赎回,161616,2021-01-29
67,3.1060,3.4700,-3.30%,开放申购,开放赎回,161616,2021-01-28
68,3.2120,3.5760,-1.17%,开放申购,开放赎回,161616,2021-01-27
69,3.2500,3.6140,-2.87%,开放申购,开放赎回,161616,2021-01-26
70,3.3460,3.7100,1.30%,开放申购,开放赎回,161616,2021-01-25
71,3.3030,3.6670,4.89%,开放申购,开放赎回,161616,2021-01-22
72,3.1490,3.5130,2.98%,开放申购,开放赎回,161616,2021-01-21
73,3.0580,3.4220,3.80%,开放申购,开放赎回,161616,2021-01-20
74,2.9460,3.3100,-2.68%,开放申购,开放赎回,161616,2021-01-19
75,3.0270,3.3910,1.48%,开放申购,开放赎回,161616,2021-01-18
76,2.9830,3.3470,-0.23%,开放申购,开放赎回,161616,2021-01-15
78,2.9900,3.3540,-1.94%,开放申购,开放赎回,161616,2021-01-14
