,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1981,2.1981,0.12%,开放申购,开放赎回,001482,2021-04-30
2,2.1955,2.1955,0.98%,开放申购,开放赎回,001482,2021-04-29
3,2.1743,2.1743,1.39%,开放申购,开放赎回,001482,2021-04-28
4,2.1444,2.1444,1.02%,开放申购,开放赎回,001482,2021-04-27
5,2.1228,2.1228,0.10%,开放申购,开放赎回,001482,2021-04-26
6,2.1206,2.1206,0.82%,开放申购,开放赎回,001482,2021-04-23
7,2.1033,2.1033,0.47%,开放申购,开放赎回,001482,2021-04-22
8,2.0935,2.0935,0.55%,开放申购,开放赎回,001482,2021-04-21
9,2.0821,2.0821,0.33%,开放申购,开放赎回,001482,2021-04-20
10,2.0753,2.0753,2.35%,开放申购,开放赎回,001482,2021-04-19
12,2.0276,2.0276,0.43%,开放申购,开放赎回,001482,2021-04-16
13,2.0190,2.0190,-0.83%,开放申购,开放赎回,001482,2021-04-15
14,2.0358,2.0358,0.45%,开放申购,开放赎回,001482,2021-04-14
15,2.0267,2.0267,-0.32%,开放申购,开放赎回,001482,2021-04-13
16,2.0332,2.0332,-1.80%,开放申购,开放赎回,001482,2021-04-12
17,2.0705,2.0705,-1.62%,开放申购,开放赎回,001482,2021-04-09
18,2.1046,2.1046,0.45%,开放申购,开放赎回,001482,2021-04-08
19,2.0951,2.0951,-0.75%,开放申购,开放赎回,001482,2021-04-07
20,2.1110,2.1110,-0.42%,开放申购,开放赎回,001482,2021-04-06
21,2.1200,2.1200,1.26%,开放申购,开放赎回,001482,2021-04-02
23,2.0937,2.0937,1.22%,开放申购,开放赎回,001482,2021-04-01
24,2.0685,2.0685,-1.17%,开放申购,开放赎回,001482,2021-03-31
25,2.0929,2.0929,1.38%,开放申购,开放赎回,001482,2021-03-30
26,2.0645,2.0645,0.89%,开放申购,开放赎回,001482,2021-03-29
27,2.0462,2.0462,3.23%,开放申购,开放赎回,001482,2021-03-26
28,1.9822,1.9822,0.71%,开放申购,开放赎回,001482,2021-03-25
29,1.9682,1.9682,-1.33%,开放申购,开放赎回,001482,2021-03-24
30,1.9947,1.9947,-1.20%,开放申购,开放赎回,001482,2021-03-23
31,2.0190,2.0190,0.61%,开放申购,开放赎回,001482,2021-03-22
32,2.0067,2.0067,-2.16%,开放申购,开放赎回,001482,2021-03-19
34,2.0510,2.0510,1.33%,开放申购,开放赎回,001482,2021-03-18
35,2.0241,2.0241,1.03%,开放申购,开放赎回,001482,2021-03-17
36,2.0035,2.0035,0.98%,开放申购,开放赎回,001482,2021-03-16
37,1.9840,1.9840,-3.62%,开放申购,开放赎回,001482,2021-03-15
38,2.0585,2.0585,0.57%,开放申购,开放赎回,001482,2021-03-12
39,2.0469,2.0469,2.73%,开放申购,开放赎回,001482,2021-03-11
40,1.9926,1.9926,1.74%,开放申购,开放赎回,001482,2021-03-10
41,1.9586,1.9586,-2.09%,开放申购,开放赎回,001482,2021-03-09
42,2.0004,2.0004,-4.35%,开放申购,开放赎回,001482,2021-03-08
43,2.0914,2.0914,-0.90%,开放申购,开放赎回,001482,2021-03-05
45,2.1105,2.1105,-4.75%,开放申购,开放赎回,001482,2021-03-04
