,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1234,1.8992,-1.63%,场内买入,场内卖出,510230,2021-04-30
2,1.1420,1.9256,2.24%,场内买入,场内卖出,510230,2021-04-29
3,1.1170,1.8901,-0.34%,场内买入,场内卖出,510230,2021-04-28
4,1.1208,1.8955,0.05%,场内买入,场内卖出,510230,2021-04-27
5,1.1202,1.8946,-1.62%,场内买入,场内卖出,510230,2021-04-26
6,1.1386,1.9208,0.13%,场内买入,场内卖出,510230,2021-04-23
7,1.1371,1.9186,-0.46%,场内买入,场内卖出,510230,2021-04-22
8,1.1423,1.9260,0.49%,场内买入,场内卖出,510230,2021-04-21
9,1.1367,1.9181,-0.23%,场内买入,场内卖出,510230,2021-04-20
10,1.1393,1.9218,1.53%,场内买入,场内卖出,510230,2021-04-19
12,1.1221,1.8973,0.49%,场内买入,场内卖出,510230,2021-04-16
13,1.1166,1.8895,-1.14%,场内买入,场内卖出,510230,2021-04-15
14,1.1295,1.9078,-0.52%,场内买入,场内卖出,510230,2021-04-14
15,1.1354,1.9162,-0.40%,场内买入,场内卖出,510230,2021-04-13
16,1.1400,1.9227,-0.55%,场内买入,场内卖出,510230,2021-04-12
17,1.1463,1.9317,-0.89%,场内买入,场内卖出,510230,2021-04-09
18,1.1566,1.9463,0.09%,场内买入,场内卖出,510230,2021-04-08
19,1.1556,1.9449,-0.53%,场内买入,场内卖出,510230,2021-04-07
20,1.1618,1.9537,0.12%,场内买入,场内卖出,510230,2021-04-06
21,1.1604,1.9517,-0.73%,场内买入,场内卖出,510230,2021-04-02
23,1.1689,1.9638,0.07%,场内买入,场内卖出,510230,2021-04-01
24,1.1681,1.9627,-0.40%,场内买入,场内卖出,510230,2021-03-31
25,1.1728,1.9693,0.38%,场内买入,场内卖出,510230,2021-03-30
26,1.1684,1.9631,0.00%,场内买入,场内卖出,510230,2021-03-29
27,1.1684,1.9631,0.83%,场内买入,场内卖出,510230,2021-03-26
28,1.1588,1.9494,-0.81%,场内买入,场内卖出,510230,2021-03-25
29,1.1683,1.9629,-1.05%,场内买入,场内卖出,510230,2021-03-24
30,1.1807,1.9805,0.13%,场内买入,场内卖出,510230,2021-03-23
31,1.1792,1.9784,1.58%,场内买入,场内卖出,510230,2021-03-22
32,1.1609,1.9524,-2.22%,场内买入,场内卖出,510230,2021-03-19
34,1.1872,1.9898,-0.20%,场内买入,场内卖出,510230,2021-03-18
35,1.1896,1.9932,-1.37%,场内买入,场内卖出,510230,2021-03-17
36,1.2061,2.0166,0.99%,场内买入,场内卖出,510230,2021-03-16
37,1.1943,1.9999,-0.29%,场内买入,场内卖出,510230,2021-03-15
38,1.1978,2.0048,0.47%,场内买入,场内卖出,510230,2021-03-12
39,1.1922,1.9969,2.77%,场内买入,场内卖出,510230,2021-03-11
40,1.1601,1.9513,-0.49%,场内买入,场内卖出,510230,2021-03-10
41,1.1658,1.9594,-1.74%,场内买入,场内卖出,510230,2021-03-09
42,1.1864,1.9886,-1.22%,场内买入,场内卖出,510230,2021-03-08
43,1.2011,2.0095,-0.31%,场内买入,场内卖出,510230,2021-03-05
45,1.2048,2.0148,-0.90%,场内买入,场内卖出,510230,2021-03-04
46,1.2157,2.0302,3.54%,场内买入,场内卖出,510230,2021-03-03
47,1.1741,1.9712,-1.01%,场内买入,场内卖出,510230,2021-03-02
48,1.1861,1.9882,-0.71%,场内买入,场内卖出,510230,2021-03-01
49,1.1946,2.0003,-2.99%,场内买入,场内卖出,510230,2021-02-26
50,1.2314,2.0525,1.96%,场内买入,场内卖出,510230,2021-02-25
51,1.2077,2.0189,-1.42%,场内买入,场内卖出,510230,2021-02-24
52,1.2251,2.0436,0.88%,场内买入,场内卖出,510230,2021-02-23
53,1.2144,2.0284,-1.38%,场内买入,场内卖出,510230,2021-02-22
54,1.2314,2.0525,0.79%,场内买入,场内卖出,510230,2021-02-19
56,1.2218,2.0389,1.88%,场内买入,场内卖出,510230,2021-02-18
57,1.1992,2.0068,0.07%,场内买入,场内卖出,510230,2021-02-10
58,1.1984,2.0057,0.56%,场内买入,场内卖出,510230,2021-02-09
59,1.1917,1.9962,0.11%,场内买入,场内卖出,510230,2021-02-08
60,1.1904,1.9943,1.47%,场内买入,场内卖出,510230,2021-02-05
61,1.1732,1.9699,-0.02%,场内买入,场内卖出,510230,2021-02-04
62,1.1734,1.9702,0.27%,场内买入,场内卖出,510230,2021-02-03
63,1.1702,1.9656,-0.70%,场内买入,场内卖出,510230,2021-02-02
64,1.1785,1.9774,1.03%,场内买入,场内卖出,510230,2021-02-01
65,1.1665,1.9604,-0.69%,场内买入,场内卖出,510230,2021-01-29
67,1.1746,1.9719,-0.99%,场内买入,场内卖出,510230,2021-01-28
68,1.1863,1.9885,0.56%,场内买入,场内卖出,510230,2021-01-27
69,1.1797,1.9791,-1.71%,场内买入,场内卖出,510230,2021-01-26
70,1.2002,2.0082,0.17%,场内买入,场内卖出,510230,2021-01-25
71,1.1982,2.0054,-1.98%,场内买入,场内卖出,510230,2021-01-22
72,1.2224,2.0398,0.42%,场内买入,场内卖出,510230,2021-01-21
73,1.2173,2.0325,-1.06%,场内买入,场内卖出,510230,2021-01-20
74,1.2303,2.0510,0.17%,场内买入,场内卖出,510230,2021-01-19
75,1.2282,2.0480,1.00%,场内买入,场内卖出,510230,2021-01-18
76,1.2160,2.0307,1.89%,场内买入,场内卖出,510230,2021-01-15
78,1.1935,1.9987,-1.00%,场内买入,场内卖出,510230,2021-01-14
79,1.2055,2.0158,-0.86%,场内买入,场内卖出,510230,2021-01-13
80,1.2159,2.0305,3.40%,场内买入,场内卖出,510230,2021-01-12
81,1.1759,1.9737,-0.49%,场内买入,场内卖出,510230,2021-01-11
82,1.1817,1.9820,0.09%,场内买入,场内卖出,510230,2021-01-08
83,1.1806,1.9804,1.04%,场内买入,场内卖出,510230,2021-01-07
84,1.1684,1.9631,1.48%,场内买入,场内卖出,510230,2021-01-06
85,1.1514,1.9389,-0.95%,场内买入,场内卖出,510230,2021-01-05
86,1.1624,1.9546,-1.08%,场内买入,场内卖出,510230,2021-01-04
