,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5525,1.8920%,开放申购,开放赎回,,002185,2021-04-30
2,0.5062,1.8770%,开放申购,开放赎回,,002185,2021-04-29
3,0.4906,1.8960%,开放申购,开放赎回,,002185,2021-04-28
4,0.4872,1.9120%,开放申购,开放赎回,,002185,2021-04-27
5,0.5053,1.9240%,开放申购,开放赎回,,002185,2021-04-26
6,1.0535,1.9460%,开放申购,开放赎回,,002185,2021-04-25
7,0.5231,1.9520%,开放申购,开放赎回,,002185,2021-04-23
8,0.5432,1.9560%,开放申购,开放赎回,,002185,2021-04-22
9,0.5193,1.9920%,开放申购,开放赎回,,002185,2021-04-21
10,0.5111,1.9920%,开放申购,开放赎回,,002185,2021-04-20
12,0.5461,1.9950%,开放申购,开放赎回,,002185,2021-04-19
13,1.0655,1.9820%,开放申购,开放赎回,,002185,2021-04-18
14,0.5293,1.9810%,开放申购,开放赎回,,002185,2021-04-16
15,0.6106,1.9810%,开放申购,开放赎回,,002185,2021-04-15
16,0.5194,1.9470%,开放申购,开放赎回,,002185,2021-04-14
17,0.5174,1.9660%,开放申购,开放赎回,,002185,2021-04-13
18,0.5214,1.9810%,开放申购,开放赎回,,002185,2021-04-12
19,1.0644,1.9990%,开放申购,开放赎回,,002185,2021-04-11
20,0.5285,2.0230%,开放申购,开放赎回,,002185,2021-04-09
21,0.5469,2.0370%,开放申购,开放赎回,,002185,2021-04-08
23,0.5546,2.0570%,开放申购,开放赎回,,002185,2021-04-07
24,0.5468,2.1890%,开放申购,开放赎回,,002185,2021-04-06
25,1.6647,2.1920%,开放申购,开放赎回,,002185,2021-04-05
26,0.5545,2.1800%,开放申购,开放赎回,,002185,2021-04-02
27,0.5845,2.1760%,开放申购,开放赎回,,002185,2021-04-01
28,0.8020,2.1670%,开放申购,开放赎回,,002185,2021-03-31
29,0.5531,2.0330%,开放申购,开放赎回,,002185,2021-03-30
30,0.5482,2.0390%,开放申购,开放赎回,,002185,2021-03-29
31,1.0941,2.0490%,开放申购,开放赎回,,002185,2021-03-28
32,0.5468,2.0970%,开放申购,开放赎回,,002185,2021-03-26
34,0.5674,2.1220%,开放申购,开放赎回,,002185,2021-03-25
35,0.5501,2.1370%,开放申购,开放赎回,,002185,2021-03-24
36,0.5649,2.1460%,开放申购,开放赎回,,002185,2021-03-23
37,0.5674,2.1530%,开放申购,开放赎回,,002185,2021-03-22
38,1.1844,2.1670%,开放申购,开放赎回,,002185,2021-03-21
39,0.5922,2.1580%,开放申购,开放赎回,,002185,2021-03-19
40,0.5958,2.1540%,开放申购,开放赎回,,002185,2021-03-18
41,0.5670,2.1450%,开放申购,开放赎回,,002185,2021-03-17
42,0.5786,2.1510%,开放申购,开放赎回,,002185,2021-03-16
43,0.5940,2.1750%,开放申购,开放赎回,,002185,2021-03-15
45,1.1676,2.1600%,开放申购,开放赎回,,002185,2021-03-14
46,0.5838,2.1340%,开放申购,开放赎回,,002185,2021-03-12
47,0.5798,2.1220%,开放申购,开放赎回,,002185,2021-03-11
48,0.5784,2.1260%,开放申购,开放赎回,,002185,2021-03-10
49,0.6224,2.1170%,开放申购,开放赎回,,002185,2021-03-09
50,0.5659,2.0930%,开放申购,开放赎回,,002185,2021-03-08
51,1.1202,2.1310%,开放申购,开放赎回,,002185,2021-03-07
52,0.5598,2.1830%,开放申购,开放赎回,,002185,2021-03-05
53,0.5872,2.2160%,开放申购,开放赎回,,002185,2021-03-04
54,0.5614,2.2210%,开放申购,开放赎回,,002185,2021-03-03
56,0.5782,2.2320%,开放申购,开放赎回,,002185,2021-03-02
57,0.6376,2.2780%,开放申购,开放赎回,,002185,2021-03-01
58,1.2170,2.2420%,开放申购,开放赎回,,002185,2021-02-28
59,0.6227,2.2430%,开放申购,开放赎回,,002185,2021-02-26
60,0.5969,2.2330%,开放申购,开放赎回,,002185,2021-02-25
61,0.5821,2.2540%,开放申购,开放赎回,,002185,2021-02-24
62,0.6635,2.2610%,开放申购,开放赎回,,002185,2021-02-23
63,0.5698,2.2250%,开放申购,开放赎回,,002185,2021-02-22
64,1.2199,2.2380%,开放申购,开放赎回,,002185,2021-02-21
65,0.6040,2.2230%,开放申购,开放赎回,,002185,2021-02-19
67,0.6358,2.2180%,开放申购,开放赎回,,002185,2021-02-18
68,4.1674,2.1970%,开放申购,开放赎回,,002185,2021-02-17
69,0.5948,2.1510%,限制大额申购,开放赎回,,002185,2021-02-10
70,0.5826,2.1410%,限制大额申购,开放赎回,,002185,2021-02-09
71,0.5735,2.1640%,开放申购,开放赎回,,002185,2021-02-08
72,1.1607,2.1940%,开放申购,开放赎回,,002185,2021-02-07
73,0.5759,2.6290%,开放申购,开放赎回,,002185,2021-02-05
74,0.5948,2.8470%,开放申购,开放赎回,,002185,2021-02-04
75,0.5761,3.0530%,开放申购,开放赎回,,002185,2021-02-03
76,0.6244,3.2380%,开放申购,开放赎回,,002185,2021-02-02
78,0.6298,3.2640%,开放申购,开放赎回,,002185,2021-02-01
79,1.9756,3.2500%,开放申购,开放赎回,,002185,2021-01-31
80,0.9826,2.8380%,开放申购,开放赎回,,002185,2021-01-29
81,0.9802,2.6360%,开放申购,开放赎回,,002185,2021-01-28
82,0.9189,2.4420%,开放申购,开放赎回,,002185,2021-01-27
83,0.6726,2.2760%,开放申购,开放赎回,,002185,2021-01-26
84,0.6036,2.2260%,开放申购,开放赎回,,002185,2021-01-25
85,1.2100,2.2060%,开放申购,开放赎回,,002185,2021-01-24
86,0.6046,2.1400%,开放申购,开放赎回,,002185,2021-01-22
87,0.6172,2.1030%,开放申购,开放赎回,,002185,2021-01-21
89,0.6085,2.0610%,开放申购,开放赎回,,002185,2021-01-20
90,0.5788,2.0090%,开放申购,开放赎回,,002185,2021-01-19
91,0.5655,1.9650%,开放申购,开放赎回,,002185,2021-01-18
92,1.0865,1.9210%,开放申购,开放赎回,,002185,2021-01-17
93,0.5348,1.8400%,开放申购,开放赎回,,002185,2021-01-15
94,0.5378,1.8010%,开放申购,开放赎回,,002185,2021-01-14
95,0.5123,1.7520%,开放申购,开放赎回,,002185,2021-01-13
96,0.4952,1.7000%,开放申购,开放赎回,,002185,2021-01-12
97,0.4829,1.6600%,开放申购,开放赎回,,002185,2021-01-11
98,0.9336,1.7160%,开放申购,开放赎回,,002185,2021-01-10
100,0.4619,1.8520%,开放申购,开放赎回,,002185,2021-01-08
101,0.4453,1.9230%,开放申购,开放赎回,,002185,2021-01-07
102,0.4146,2.2110%,开放申购,开放赎回,,002185,2021-01-06
103,0.4189,2.6740%,开放申购,开放赎回,,002185,2021-01-05
104,0.5895,2.7600%,开放申购,开放赎回,,002185,2021-01-04
105,1.7844,2.7410%,开放申购,开放赎回,,002185,2021-01-03
