,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0104,1.0104,,暂停申购,暂停赎回,008606,2021-04-30
2,1.0098,1.0098,,暂停申购,暂停赎回,008606,2021-04-23
3,1.0082,1.0082,,暂停申购,暂停赎回,008606,2021-04-16
4,1.0059,1.0059,,暂停申购,暂停赎回,008606,2021-04-09
5,1.0056,1.0056,,暂停申购,暂停赎回,008606,2021-04-02
6,1.0047,1.0047,,暂停申购,暂停赎回,008606,2021-03-26
7,1.0028,1.0028,,暂停申购,暂停赎回,008606,2021-03-19
8,1.0041,1.0041,0.02%,开放申购,开放赎回,008606,2021-03-12
9,1.0039,1.0039,-0.01%,开放申购,开放赎回,008606,2021-03-11
10,1.0040,1.0040,0.02%,开放申购,开放赎回,008606,2021-03-10
12,1.0038,1.0038,-0.02%,开放申购,开放赎回,008606,2021-03-09
13,1.0040,1.0040,0.03%,开放申购,开放赎回,008606,2021-03-08
14,1.0037,1.0037,0.02%,开放申购,开放赎回,008606,2021-03-05
15,1.0035,1.0035,0.00%,开放申购,开放赎回,008606,2021-03-04
16,1.0035,1.0035,0.01%,开放申购,开放赎回,008606,2021-03-03
17,1.0034,1.0034,0.01%,开放申购,开放赎回,008606,2021-03-02
18,1.0033,1.0033,0.02%,开放申购,开放赎回,008606,2021-03-01
19,1.0031,1.0031,0.02%,开放申购,开放赎回,008606,2021-02-26
20,1.0029,1.0029,0.00%,开放申购,开放赎回,008606,2021-02-25
21,1.0029,1.0029,0.02%,开放申购,开放赎回,008606,2021-02-24
23,1.0027,1.0027,0.02%,开放申购,开放赎回,008606,2021-02-23
24,1.0025,1.0025,0.04%,开放申购,开放赎回,008606,2021-02-22
25,1.0021,1.0021,0.02%,开放申购,开放赎回,008606,2021-02-19
26,1.0019,1.0019,0.02%,开放申购,开放赎回,008606,2021-02-18
27,1.0017,1.0017,0.00%,开放申购,开放赎回,008606,2021-02-10
28,1.0017,1.0017,0.00%,开放申购,开放赎回,008606,2021-02-09
29,1.0017,1.0017,0.02%,开放申购,开放赎回,008606,2021-02-08
30,1.0015,1.0015,,暂停申购,暂停赎回,008606,2021-02-05
31,1.0007,1.0007,,暂停申购,暂停赎回,008606,2021-01-29
32,1.0008,1.0008,,暂停申购,暂停赎回,008606,2021-01-22
34,1.0007,1.0007,,暂停申购,暂停赎回,008606,2021-01-15
35,1.0003,1.0003,,暂停申购,暂停赎回,008606,2021-01-08
