,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9621,0.9621,-0.18%,开放申购,开放赎回,008357,2021-04-29
2,0.9638,0.9638,-0.09%,开放申购,开放赎回,008357,2021-04-28
3,0.9647,0.9647,0.01%,开放申购,开放赎回,008357,2021-04-27
4,0.9646,0.9646,0.01%,开放申购,开放赎回,008357,2021-04-26
5,0.9645,0.9645,0.06%,开放申购,开放赎回,008357,2021-04-23
6,0.9639,0.9639,-0.20%,开放申购,开放赎回,008357,2021-04-22
7,0.9658,0.9658,-0.03%,开放申购,开放赎回,008357,2021-04-21
8,0.9661,0.9661,-0.11%,开放申购,开放赎回,008357,2021-04-20
9,0.9672,0.9672,-0.01%,开放申购,开放赎回,008357,2021-04-19
10,0.9673,0.9673,0.06%,开放申购,开放赎回,008357,2021-04-16
12,0.9667,0.9667,-0.17%,开放申购,开放赎回,008357,2021-04-15
13,0.9683,0.9683,-0.31%,开放申购,开放赎回,008357,2021-04-14
14,0.9713,0.9713,-0.31%,开放申购,开放赎回,008357,2021-04-13
15,0.9743,0.9743,0.21%,开放申购,开放赎回,008357,2021-04-12
16,0.9723,0.9723,-0.09%,开放申购,开放赎回,008357,2021-04-09
17,0.9732,0.9732,0.08%,开放申购,开放赎回,008357,2021-04-08
18,0.9724,0.9724,-0.20%,开放申购,开放赎回,008357,2021-04-07
19,0.9743,0.9743,-0.08%,暂停申购,暂停赎回,008357,2021-04-06
20,0.9751,0.9751,0.08%,暂停申购,暂停赎回,008357,2021-04-02
21,0.9743,0.9743,-0.14%,开放申购,开放赎回,008357,2021-04-01
23,0.9757,0.9757,0.07%,开放申购,开放赎回,008357,2021-03-31
24,0.9750,0.9750,0.29%,开放申购,开放赎回,008357,2021-03-30
25,0.9722,0.9722,0.09%,开放申购,开放赎回,008357,2021-03-29
26,0.9713,0.9713,0.06%,开放申购,开放赎回,008357,2021-03-26
27,0.9707,0.9707,0.09%,开放申购,开放赎回,008357,2021-03-25
28,0.9698,0.9698,0.36%,开放申购,开放赎回,008357,2021-03-24
29,0.9663,0.9663,-0.26%,开放申购,开放赎回,008357,2021-03-23
30,0.9688,0.9688,0.34%,开放申购,开放赎回,008357,2021-03-22
31,0.9655,0.9655,0.37%,开放申购,开放赎回,008357,2021-03-19
32,0.9619,0.9619,-0.18%,开放申购,开放赎回,008357,2021-03-18
34,0.9636,0.9636,-0.06%,开放申购,开放赎回,008357,2021-03-17
35,0.9642,0.9642,0.09%,开放申购,开放赎回,008357,2021-03-16
36,0.9633,0.9633,0.30%,开放申购,开放赎回,008357,2021-03-15
