,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0412,1.0412,0.05%,开放申购,开放赎回,008476,2021-04-30
2,1.0407,1.0407,-0.08%,开放申购,开放赎回,008476,2021-04-29
3,1.0415,1.0415,0.05%,开放申购,开放赎回,008476,2021-04-28
4,1.0410,1.0410,-0.06%,开放申购,开放赎回,008476,2021-04-27
5,1.0416,1.0416,-0.09%,开放申购,开放赎回,008476,2021-04-26
6,1.0425,1.0425,-0.05%,开放申购,开放赎回,008476,2021-04-23
7,1.0430,1.0430,0.09%,开放申购,开放赎回,008476,2021-04-22
8,1.0421,1.0421,0.02%,开放申购,开放赎回,008476,2021-04-21
9,1.0419,1.0419,0.03%,开放申购,开放赎回,008476,2021-04-20
10,1.0416,1.0416,0.26%,开放申购,开放赎回,008476,2021-04-19
12,1.0389,1.0389,0.13%,开放申购,开放赎回,008476,2021-04-16
13,1.0375,1.0375,-0.06%,开放申购,开放赎回,008476,2021-04-15
14,1.0381,1.0381,0.18%,开放申购,开放赎回,008476,2021-04-14
15,1.0362,1.0362,0.10%,开放申购,开放赎回,008476,2021-04-13
16,1.0352,1.0352,-0.22%,开放申购,开放赎回,008476,2021-04-12
17,1.0375,1.0375,-0.01%,开放申购,开放赎回,008476,2021-04-09
18,1.0376,1.0376,0.08%,开放申购,开放赎回,008476,2021-04-08
19,1.0368,1.0368,-0.03%,开放申购,开放赎回,008476,2021-04-07
20,1.0371,1.0371,0.13%,开放申购,开放赎回,008476,2021-04-06
21,1.0358,1.0358,0.08%,开放申购,开放赎回,008476,2021-04-02
23,1.0350,1.0350,-0.01%,开放申购,开放赎回,008476,2021-04-01
24,1.0351,1.0351,0.03%,开放申购,开放赎回,008476,2021-03-31
25,1.0348,1.0348,-0.05%,开放申购,开放赎回,008476,2021-03-30
26,1.0353,1.0353,-0.03%,开放申购,开放赎回,008476,2021-03-29
27,1.0356,1.0356,0.13%,开放申购,开放赎回,008476,2021-03-26
28,1.0343,1.0343,0.12%,开放申购,开放赎回,008476,2021-03-25
29,1.0331,1.0331,-0.09%,开放申购,开放赎回,008476,2021-03-24
30,1.0340,1.0340,-0.04%,开放申购,开放赎回,008476,2021-03-23
31,1.0344,1.0344,0.26%,开放申购,开放赎回,008476,2021-03-22
32,1.0317,1.0317,0.01%,开放申购,开放赎回,008476,2021-03-19
34,1.0316,1.0316,0.01%,开放申购,开放赎回,008476,2021-03-18
35,1.0315,1.0315,0.05%,开放申购,开放赎回,008476,2021-03-17
36,1.0310,1.0310,0.16%,开放申购,开放赎回,008476,2021-03-16
37,1.0294,1.0294,-0.06%,开放申购,开放赎回,008476,2021-03-15
38,1.0300,1.0300,-0.05%,开放申购,开放赎回,008476,2021-03-12
39,1.0305,1.0305,0.07%,开放申购,开放赎回,008476,2021-03-11
40,1.0298,1.0298,0.04%,开放申购,开放赎回,008476,2021-03-10
41,1.0294,1.0294,-0.21%,开放申购,开放赎回,008476,2021-03-09
42,1.0316,1.0316,-0.16%,开放申购,开放赎回,008476,2021-03-08
43,1.0333,1.0333,0.00%,开放申购,开放赎回,008476,2021-03-05
45,1.0333,1.0333,-0.14%,开放申购,开放赎回,008476,2021-03-04
46,1.0347,1.0347,0.13%,开放申购,开放赎回,008476,2021-03-03
47,1.0334,1.0334,-0.02%,开放申购,开放赎回,008476,2021-03-02
48,1.0336,1.0336,0.28%,开放申购,开放赎回,008476,2021-03-01
49,1.0307,1.0307,-0.23%,开放申购,开放赎回,008476,2021-02-26
50,1.0331,1.0331,-0.01%,开放申购,开放赎回,008476,2021-02-25
