,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1827,1.3727,-0.23%,限制大额申购,开放赎回,003345,2021-04-30
2,1.1854,1.3754,0.17%,限制大额申购,开放赎回,003345,2021-04-29
3,1.1834,1.3734,0.15%,限制大额申购,开放赎回,003345,2021-04-28
4,1.1816,1.3716,0.10%,限制大额申购,开放赎回,003345,2021-04-27
5,1.1804,1.3704,-0.13%,限制大额申购,开放赎回,003345,2021-04-26
6,1.1819,1.3719,0.11%,限制大额申购,开放赎回,003345,2021-04-23
7,1.1806,1.3706,0.00%,限制大额申购,开放赎回,003345,2021-04-22
8,1.1806,1.3706,0.02%,限制大额申购,开放赎回,003345,2021-04-21
9,1.1804,1.3704,-0.05%,限制大额申购,开放赎回,003345,2021-04-20
10,1.1810,1.3710,0.29%,限制大额申购,开放赎回,003345,2021-04-19
12,1.1776,1.3676,0.10%,限制大额申购,开放赎回,003345,2021-04-16
13,1.1764,1.3664,-0.18%,限制大额申购,开放赎回,003345,2021-04-15
14,1.1785,1.3685,0.25%,限制大额申购,开放赎回,003345,2021-04-14
15,1.1756,1.3656,-0.12%,限制大额申购,开放赎回,003345,2021-04-13
16,1.1770,1.3670,-0.34%,限制大额申购,开放赎回,003345,2021-04-12
17,1.1810,1.3710,-0.08%,限制大额申购,开放赎回,003345,2021-04-09
18,1.1819,1.3719,0.11%,限制大额申购,开放赎回,003345,2021-04-08
19,1.1806,1.3706,-0.12%,限制大额申购,开放赎回,003345,2021-04-07
20,1.1820,1.3720,-0.07%,限制大额申购,开放赎回,003345,2021-04-06
21,1.1828,1.3728,0.17%,限制大额申购,开放赎回,003345,2021-04-02
23,1.1808,1.3708,0.29%,限制大额申购,开放赎回,003345,2021-04-01
24,1.1774,1.3674,-0.13%,限制大额申购,开放赎回,003345,2021-03-31
25,1.1789,1.3689,0.19%,限制大额申购,开放赎回,003345,2021-03-30
26,1.1767,1.3667,0.26%,限制大额申购,开放赎回,003345,2021-03-29
27,1.1737,1.3637,0.32%,限制大额申购,开放赎回,003345,2021-03-26
28,1.1699,1.3599,0.01%,限制大额申购,开放赎回,003345,2021-03-25
29,1.1698,1.3598,-0.36%,限制大额申购,开放赎回,003345,2021-03-24
30,1.1740,1.3640,-0.23%,限制大额申购,开放赎回,003345,2021-03-23
31,1.1767,1.3667,0.20%,限制大额申购,开放赎回,003345,2021-03-22
32,1.1743,1.3643,-0.53%,限制大额申购,开放赎回,003345,2021-03-19
34,1.1805,1.3705,0.28%,限制大额申购,开放赎回,003345,2021-03-18
35,1.1772,1.3672,0.11%,限制大额申购,开放赎回,003345,2021-03-17
36,1.1759,1.3659,0.42%,限制大额申购,开放赎回,003345,2021-03-16
37,1.1710,1.3610,-0.29%,限制大额申购,开放赎回,003345,2021-03-15
38,1.1744,1.3644,0.17%,限制大额申购,开放赎回,003345,2021-03-12
39,1.1724,1.3624,0.58%,限制大额申购,开放赎回,003345,2021-03-11
40,1.1656,1.3556,0.12%,限制大额申购,开放赎回,003345,2021-03-10
41,1.1642,1.3542,-0.35%,限制大额申购,开放赎回,003345,2021-03-09
42,1.1683,1.3583,-0.46%,限制大额申购,开放赎回,003345,2021-03-08
43,1.1737,1.3637,-0.12%,限制大额申购,开放赎回,003345,2021-03-05
45,1.1751,1.3651,-0.67%,限制大额申购,开放赎回,003345,2021-03-04
46,1.1830,1.3730,0.50%,限制大额申购,开放赎回,003345,2021-03-03
47,1.1771,1.3671,-0.23%,限制大额申购,开放赎回,003345,2021-03-02
48,1.1798,1.3698,0.38%,限制大额申购,开放赎回,003345,2021-03-01
49,1.1753,1.3653,-0.52%,限制大额申购,开放赎回,003345,2021-02-26
50,1.1814,1.3714,0.37%,限制大额申购,开放赎回,003345,2021-02-25
51,1.1771,1.3671,-0.57%,限制大额申购,开放赎回,003345,2021-02-24
52,1.1838,1.3738,0.05%,限制大额申购,开放赎回,003345,2021-02-23
53,1.1832,1.3732,-0.50%,限制大额申购,开放赎回,003345,2021-02-22
54,1.1892,1.3792,0.12%,限制大额申购,开放赎回,003345,2021-02-19
56,1.1878,1.3778,-0.02%,限制大额申购,开放赎回,003345,2021-02-18
