,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0477,1.0477,0.52%,开放申购,开放赎回,009804,2021-04-30
2,1.0423,1.0423,1.60%,开放申购,开放赎回,009804,2021-04-29
3,1.0259,1.0259,-0.04%,开放申购,开放赎回,009804,2021-04-28
4,1.0263,1.0263,0.51%,开放申购,开放赎回,009804,2021-04-27
5,1.0211,1.0211,-1.01%,开放申购,开放赎回,009804,2021-04-26
6,1.0315,1.0315,-0.02%,开放申购,开放赎回,009804,2021-04-23
7,1.0317,1.0317,-0.35%,开放申购,开放赎回,009804,2021-04-22
8,1.0353,1.0353,0.35%,开放申购,开放赎回,009804,2021-04-21
9,1.0317,1.0317,-0.11%,开放申购,开放赎回,009804,2021-04-20
10,1.0328,1.0328,0.94%,开放申购,开放赎回,009804,2021-04-19
12,1.0232,1.0232,-0.12%,开放申购,开放赎回,009804,2021-04-16
13,1.0244,1.0244,-0.14%,开放申购,开放赎回,009804,2021-04-15
14,1.0258,1.0258,1.74%,开放申购,开放赎回,009804,2021-04-14
15,1.0083,1.0083,-0.24%,开放申购,开放赎回,009804,2021-04-13
16,1.0107,1.0107,-3.93%,开放申购,开放赎回,009804,2021-04-12
17,1.0520,1.0520,0.50%,开放申购,开放赎回,009804,2021-04-09
18,1.0468,1.0468,0.06%,开放申购,开放赎回,009804,2021-04-08
19,1.0462,1.0462,-1.46%,开放申购,开放赎回,009804,2021-04-07
20,1.0617,1.0617,0.13%,开放申购,开放赎回,009804,2021-04-06
21,1.0603,1.0603,-1.08%,开放申购,开放赎回,009804,2021-04-02
23,1.0719,1.0719,1.29%,开放申购,开放赎回,009804,2021-04-01
24,1.0582,1.0582,-1.39%,开放申购,开放赎回,009804,2021-03-31
25,1.0731,1.0731,0.24%,开放申购,开放赎回,009804,2021-03-30
26,1.0705,1.0705,-0.32%,开放申购,开放赎回,009804,2021-03-29
27,1.0739,1.0739,2.65%,开放申购,开放赎回,009804,2021-03-26
28,1.0462,1.0462,-0.67%,开放申购,开放赎回,009804,2021-03-25
29,1.0533,1.0533,-1.44%,开放申购,开放赎回,009804,2021-03-24
30,1.0687,1.0687,-0.67%,开放申购,开放赎回,009804,2021-03-23
31,1.0759,1.0759,2.08%,开放申购,开放赎回,009804,2021-03-22
32,1.0540,1.0540,-0.77%,开放申购,开放赎回,009804,2021-03-19
34,1.0622,1.0622,1.97%,开放申购,开放赎回,009804,2021-03-18
35,1.0417,1.0417,0.56%,开放申购,开放赎回,009804,2021-03-17
36,1.0359,1.0359,2.47%,开放申购,开放赎回,009804,2021-03-16
37,1.0109,1.0109,-0.62%,开放申购,开放赎回,009804,2021-03-15
38,1.0172,1.0172,0.07%,开放申购,开放赎回,009804,2021-03-12
39,1.0165,1.0165,1.96%,开放申购,开放赎回,009804,2021-03-11
40,0.9970,0.9970,-0.91%,开放申购,开放赎回,009804,2021-03-10
41,1.0062,1.0062,-3.83%,开放申购,开放赎回,009804,2021-03-09
42,1.0463,1.0463,-2.48%,开放申购,开放赎回,009804,2021-03-08
43,1.0729,1.0729,0.39%,开放申购,开放赎回,009804,2021-03-05
45,1.0687,1.0687,-2.03%,开放申购,开放赎回,009804,2021-03-04
46,1.0908,1.0908,1.84%,开放申购,开放赎回,009804,2021-03-03
47,1.0711,1.0711,-1.96%,开放申购,开放赎回,009804,2021-03-02
48,1.0925,1.0925,3.61%,开放申购,开放赎回,009804,2021-03-01
49,1.0544,1.0544,-1.13%,开放申购,开放赎回,009804,2021-02-26
50,1.0665,1.0665,1.24%,开放申购,开放赎回,009804,2021-02-25
51,1.0534,1.0534,-1.78%,开放申购,开放赎回,009804,2021-02-24
52,1.0725,1.0725,0.18%,开放申购,开放赎回,009804,2021-02-23
53,1.0706,1.0706,-1.05%,开放申购,开放赎回,009804,2021-02-22
54,1.0820,1.0820,1.43%,开放申购,开放赎回,009804,2021-02-19
56,1.0667,1.0667,-0.46%,开放申购,开放赎回,009804,2021-02-18
57,1.0716,1.0716,-0.05%,开放申购,开放赎回,009804,2021-02-10
58,1.0721,1.0721,2.44%,开放申购,开放赎回,009804,2021-02-09
59,1.0466,1.0466,-0.05%,开放申购,开放赎回,009804,2021-02-08
