,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,9.4330,9.9730,-0.17%,暂停申购,开放赎回,070006,2021-04-30
2,9.4490,9.9890,0.32%,暂停申购,开放赎回,070006,2021-04-29
3,9.4190,9.9590,0.93%,暂停申购,开放赎回,070006,2021-04-28
4,9.3320,9.8720,1.53%,暂停申购,开放赎回,070006,2021-04-27
5,9.1910,9.7310,-0.68%,暂停申购,开放赎回,070006,2021-04-26
6,9.2540,9.7940,1.50%,暂停申购,开放赎回,070006,2021-04-23
7,9.1170,9.6570,0.25%,暂停申购,开放赎回,070006,2021-04-22
8,9.0940,9.6340,1.08%,暂停申购,开放赎回,070006,2021-04-21
9,8.9970,9.5370,0.86%,暂停申购,开放赎回,070006,2021-04-20
10,8.9200,9.4600,1.80%,暂停申购,开放赎回,070006,2021-04-19
12,8.7620,9.3020,0.52%,暂停申购,开放赎回,070006,2021-04-16
13,8.7170,9.2570,-0.91%,暂停申购,开放赎回,070006,2021-04-15
14,8.7970,9.3370,1.15%,暂停申购,开放赎回,070006,2021-04-14
15,8.6970,9.2370,-0.28%,暂停申购,开放赎回,070006,2021-04-13
16,8.7210,9.2610,-1.02%,暂停申购,开放赎回,070006,2021-04-12
17,8.8110,9.3510,-1.66%,暂停申购,开放赎回,070006,2021-04-09
18,8.9600,9.5000,1.27%,暂停申购,开放赎回,070006,2021-04-08
19,8.8480,9.3880,-1.98%,暂停申购,开放赎回,070006,2021-04-07
20,9.0270,9.5670,-0.79%,暂停申购,开放赎回,070006,2021-04-06
21,9.0990,9.6390,2.19%,暂停申购,开放赎回,070006,2021-04-02
23,8.9040,9.4440,1.99%,暂停申购,开放赎回,070006,2021-04-01
24,8.7300,9.2700,-1.42%,暂停申购,开放赎回,070006,2021-03-31
25,8.8560,9.3960,1.12%,暂停申购,开放赎回,070006,2021-03-30
26,8.7580,9.2980,1.23%,暂停申购,开放赎回,070006,2021-03-29
27,8.6520,9.1920,2.66%,暂停申购,开放赎回,070006,2021-03-26
28,8.4280,8.9680,0.19%,暂停申购,开放赎回,070006,2021-03-25
29,8.4120,8.9520,-0.34%,暂停申购,开放赎回,070006,2021-03-24
30,8.4410,8.9810,-0.19%,暂停申购,开放赎回,070006,2021-03-23
31,8.4570,8.9970,0.18%,暂停申购,开放赎回,070006,2021-03-22
32,8.4420,8.9820,-2.66%,暂停申购,开放赎回,070006,2021-03-19
34,8.6730,9.2130,1.99%,暂停申购,开放赎回,070006,2021-03-18
35,8.5040,9.0440,0.93%,暂停申购,开放赎回,070006,2021-03-17
36,8.4260,8.9660,1.47%,暂停申购,开放赎回,070006,2021-03-16
37,8.3040,8.8440,-3.35%,暂停申购,开放赎回,070006,2021-03-15
38,8.5920,9.1320,0.50%,暂停申购,开放赎回,070006,2021-03-12
39,8.5490,9.0890,2.93%,暂停申购,开放赎回,070006,2021-03-11
40,8.3060,8.8460,3.05%,暂停申购,开放赎回,070006,2021-03-10
41,8.0600,8.6000,-1.87%,暂停申购,开放赎回,070006,2021-03-09
42,8.2140,8.7540,-5.20%,暂停申购,开放赎回,070006,2021-03-08
43,8.6650,9.2050,0.22%,暂停申购,开放赎回,070006,2021-03-05
45,8.6460,9.1860,-3.32%,暂停申购,开放赎回,070006,2021-03-04
46,8.9430,9.4830,2.37%,暂停申购,开放赎回,070006,2021-03-03
47,8.7360,9.2760,-1.75%,暂停申购,开放赎回,070006,2021-03-02
48,8.8920,9.4320,1.15%,暂停申购,开放赎回,070006,2021-03-01
49,8.7910,9.3310,-2.58%,暂停申购,开放赎回,070006,2021-02-26
50,9.0240,9.5640,-0.44%,暂停申购,开放赎回,070006,2021-02-25
51,9.0640,9.6040,-4.29%,暂停申购,开放赎回,070006,2021-02-24
52,9.4700,10.0100,-0.19%,暂停申购,开放赎回,070006,2021-02-23
53,9.4880,10.0280,-5.58%,暂停申购,开放赎回,070006,2021-02-22
54,10.0490,10.5890,-0.88%,暂停申购,开放赎回,070006,2021-02-19
56,10.1380,10.6780,-2.30%,暂停申购,开放赎回,070006,2021-02-18
57,10.3770,10.9170,2.96%,暂停申购,开放赎回,070006,2021-02-10
58,10.0790,10.6190,1.42%,暂停申购,开放赎回,070006,2021-02-09
59,9.9380,10.4780,1.04%,暂停申购,开放赎回,070006,2021-02-08
60,9.8360,10.3760,1.07%,暂停申购,开放赎回,070006,2021-02-05
61,9.7320,10.2720,0.17%,暂停申购,开放赎回,070006,2021-02-04
62,9.7150,10.2550,0.64%,暂停申购,开放赎回,070006,2021-02-03
63,9.6530,10.1930,2.40%,暂停申购,开放赎回,070006,2021-02-02
64,9.4270,9.9670,0.95%,暂停申购,开放赎回,070006,2021-02-01
65,9.3380,9.8780,1.29%,暂停申购,开放赎回,070006,2021-01-29
67,9.2190,9.7590,-1.93%,暂停申购,开放赎回,070006,2021-01-28
68,9.4000,9.9400,-0.96%,暂停申购,开放赎回,070006,2021-01-27
69,9.4910,10.0310,-2.49%,暂停申购,开放赎回,070006,2021-01-26
70,9.7330,10.2730,2.48%,暂停申购,开放赎回,070006,2021-01-25
71,9.4970,10.0370,1.06%,暂停申购,开放赎回,070006,2021-01-22
72,9.3970,9.9370,1.84%,暂停申购,开放赎回,070006,2021-01-21
73,9.2270,9.7670,1.45%,暂停申购,开放赎回,070006,2021-01-20
74,9.0950,9.6350,-1.57%,暂停申购,开放赎回,070006,2021-01-19
75,9.2400,9.7800,0.16%,暂停申购,开放赎回,070006,2021-01-18
76,9.2350,9.7650,-0.82%,暂停申购,开放赎回,070006,2021-01-15
78,9.3110,9.8410,-2.31%,暂停申购,开放赎回,070006,2021-01-14
79,9.5310,10.0610,-1.34%,暂停申购,开放赎回,070006,2021-01-13
