,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0409,1.0409,0.00%,暂停申购,暂停赎回,008219,2021-04-30
2,1.0409,1.0409,0.01%,暂停申购,暂停赎回,008219,2021-04-29
3,1.0408,1.0408,0.01%,暂停申购,暂停赎回,008219,2021-04-28
4,1.0407,1.0407,0.00%,暂停申购,暂停赎回,008219,2021-04-27
5,1.0407,1.0407,0.03%,暂停申购,暂停赎回,008219,2021-04-26
6,1.0404,1.0404,0.00%,暂停申购,暂停赎回,008219,2021-04-23
7,1.0404,1.0404,0.01%,暂停申购,暂停赎回,008219,2021-04-22
8,1.0403,1.0403,0.01%,暂停申购,暂停赎回,008219,2021-04-21
9,1.0402,1.0402,0.00%,暂停申购,暂停赎回,008219,2021-04-20
10,1.0402,1.0402,0.03%,暂停申购,暂停赎回,008219,2021-04-19
12,1.0399,1.0399,0.00%,暂停申购,暂停赎回,008219,2021-04-16
13,1.0399,1.0399,0.01%,暂停申购,暂停赎回,008219,2021-04-15
14,1.0398,1.0398,0.01%,暂停申购,暂停赎回,008219,2021-04-14
15,1.0397,1.0397,0.01%,暂停申购,暂停赎回,008219,2021-04-13
16,1.0396,1.0396,0.02%,暂停申购,暂停赎回,008219,2021-04-12
17,1.0394,1.0394,0.00%,暂停申购,暂停赎回,008219,2021-04-09
18,1.0394,1.0394,0.01%,暂停申购,暂停赎回,008219,2021-04-08
19,1.0393,1.0393,0.01%,暂停申购,暂停赎回,008219,2021-04-07
20,1.0392,1.0392,0.03%,暂停申购,暂停赎回,008219,2021-04-06
21,1.0389,1.0389,0.01%,暂停申购,暂停赎回,008219,2021-04-02
23,1.0388,1.0388,0.00%,暂停申购,暂停赎回,008219,2021-04-01
24,1.0388,1.0388,0.01%,暂停申购,暂停赎回,008219,2021-03-31
25,1.0387,1.0387,0.01%,暂停申购,暂停赎回,008219,2021-03-30
26,1.0386,1.0386,0.09%,暂停申购,暂停赎回,008219,2021-03-29
27,1.0377,1.0377,0.00%,暂停申购,暂停赎回,008219,2021-03-26
28,1.0377,1.0377,0.01%,暂停申购,暂停赎回,008219,2021-03-25
