,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9701,0.9701,-1.81%,暂停申购,暂停赎回,513680,2021-04-30
2,0.9880,0.9880,0.23%,暂停申购,暂停赎回,513680,2021-04-29
3,0.9857,0.9857,-0.02%,场内买入,场内卖出,513680,2021-04-28
4,0.9859,0.9859,0.00%,场内买入,场内卖出,513680,2021-04-27
5,0.9859,0.9859,-1.18%,场内买入,场内卖出,513680,2021-04-26
6,0.9977,0.9977,0.96%,场内买入,场内卖出,513680,2021-04-23
7,0.9882,0.9882,0.17%,场内买入,场内卖出,513680,2021-04-22
8,0.9865,0.9865,-1.50%,场内买入,场内卖出,513680,2021-04-21
9,1.0015,1.0015,-0.04%,场内买入,场内卖出,513680,2021-04-20
10,1.0019,1.0019,0.49%,场内买入,场内卖出,513680,2021-04-19
12,0.9970,0.9970,1.04%,场内买入,场内卖出,513680,2021-04-16
13,0.9867,0.9867,-0.39%,场内买入,场内卖出,513680,2021-04-15
14,0.9906,0.9906,1.09%,场内买入,场内卖出,513680,2021-04-14
15,0.9799,0.9799,-0.19%,场内买入,场内卖出,513680,2021-04-13
16,0.9818,0.9818,-0.85%,场内买入,场内卖出,513680,2021-04-12
17,0.9902,0.9902,-1.18%,场内买入,场内卖出,513680,2021-04-09
18,1.0020,1.0020,0.41%,场内买入,场内卖出,513680,2021-04-08
19,0.9979,0.9979,-1.25%,场内买入,场内卖出,513680,2021-04-07
20,1.0105,1.0105,-0.19%,暂停申购,暂停赎回,513680,2021-04-06
21,1.0124,1.0124,0.07%,暂停申购,暂停赎回,513680,2021-04-02
23,1.0117,1.0117,1.65%,场内买入,场内卖出,513680,2021-04-01
24,0.9953,0.9953,-0.47%,场内买入,场内卖出,513680,2021-03-31
25,1.0000,1.0000,0.87%,场内买入,场内卖出,513680,2021-03-30
26,0.9914,0.9914,0.10%,场内买入,场内卖出,513680,2021-03-29
27,0.9904,0.9904,2.10%,场内买入,场内卖出,513680,2021-03-26
28,0.9700,0.9700,-0.66%,场内买入,场内卖出,513680,2021-03-25
29,0.9764,0.9764,-1.58%,场内买入,场内卖出,513680,2021-03-24
30,0.9921,0.9921,-1.72%,场内买入,场内卖出,513680,2021-03-23
31,1.0095,1.0095,0.39%,场内买入,场内卖出,513680,2021-03-22
32,1.0056,1.0056,-1.29%,场内买入,场内卖出,513680,2021-03-19
34,1.0187,1.0187,0.52%,场内买入,场内卖出,513680,2021-03-18
35,1.0134,1.0134,-0.02%,场内买入,场内卖出,513680,2021-03-17
