,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3543,1.3543,1.49%,开放申购,开放赎回,001180,2021-04-30
2,1.3344,1.3344,-0.32%,开放申购,开放赎回,001180,2021-04-29
3,1.3387,1.3387,1.14%,开放申购,开放赎回,001180,2021-04-28
4,1.3236,1.3236,1.96%,开放申购,开放赎回,001180,2021-04-27
5,1.2981,1.2981,-0.09%,开放申购,开放赎回,001180,2021-04-26
6,1.2993,1.2993,1.73%,开放申购,开放赎回,001180,2021-04-23
7,1.2772,1.2772,0.00%,开放申购,开放赎回,001180,2021-04-22
8,1.2772,1.2772,1.86%,开放申购,开放赎回,001180,2021-04-21
9,1.2539,1.2539,0.26%,开放申购,开放赎回,001180,2021-04-20
10,1.2507,1.2507,2.07%,开放申购,开放赎回,001180,2021-04-19
12,1.2253,1.2253,-0.03%,开放申购,开放赎回,001180,2021-04-16
13,1.2257,1.2257,-0.28%,开放申购,开放赎回,001180,2021-04-15
14,1.2291,1.2291,0.45%,开放申购,开放赎回,001180,2021-04-14
15,1.2236,1.2236,0.65%,开放申购,开放赎回,001180,2021-04-13
16,1.2157,1.2157,-2.42%,开放申购,开放赎回,001180,2021-04-12
17,1.2458,1.2458,-1.07%,开放申购,开放赎回,001180,2021-04-09
18,1.2593,1.2593,1.32%,开放申购,开放赎回,001180,2021-04-08
19,1.2429,1.2429,-0.45%,开放申购,开放赎回,001180,2021-04-07
20,1.2485,1.2485,-0.79%,开放申购,开放赎回,001180,2021-04-06
21,1.2585,1.2585,0.32%,开放申购,开放赎回,001180,2021-04-02
23,1.2545,1.2545,1.75%,开放申购,开放赎回,001180,2021-04-01
24,1.2329,1.2329,-0.71%,开放申购,开放赎回,001180,2021-03-31
25,1.2417,1.2417,1.27%,开放申购,开放赎回,001180,2021-03-30
26,1.2261,1.2261,-0.06%,开放申购,开放赎回,001180,2021-03-29
27,1.2268,1.2268,2.60%,开放申购,开放赎回,001180,2021-03-26
28,1.1957,1.1957,0.75%,开放申购,开放赎回,001180,2021-03-25
29,1.1868,1.1868,-0.48%,开放申购,开放赎回,001180,2021-03-24
30,1.1925,1.1925,-0.38%,开放申购,开放赎回,001180,2021-03-23
31,1.1970,1.1970,0.86%,开放申购,开放赎回,001180,2021-03-22
32,1.1868,1.1868,-1.50%,开放申购,开放赎回,001180,2021-03-19
34,1.2049,1.2049,1.68%,开放申购,开放赎回,001180,2021-03-18
35,1.1850,1.1850,0.77%,开放申购,开放赎回,001180,2021-03-17
36,1.1759,1.1759,1.02%,开放申购,开放赎回,001180,2021-03-16
37,1.1640,1.1640,-3.02%,开放申购,开放赎回,001180,2021-03-15
38,1.2002,1.2002,0.23%,开放申购,开放赎回,001180,2021-03-12
39,1.1974,1.1974,1.95%,开放申购,开放赎回,001180,2021-03-11
40,1.1745,1.1745,1.38%,开放申购,开放赎回,001180,2021-03-10
41,1.1585,1.1585,-2.70%,开放申购,开放赎回,001180,2021-03-09
42,1.1907,1.1907,-4.47%,开放申购,开放赎回,001180,2021-03-08
43,1.2464,1.2464,0.28%,开放申购,开放赎回,001180,2021-03-05
45,1.2429,1.2429,-3.21%,开放申购,开放赎回,001180,2021-03-04
46,1.2841,1.2841,1.40%,开放申购,开放赎回,001180,2021-03-03
47,1.2664,1.2664,-1.73%,开放申购,开放赎回,001180,2021-03-02
48,1.2887,1.2887,1.36%,开放申购,开放赎回,001180,2021-03-01
49,1.2714,1.2714,-1.30%,开放申购,开放赎回,001180,2021-02-26
50,1.2881,1.2881,-0.24%,开放申购,开放赎回,001180,2021-02-25
51,1.2912,1.2912,-2.90%,开放申购,开放赎回,001180,2021-02-24
52,1.3298,1.3298,-0.21%,开放申购,开放赎回,001180,2021-02-23
53,1.3326,1.3326,-3.26%,开放申购,开放赎回,001180,2021-02-22
54,1.3775,1.3775,0.39%,开放申购,开放赎回,001180,2021-02-19
56,1.3721,1.3721,-3.14%,开放申购,开放赎回,001180,2021-02-18
57,1.4166,1.4166,2.15%,开放申购,开放赎回,001180,2021-02-10
58,1.3868,1.3868,1.90%,开放申购,开放赎回,001180,2021-02-09
59,1.3609,1.3609,1.51%,开放申购,开放赎回,001180,2021-02-08
60,1.3407,1.3407,1.78%,开放申购,开放赎回,001180,2021-02-05
61,1.3173,1.3173,-1.44%,开放申购,开放赎回,001180,2021-02-04
62,1.3365,1.3365,0.32%,开放申购,开放赎回,001180,2021-02-03
63,1.3322,1.3322,1.30%,开放申购,开放赎回,001180,2021-02-02
64,1.3151,1.3151,1.72%,开放申购,开放赎回,001180,2021-02-01
65,1.2928,1.2928,-0.71%,开放申购,开放赎回,001180,2021-01-29
67,1.3021,1.3021,-2.67%,开放申购,开放赎回,001180,2021-01-28
68,1.3378,1.3378,-0.50%,开放申购,开放赎回,001180,2021-01-27
69,1.3445,1.3445,-2.93%,开放申购,开放赎回,001180,2021-01-26
70,1.3851,1.3851,0.27%,开放申购,开放赎回,001180,2021-01-25
71,1.3814,1.3814,3.65%,开放申购,开放赎回,001180,2021-01-22
72,1.3328,1.3328,1.87%,开放申购,开放赎回,001180,2021-01-21
73,1.3083,1.3083,2.71%,开放申购,开放赎回,001180,2021-01-20
74,1.2738,1.2738,-1.41%,开放申购,开放赎回,001180,2021-01-19
75,1.2920,1.2920,0.51%,开放申购,开放赎回,001180,2021-01-18
76,1.2855,1.2855,0.02%,开放申购,开放赎回,001180,2021-01-15
78,1.2853,1.2853,-0.83%,开放申购,开放赎回,001180,2021-01-14
79,1.2961,1.2961,-1.56%,开放申购,开放赎回,001180,2021-01-13
80,1.3166,1.3166,1.35%,开放申购,开放赎回,001180,2021-01-12
81,1.2991,1.2991,-1.28%,开放申购,开放赎回,001180,2021-01-11
82,1.3159,1.3159,0.00%,开放申购,开放赎回,001180,2021-01-08
83,1.3159,1.3159,-0.13%,开放申购,开放赎回,001180,2021-01-07
84,1.3176,1.3176,1.28%,开放申购,开放赎回,001180,2021-01-06
85,1.3009,1.3009,1.58%,开放申购,开放赎回,001180,2021-01-05
86,1.2807,1.2807,0.03%,开放申购,开放赎回,001180,2021-01-04
