,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.9782,2.8344,-1.26%,限制大额申购,开放赎回,003190,2021-04-30
2,3.0163,2.8706,0.99%,限制大额申购,开放赎回,003190,2021-04-29
3,2.9866,2.8424,1.51%,限制大额申购,开放赎回,003190,2021-04-28
4,2.9422,2.8001,1.11%,限制大额申购,开放赎回,003190,2021-04-27
5,2.9099,2.7694,-1.41%,限制大额申购,开放赎回,003190,2021-04-26
6,2.9514,2.8089,1.50%,限制大额申购,开放赎回,003190,2021-04-23
7,2.9078,2.7674,-0.12%,限制大额申购,开放赎回,003190,2021-04-22
8,2.9113,2.7707,1.26%,限制大额申购,开放赎回,003190,2021-04-21
9,2.8752,2.7363,0.97%,限制大额申购,开放赎回,003190,2021-04-20
10,2.8475,2.7100,2.17%,限制大额申购,开放赎回,003190,2021-04-19
12,2.7870,2.6524,0.73%,限制大额申购,开放赎回,003190,2021-04-16
13,2.7669,2.6333,-0.44%,限制大额申购,开放赎回,003190,2021-04-15
14,2.7790,2.6448,1.58%,限制大额申购,开放赎回,003190,2021-04-14
15,2.7359,2.6038,-0.29%,限制大额申购,开放赎回,003190,2021-04-13
16,2.7439,2.6114,-0.88%,限制大额申购,开放赎回,003190,2021-04-12
17,2.7684,2.6347,-2.10%,限制大额申购,开放赎回,003190,2021-04-09
18,2.8278,2.6912,1.29%,限制大额申购,开放赎回,003190,2021-04-08
19,2.7918,2.6570,-2.69%,限制大额申购,开放赎回,003190,2021-04-07
20,2.8690,2.7304,-1.33%,限制大额申购,开放赎回,003190,2021-04-06
21,2.9077,2.7673,3.39%,限制大额申购,开放赎回,003190,2021-04-02
23,2.8124,2.6766,2.50%,限制大额申购,开放赎回,003190,2021-04-01
24,2.7437,2.6112,-1.34%,限制大额申购,开放赎回,003190,2021-03-31
25,2.7809,2.6466,0.95%,限制大额申购,开放赎回,003190,2021-03-30
26,2.7546,2.6216,0.92%,限制大额申购,开放赎回,003190,2021-03-29
27,2.7294,2.5976,2.72%,限制大额申购,开放赎回,003190,2021-03-26
28,2.6572,2.5289,-0.64%,限制大额申购,开放赎回,003190,2021-03-25
29,2.6744,2.5452,-0.44%,限制大额申购,开放赎回,003190,2021-03-24
30,2.6862,2.5565,-0.65%,限制大额申购,开放赎回,003190,2021-03-23
31,2.7037,2.5731,0.52%,限制大额申购,开放赎回,003190,2021-03-22
32,2.6897,2.5598,-2.37%,限制大额申购,开放赎回,003190,2021-03-19
34,2.7549,2.6219,2.05%,限制大额申购,开放赎回,003190,2021-03-18
35,2.6995,2.5691,2.54%,限制大额申购,开放赎回,003190,2021-03-17
36,2.6327,2.5056,1.11%,限制大额申购,开放赎回,003190,2021-03-16
37,2.6038,2.4781,-4.20%,限制大额申购,开放赎回,003190,2021-03-15
38,2.7179,2.5866,0.52%,限制大额申购,开放赎回,003190,2021-03-12
39,2.7038,2.5732,2.82%,限制大额申购,开放赎回,003190,2021-03-11
40,2.6296,2.5026,2.87%,限制大额申购,开放赎回,003190,2021-03-10
41,2.5562,2.4328,-2.59%,限制大额申购,开放赎回,003190,2021-03-09
