,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0406,1.1594,0.04%,限制大额申购,开放赎回,003454,2021-04-30
2,1.0402,1.1590,0.03%,限制大额申购,开放赎回,003454,2021-04-29
3,1.0399,1.1587,0.03%,限制大额申购,开放赎回,003454,2021-04-28
4,1.0396,1.1584,0.00%,限制大额申购,开放赎回,003454,2021-04-27
5,1.0396,1.1584,-0.07%,限制大额申购,开放赎回,003454,2021-04-26
6,1.0403,1.1591,0.01%,限制大额申购,开放赎回,003454,2021-04-23
7,1.0402,1.1590,0.01%,限制大额申购,开放赎回,003454,2021-04-22
8,1.0401,1.1589,0.04%,限制大额申购,开放赎回,003454,2021-04-21
9,1.0397,1.1585,0.06%,限制大额申购,开放赎回,003454,2021-04-20
10,1.0391,1.1579,0.04%,限制大额申购,开放赎回,003454,2021-04-19
12,1.0387,1.1575,0.01%,限制大额申购,开放赎回,003454,2021-04-16
13,1.0386,1.1574,0.00%,限制大额申购,开放赎回,003454,2021-04-15
14,1.0386,1.1574,0.02%,限制大额申购,开放赎回,003454,2021-04-14
15,1.0384,1.1572,0.08%,限制大额申购,开放赎回,003454,2021-04-13
16,1.0376,1.1564,0.06%,限制大额申购,开放赎回,003454,2021-04-12
17,1.0370,1.1558,0.03%,限制大额申购,开放赎回,003454,2021-04-09
18,1.0367,1.1555,0.01%,限制大额申购,开放赎回,003454,2021-04-08
19,1.0366,1.1554,0.00%,限制大额申购,开放赎回,003454,2021-04-07
20,1.0366,1.1554,0.03%,限制大额申购,开放赎回,003454,2021-04-06
21,1.0363,1.1551,0.04%,限制大额申购,开放赎回,003454,2021-04-02
23,1.0359,1.1547,0.02%,限制大额申购,开放赎回,003454,2021-04-01
24,1.0357,1.1545,0.04%,限制大额申购,开放赎回,003454,2021-03-31
25,1.0353,1.1541,0.01%,限制大额申购,开放赎回,003454,2021-03-30
26,1.0352,1.1540,0.03%,限制大额申购,开放赎回,003454,2021-03-29
27,1.0349,1.1537,-0.02%,限制大额申购,开放赎回,003454,2021-03-26
28,1.0351,1.1539,0.01%,限制大额申购,开放赎回,003454,2021-03-25
29,1.0350,1.1538,0.04%,限制大额申购,开放赎回,003454,2021-03-24
30,1.0346,1.1534,0.03%,限制大额申购,开放赎回,003454,2021-03-23
31,1.0343,1.1531,0.05%,限制大额申购,开放赎回,003454,2021-03-22
32,1.0338,1.1526,0.03%,限制大额申购,开放赎回,003454,2021-03-19
34,1.0335,1.1523,0.00%,限制大额申购,开放赎回,003454,2021-03-18
35,1.0335,1.1523,0.04%,限制大额申购,开放赎回,003454,2021-03-17
36,1.0331,1.1519,0.03%,限制大额申购,开放赎回,003454,2021-03-16
37,1.0328,1.1516,0.00%,限制大额申购,开放赎回,003454,2021-03-15
38,1.0328,1.1516,-0.01%,限制大额申购,开放赎回,003454,2021-03-12
39,1.0329,1.1517,0.00%,限制大额申购,开放赎回,003454,2021-03-11
40,1.0329,1.1517,0.01%,限制大额申购,开放赎回,003454,2021-03-10
41,1.0328,1.1516,0.00%,限制大额申购,开放赎回,003454,2021-03-09
42,1.0328,1.1516,0.03%,限制大额申购,开放赎回,003454,2021-03-08
43,1.0325,1.1513,0.03%,限制大额申购,开放赎回,003454,2021-03-05
45,1.0322,1.1510,0.01%,限制大额申购,开放赎回,003454,2021-03-04
46,1.0321,1.1509,0.01%,限制大额申购,开放赎回,003454,2021-03-03
47,1.0320,1.1508,0.01%,限制大额申购,开放赎回,003454,2021-03-02
48,1.0319,1.1507,0.05%,限制大额申购,开放赎回,003454,2021-03-01
49,1.0314,1.1502,-0.01%,限制大额申购,开放赎回,003454,2021-02-26
50,1.0315,1.1503,0.00%,限制大额申购,开放赎回,003454,2021-02-25
51,1.0315,1.1503,0.04%,限制大额申购,开放赎回,003454,2021-02-24
52,1.0311,1.1499,0.04%,限制大额申购,开放赎回,003454,2021-02-23
53,1.0307,1.1495,0.04%,限制大额申购,开放赎回,003454,2021-02-22
54,1.0303,1.1491,0.07%,限制大额申购,开放赎回,003454,2021-02-19
56,1.0296,1.1484,0.00%,限制大额申购,开放赎回,003454,2021-02-18
57,1.0296,1.1484,0.01%,限制大额申购,开放赎回,003454,2021-02-10
58,1.0295,1.1483,0.05%,限制大额申购,开放赎回,003454,2021-02-09
59,1.0290,1.1478,0.00%,限制大额申购,开放赎回,003454,2021-02-08
60,1.0290,1.1478,-0.02%,限制大额申购,开放赎回,003454,2021-02-05
61,1.0292,1.1480,-0.08%,限制大额申购,开放赎回,003454,2021-02-04
62,1.0300,1.1488,-0.09%,限制大额申购,开放赎回,003454,2021-02-03
63,1.0309,1.1497,0.02%,限制大额申购,开放赎回,003454,2021-02-02
64,1.0307,1.1495,0.09%,限制大额申购,开放赎回,003454,2021-02-01
65,1.0298,1.1486,-0.01%,限制大额申购,开放赎回,003454,2021-01-29
67,1.0299,1.1487,-0.13%,限制大额申购,开放赎回,003454,2021-01-28
68,1.0312,1.1500,-0.04%,限制大额申购,开放赎回,003454,2021-01-27
69,1.0316,1.1504,-0.11%,限制大额申购,开放赎回,003454,2021-01-26
70,1.0327,1.1515,-0.02%,限制大额申购,开放赎回,003454,2021-01-25
71,1.0329,1.1517,0.02%,限制大额申购,开放赎回,003454,2021-01-22
72,1.0327,1.1515,0.07%,限制大额申购,开放赎回,003454,2021-01-21
73,1.0320,1.1508,0.05%,限制大额申购,开放赎回,003454,2021-01-20
74,1.0315,1.1503,-0.01%,限制大额申购,开放赎回,003454,2021-01-19
75,1.0316,1.1504,-0.10%,限制大额申购,开放赎回,003454,2021-01-18
76,1.0326,1.1514,-0.10%,限制大额申购,开放赎回,003454,2021-01-15
78,1.0336,1.1524,0.03%,限制大额申购,开放赎回,003454,2021-01-14
79,1.0333,1.1521,0.08%,限制大额申购,开放赎回,003454,2021-01-13
80,1.0325,1.1513,0.03%,限制大额申购,开放赎回,003454,2021-01-12
81,1.0322,1.1510,0.00%,限制大额申购,开放赎回,003454,2021-01-11
82,1.0322,1.1510,0.01%,限制大额申购,开放赎回,003454,2021-01-08
83,1.0321,1.1509,0.07%,限制大额申购,开放赎回,003454,2021-01-07
84,1.0314,1.1502,0.06%,限制大额申购,开放赎回,003454,2021-01-06
85,1.0308,1.1496,0.07%,限制大额申购,开放赎回,003454,2021-01-05
86,1.0301,1.1489,-0.05%,限制大额申购,开放赎回,003454,2021-01-04
