,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7250,2.0070,0.06%,开放申购,开放赎回,470059,2021-04-30
2,1.7240,2.0060,0.29%,开放申购,开放赎回,470059,2021-04-29
3,1.7190,2.0010,0.47%,开放申购,开放赎回,470059,2021-04-28
4,1.7110,1.9930,-0.06%,开放申购,开放赎回,470059,2021-04-27
5,1.7120,1.9940,-0.58%,开放申购,开放赎回,470059,2021-04-26
6,1.7220,2.0040,0.29%,开放申购,开放赎回,470059,2021-04-23
7,1.7170,1.9990,0.00%,开放申购,开放赎回,470059,2021-04-22
8,1.7170,1.9990,-0.17%,开放申购,开放赎回,470059,2021-04-21
9,1.7200,2.0020,0.23%,开放申购,开放赎回,470059,2021-04-20
10,1.7160,1.9980,1.36%,开放申购,开放赎回,470059,2021-04-19
12,1.6930,1.9750,0.42%,开放申购,开放赎回,470059,2021-04-16
13,1.6860,1.9680,-0.18%,开放申购,开放赎回,470059,2021-04-15
14,1.6890,1.9710,0.60%,开放申购,开放赎回,470059,2021-04-14
15,1.6790,1.9610,-0.24%,开放申购,开放赎回,470059,2021-04-13
16,1.6830,1.9650,-1.12%,开放申购,开放赎回,470059,2021-04-12
17,1.7020,1.9840,-0.70%,开放申购,开放赎回,470059,2021-04-09
18,1.7140,1.9960,0.06%,开放申购,开放赎回,470059,2021-04-08
19,1.7130,1.9950,-0.35%,开放申购,开放赎回,470059,2021-04-07
20,1.7190,2.0010,-0.17%,开放申购,开放赎回,470059,2021-04-06
21,1.7220,2.0040,0.47%,开放申购,开放赎回,470059,2021-04-02
23,1.7140,1.9960,0.65%,开放申购,开放赎回,470059,2021-04-01
24,1.7030,1.9850,-0.41%,开放申购,开放赎回,470059,2021-03-31
25,1.7100,1.9920,0.41%,开放申购,开放赎回,470059,2021-03-30
26,1.7030,1.9850,0.18%,开放申购,开放赎回,470059,2021-03-29
27,1.7000,1.9820,1.25%,开放申购,开放赎回,470059,2021-03-26
28,1.6790,1.9610,-0.06%,开放申购,开放赎回,470059,2021-03-25
29,1.6800,1.9620,-1.12%,开放申购,开放赎回,470059,2021-03-24
30,1.6990,1.9810,-0.64%,开放申购,开放赎回,470059,2021-03-23
31,1.7100,1.9920,0.83%,开放申购,开放赎回,470059,2021-03-22
32,1.6960,1.9780,-1.05%,开放申购,开放赎回,470059,2021-03-19
34,1.7140,1.9960,0.59%,开放申购,开放赎回,470059,2021-03-18
35,1.7040,1.9860,0.65%,开放申购,开放赎回,470059,2021-03-17
36,1.6930,1.9750,0.47%,开放申购,开放赎回,470059,2021-03-16
37,1.6850,1.9670,-1.69%,开放申购,开放赎回,470059,2021-03-15
38,1.7140,1.9960,0.35%,开放申购,开放赎回,470059,2021-03-12
39,1.7080,1.9900,1.36%,开放申购,开放赎回,470059,2021-03-11
40,1.6850,1.9670,0.60%,开放申购,开放赎回,470059,2021-03-10
41,1.6750,1.9570,-0.89%,开放申购,开放赎回,470059,2021-03-09
42,1.6900,1.9720,-2.03%,开放申购,开放赎回,470059,2021-03-08
43,1.7250,2.0070,-0.29%,开放申购,开放赎回,470059,2021-03-05
45,1.7300,2.0120,-2.26%,开放申购,开放赎回,470059,2021-03-04
46,1.7700,2.0520,1.03%,开放申购,开放赎回,470059,2021-03-03
47,1.7520,2.0340,-0.74%,开放申购,开放赎回,470059,2021-03-02
48,1.7650,2.0470,1.20%,开放申购,开放赎回,470059,2021-03-01
49,1.7440,2.0260,-1.30%,开放申购,开放赎回,470059,2021-02-26
50,1.7670,2.0490,-0.11%,开放申购,开放赎回,470059,2021-02-25
51,1.7690,2.0510,-2.05%,开放申购,开放赎回,470059,2021-02-24
52,1.8060,2.0880,-0.82%,开放申购,开放赎回,470059,2021-02-23
