,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8809,1.8809,-0.21%,开放申购,开放赎回,006687,2021-04-30
2,1.8849,1.8849,0.72%,开放申购,开放赎回,006687,2021-04-29
3,1.8715,1.8715,1.14%,开放申购,开放赎回,006687,2021-04-28
4,1.8504,1.8504,0.53%,开放申购,开放赎回,006687,2021-04-27
5,1.8407,1.8407,-1.03%,开放申购,开放赎回,006687,2021-04-26
6,1.8598,1.8598,1.41%,开放申购,开放赎回,006687,2021-04-23
7,1.8340,1.8340,0.34%,开放申购,开放赎回,006687,2021-04-22
8,1.8278,1.8278,0.58%,开放申购,开放赎回,006687,2021-04-21
9,1.8172,1.8172,-0.07%,开放申购,开放赎回,006687,2021-04-20
10,1.8184,1.8184,3.34%,开放申购,开放赎回,006687,2021-04-19
12,1.7597,1.7597,0.00%,开放申购,开放赎回,006687,2021-04-16
13,1.7597,1.7597,-0.45%,开放申购,开放赎回,006687,2021-04-15
14,1.7676,1.7676,1.67%,开放申购,开放赎回,006687,2021-04-14
15,1.7386,1.7386,0.53%,开放申购,开放赎回,006687,2021-04-13
16,1.7294,1.7294,-2.08%,开放申购,开放赎回,006687,2021-04-12
17,1.7661,1.7661,-1.59%,开放申购,开放赎回,006687,2021-04-09
18,1.7947,1.7947,0.04%,开放申购,开放赎回,006687,2021-04-08
19,1.7939,1.7939,-1.05%,开放申购,开放赎回,006687,2021-04-07
20,1.8130,1.8130,-0.64%,开放申购,开放赎回,006687,2021-04-06
21,1.8246,1.8246,1.23%,开放申购,开放赎回,006687,2021-04-02
23,1.8024,1.8024,1.59%,开放申购,开放赎回,006687,2021-04-01
24,1.7742,1.7742,-0.92%,开放申购,开放赎回,006687,2021-03-31
25,1.7907,1.7907,1.08%,开放申购,开放赎回,006687,2021-03-30
26,1.7715,1.7715,0.03%,开放申购,开放赎回,006687,2021-03-29
27,1.7709,1.7709,2.85%,开放申购,开放赎回,006687,2021-03-26
28,1.7218,1.7218,-0.01%,开放申购,开放赎回,006687,2021-03-25
29,1.7219,1.7219,-1.39%,开放申购,开放赎回,006687,2021-03-24
30,1.7461,1.7461,-0.99%,开放申购,开放赎回,006687,2021-03-23
31,1.7636,1.7636,0.85%,开放申购,开放赎回,006687,2021-03-22
32,1.7487,1.7487,-3.07%,开放申购,开放赎回,006687,2021-03-19
34,1.8041,1.8041,1.35%,开放申购,开放赎回,006687,2021-03-18
35,1.7801,1.7801,1.35%,开放申购,开放赎回,006687,2021-03-17
36,1.7564,1.7564,1.06%,开放申购,开放赎回,006687,2021-03-16
37,1.7379,1.7379,-3.16%,开放申购,开放赎回,006687,2021-03-15
38,1.7946,1.7946,0.36%,开放申购,开放赎回,006687,2021-03-12
39,1.7881,1.7881,2.07%,开放申购,开放赎回,006687,2021-03-11
40,1.7519,1.7519,1.39%,开放申购,开放赎回,006687,2021-03-10
41,1.7278,1.7278,-2.63%,开放申购,开放赎回,006687,2021-03-09
42,1.7744,1.7744,-4.21%,开放申购,开放赎回,006687,2021-03-08
43,1.8523,1.8523,-0.24%,开放申购,开放赎回,006687,2021-03-05
