,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6181,2.3170%,暂停申购,开放赎回,,005058,2021-04-30
2,0.7032,2.3100%,暂停申购,开放赎回,,005058,2021-04-29
3,0.6481,2.2860%,开放申购,开放赎回,,005058,2021-04-28
4,0.6079,2.3030%,开放申购,开放赎回,,005058,2021-04-27
5,0.6051,2.3350%,开放申购,开放赎回,,005058,2021-04-26
6,0.6050,2.3300%,开放申购,开放赎回,,005058,2021-04-25
7,0.6047,2.3200%,开放申购,开放赎回,,005058,2021-04-24
8,0.6065,2.3120%,开放申购,开放赎回,,005058,2021-04-23
9,0.6576,2.3050%,开放申购,开放赎回,,005058,2021-04-22
10,0.6800,2.2700%,开放申购,开放赎回,,005058,2021-04-21
12,0.6683,2.2720%,开放申购,开放赎回,,005058,2021-04-20
13,0.5958,2.2760%,开放申购,开放赎回,,005058,2021-04-19
14,0.5855,2.2840%,开放申购,开放赎回,,005058,2021-04-18
15,0.5895,2.2900%,开放申购,开放赎回,,005058,2021-04-17
16,0.5930,2.2930%,开放申购,开放赎回,,005058,2021-04-16
17,0.5920,2.3430%,开放申购,开放赎回,,005058,2021-04-15
18,0.6837,2.3470%,开放申购,开放赎回,,005058,2021-04-14
19,0.6760,2.3080%,开放申购,开放赎回,,005058,2021-04-13
20,0.6122,2.2830%,开放申购,开放赎回,,005058,2021-04-12
21,0.5959,2.2960%,开放申购,开放赎回,,005058,2021-04-11
23,0.5958,2.3180%,开放申购,开放赎回,,005058,2021-04-10
24,0.6856,2.3400%,开放申购,开放赎回,,005058,2021-04-09
25,0.6009,2.3810%,开放申购,开放赎回,,005058,2021-04-08
26,0.6102,2.4060%,开放申购,开放赎回,,005058,2021-04-07
27,0.6279,2.4850%,开放申购,开放赎回,,005058,2021-04-06
28,0.6371,2.4920%,开放申购,开放赎回,,005058,2021-04-05
29,0.6370,2.5280%,开放申购,开放赎回,,005058,2021-04-04
30,0.6370,2.5270%,开放申购,开放赎回,,005058,2021-04-03
31,0.7619,2.5250%,开放申购,开放赎回,,005058,2021-04-02
32,0.6492,2.4910%,开放申购,开放赎回,,005058,2021-04-01
34,0.7578,2.4810%,开放申购,开放赎回,,005058,2021-03-31
35,0.6401,2.4590%,开放申购,开放赎回,,005058,2021-03-30
36,0.7055,2.5300%,开放申购,开放赎回,,005058,2021-03-29
37,0.6342,2.5140%,开放申购,开放赎回,,005058,2021-03-28
38,0.6342,2.5030%,开放申购,开放赎回,,005058,2021-03-27
39,0.6986,2.4930%,开放申购,开放赎回,,005058,2021-03-26
