,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1931,1.1931,0.08%,开放申购,封闭期,006294,2021-04-28
2,1.1922,1.1922,0.03%,开放申购,封闭期,006294,2021-04-27
3,1.1918,1.1918,-0.13%,开放申购,封闭期,006294,2021-04-26
4,1.1933,1.1933,0.08%,开放申购,封闭期,006294,2021-04-23
5,1.1924,1.1924,0.04%,开放申购,封闭期,006294,2021-04-22
6,1.1919,1.1919,0.07%,开放申购,封闭期,006294,2021-04-21
7,1.1911,1.1911,0.03%,开放申购,封闭期,006294,2021-04-20
8,1.1907,1.1907,0.34%,开放申购,封闭期,006294,2021-04-19
9,1.1867,1.1867,0.08%,开放申购,封闭期,006294,2021-04-16
10,1.1858,1.1858,-0.03%,开放申购,封闭期,006294,2021-04-15
12,1.1861,1.1861,0.13%,开放申购,封闭期,006294,2021-04-14
13,1.1846,1.1846,0.04%,开放申购,封闭期,006294,2021-04-13
14,1.1841,1.1841,-0.22%,开放申购,封闭期,006294,2021-04-12
15,1.1867,1.1867,-0.14%,开放申购,封闭期,006294,2021-04-09
16,1.1884,1.1884,0.02%,开放申购,封闭期,006294,2021-04-08
17,1.1882,1.1882,-0.07%,开放申购,封闭期,006294,2021-04-07
18,1.1890,1.1890,0.02%,开放申购,封闭期,006294,2021-04-06
19,1.1888,1.1888,0.09%,开放申购,封闭期,006294,2021-04-02
20,1.1877,1.1877,0.16%,开放申购,封闭期,006294,2021-04-01
21,1.1858,1.1858,-0.08%,开放申购,封闭期,006294,2021-03-31
23,1.1868,1.1868,0.13%,开放申购,封闭期,006294,2021-03-30
24,1.1852,1.1852,0.08%,开放申购,封闭期,006294,2021-03-29
25,1.1843,1.1843,0.30%,开放申购,封闭期,006294,2021-03-26
26,1.1808,1.1808,0.06%,开放申购,封闭期,006294,2021-03-25
27,1.1801,1.1801,-0.23%,开放申购,封闭期,006294,2021-03-24
28,1.1828,1.1828,-0.14%,开放申购,封闭期,006294,2021-03-23
29,1.1844,1.1844,0.16%,开放申购,封闭期,006294,2021-03-22
30,1.1825,1.1825,-0.32%,开放申购,封闭期,006294,2021-03-19
31,1.1863,1.1863,0.13%,开放申购,封闭期,006294,2021-03-18
32,1.1848,1.1848,0.03%,开放申购,封闭期,006294,2021-03-17
