,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4390,3.3410,-0.41%,开放申购,开放赎回,169101,2021-04-30
2,2.4490,3.3510,0.91%,开放申购,开放赎回,169101,2021-04-29
3,2.4270,3.3290,0.29%,开放申购,开放赎回,169101,2021-04-28
4,2.4200,3.3220,0.33%,开放申购,开放赎回,169101,2021-04-27
5,2.4120,3.3140,-1.31%,开放申购,开放赎回,169101,2021-04-26
6,2.4440,3.3460,0.37%,开放申购,开放赎回,169101,2021-04-23
7,2.4350,3.3370,0.87%,开放申购,开放赎回,169101,2021-04-22
8,2.4140,3.3160,0.08%,开放申购,开放赎回,169101,2021-04-21
9,2.4120,3.3140,-0.45%,开放申购,开放赎回,169101,2021-04-20
10,2.4230,3.3250,3.19%,开放申购,开放赎回,169101,2021-04-19
12,2.3480,3.2500,0.77%,开放申购,开放赎回,169101,2021-04-16
13,2.3300,3.2320,-0.43%,开放申购,开放赎回,169101,2021-04-15
14,2.3400,3.2420,0.95%,开放申购,开放赎回,169101,2021-04-14
15,2.3180,3.2200,0.30%,开放申购,开放赎回,169101,2021-04-13
16,2.3110,3.2130,-1.87%,开放申购,开放赎回,169101,2021-04-12
17,2.3550,3.2570,-1.92%,开放申购,开放赎回,169101,2021-04-09
18,2.4010,3.3030,0.50%,开放申购,开放赎回,169101,2021-04-08
19,2.3890,3.2910,-0.62%,开放申购,开放赎回,169101,2021-04-07
20,2.4040,3.3060,-0.46%,开放申购,开放赎回,169101,2021-04-06
21,2.4150,3.3170,0.33%,开放申购,开放赎回,169101,2021-04-02
23,2.4070,3.3090,1.09%,开放申购,开放赎回,169101,2021-04-01
24,2.3810,3.2830,-1.20%,开放申购,开放赎回,169101,2021-03-31
25,2.4100,3.3120,1.01%,开放申购,开放赎回,169101,2021-03-30
26,2.3860,3.2880,-0.50%,开放申购,开放赎回,169101,2021-03-29
27,2.3980,3.3000,2.26%,开放申购,开放赎回,169101,2021-03-26
28,2.3450,3.2470,-0.04%,开放申购,开放赎回,169101,2021-03-25
29,2.3460,3.2480,-1.84%,开放申购,开放赎回,169101,2021-03-24
30,2.3900,3.2920,-1.44%,开放申购,开放赎回,169101,2021-03-23
31,2.4250,3.3270,0.71%,开放申购,开放赎回,169101,2021-03-22
32,2.4080,3.3100,-3.10%,开放申购,开放赎回,169101,2021-03-19
34,2.4850,3.3870,1.18%,开放申购,开放赎回,169101,2021-03-18
35,2.4560,3.3580,0.78%,开放申购,开放赎回,169101,2021-03-17
36,2.4370,3.3390,1.29%,开放申购,开放赎回,169101,2021-03-16
37,2.4060,3.3080,-2.20%,开放申购,开放赎回,169101,2021-03-15
38,2.4600,3.3620,0.33%,开放申购,开放赎回,169101,2021-03-12
39,2.4520,3.3540,0.66%,开放申购,开放赎回,169101,2021-03-11
40,2.4360,3.3380,0.62%,开放申购,开放赎回,169101,2021-03-10
41,2.4210,3.3230,-2.38%,开放申购,开放赎回,169101,2021-03-09
42,2.4800,3.3820,-2.67%,开放申购,开放赎回,169101,2021-03-08
43,2.5480,3.4500,-0.04%,开放申购,开放赎回,169101,2021-03-05
45,2.5490,3.4510,-2.97%,开放申购,开放赎回,169101,2021-03-04
46,2.6270,3.5290,0.84%,开放申购,开放赎回,169101,2021-03-03
47,2.6050,3.5070,-0.69%,开放申购,开放赎回,169101,2021-03-02
48,2.6230,3.5250,1.94%,开放申购,开放赎回,169101,2021-03-01
49,2.5730,3.4750,-1.34%,开放申购,开放赎回,169101,2021-02-26
50,2.6080,3.5100,1.09%,开放申购,开放赎回,169101,2021-02-25
51,2.5800,3.4820,-1.19%,开放申购,开放赎回,169101,2021-02-24
52,2.6110,3.5130,-1.21%,开放申购,开放赎回,169101,2021-02-23
53,2.6430,3.5450,-3.58%,开放申购,开放赎回,169101,2021-02-22
54,2.7410,3.6430,-0.44%,开放申购,开放赎回,169101,2021-02-19
56,2.7530,3.6550,-0.83%,开放申购,开放赎回,169101,2021-02-18
57,2.7760,3.6780,1.72%,开放申购,开放赎回,169101,2021-02-10
58,2.7290,3.6310,1.90%,开放申购,开放赎回,169101,2021-02-09
59,2.6780,3.5800,0.53%,开放申购,开放赎回,169101,2021-02-08
60,2.6640,3.5660,0.19%,开放申购,开放赎回,169101,2021-02-05
61,2.6590,3.5610,-0.41%,开放申购,开放赎回,169101,2021-02-04
62,2.6700,3.5720,-1.07%,开放申购,开放赎回,169101,2021-02-03
63,2.6990,3.6010,1.50%,开放申购,开放赎回,169101,2021-02-02
64,2.6590,3.5610,1.30%,开放申购,开放赎回,169101,2021-02-01
65,2.6250,3.5270,-0.23%,开放申购,开放赎回,169101,2021-01-29
67,2.6310,3.5330,-3.48%,开放申购,开放赎回,169101,2021-01-28
68,2.7260,3.6280,0.81%,开放申购,开放赎回,169101,2021-01-27
69,2.7040,3.6060,-1.92%,开放申购,开放赎回,169101,2021-01-26
70,2.7570,3.6590,1.40%,开放申购,开放赎回,169101,2021-01-25
71,2.7190,3.6210,0.44%,开放申购,开放赎回,169101,2021-01-22
72,2.7070,3.6090,1.35%,开放申购,开放赎回,169101,2021-01-21
73,2.6710,3.5730,0.49%,开放申购,开放赎回,169101,2021-01-20
74,2.6580,3.5600,-1.56%,开放申购,开放赎回,169101,2021-01-19
75,2.7000,3.6020,1.47%,开放申购,开放赎回,169101,2021-01-18
76,2.6610,3.5630,0.34%,开放申购,开放赎回,169101,2021-01-15
78,2.6520,3.5540,-2.57%,开放申购,开放赎回,169101,2021-01-14
79,2.7220,3.6240,-0.91%,开放申购,开放赎回,169101,2021-01-13
80,2.7470,3.6490,1.78%,开放申购,开放赎回,169101,2021-01-12
81,2.6990,3.6010,0.52%,开放申购,开放赎回,169101,2021-01-11
82,2.6850,3.5870,-0.07%,开放申购,开放赎回,169101,2021-01-08
83,2.6870,3.5890,2.60%,开放申购,开放赎回,169101,2021-01-07
84,2.6190,3.5210,1.04%,开放申购,开放赎回,169101,2021-01-06
85,2.5920,3.4940,2.33%,开放申购,开放赎回,169101,2021-01-05
86,2.5330,3.4350,1.36%,开放申购,开放赎回,169101,2021-01-04
