,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.7930,2.7930,0.65%,开放申购,开放赎回,519125,2021-04-30
2,2.7750,2.7750,0.76%,开放申购,开放赎回,519125,2021-04-29
3,2.7540,2.7540,1.74%,开放申购,开放赎回,519125,2021-04-28
4,2.7070,2.7070,1.16%,开放申购,开放赎回,519125,2021-04-27
5,2.6760,2.6760,-1.25%,开放申购,开放赎回,519125,2021-04-26
6,2.7100,2.7100,0.44%,开放申购,开放赎回,519125,2021-04-23
7,2.6980,2.6980,0.67%,开放申购,开放赎回,519125,2021-04-22
8,2.6800,2.6800,0.45%,开放申购,开放赎回,519125,2021-04-21
9,2.6680,2.6680,0.87%,开放申购,开放赎回,519125,2021-04-20
10,2.6450,2.6450,1.19%,开放申购,开放赎回,519125,2021-04-19
12,2.6140,2.6140,0.35%,开放申购,开放赎回,519125,2021-04-16
13,2.6050,2.6050,-0.57%,开放申购,开放赎回,519125,2021-04-15
14,2.6200,2.6200,0.81%,开放申购,开放赎回,519125,2021-04-14
15,2.5990,2.5990,-0.31%,开放申购,开放赎回,519125,2021-04-13
16,2.6070,2.6070,-0.95%,开放申购,开放赎回,519125,2021-04-12
17,2.6320,2.6320,-0.72%,开放申购,开放赎回,519125,2021-04-09
18,2.6510,2.6510,0.53%,开放申购,开放赎回,519125,2021-04-08
19,2.6370,2.6370,-2.15%,开放申购,开放赎回,519125,2021-04-07
20,2.6950,2.6950,-0.26%,开放申购,开放赎回,519125,2021-04-06
21,2.7020,2.7020,2.31%,开放申购,开放赎回,519125,2021-04-02
23,2.6410,2.6410,1.69%,开放申购,开放赎回,519125,2021-04-01
24,2.5970,2.5970,-0.54%,开放申购,开放赎回,519125,2021-03-31
25,2.6110,2.6110,-0.11%,开放申购,开放赎回,519125,2021-03-30
26,2.6140,2.6140,0.08%,开放申购,开放赎回,519125,2021-03-29
27,2.6120,2.6120,1.44%,开放申购,开放赎回,519125,2021-03-26
28,2.5750,2.5750,0.31%,开放申购,开放赎回,519125,2021-03-25
29,2.5670,2.5670,-1.53%,开放申购,开放赎回,519125,2021-03-24
30,2.6070,2.6070,-0.57%,开放申购,开放赎回,519125,2021-03-23
31,2.6220,2.6220,1.08%,开放申购,开放赎回,519125,2021-03-22
32,2.5940,2.5940,-1.37%,开放申购,开放赎回,519125,2021-03-19
34,2.6300,2.6300,0.50%,开放申购,开放赎回,519125,2021-03-18
35,2.6170,2.6170,0.73%,开放申购,开放赎回,519125,2021-03-17
36,2.5980,2.5980,0.89%,开放申购,开放赎回,519125,2021-03-16
37,2.5750,2.5750,-1.60%,开放申购,开放赎回,519125,2021-03-15
38,2.6170,2.6170,0.65%,开放申购,开放赎回,519125,2021-03-12
39,2.6000,2.6000,1.17%,开放申购,开放赎回,519125,2021-03-11
40,2.5700,2.5700,0.16%,开放申购,开放赎回,519125,2021-03-10
41,2.5660,2.5660,-2.14%,开放申购,开放赎回,519125,2021-03-09
42,2.6220,2.6220,-2.71%,开放申购,开放赎回,519125,2021-03-08
43,2.6950,2.6950,0.45%,开放申购,开放赎回,519125,2021-03-05
45,2.6830,2.6830,-2.37%,开放申购,开放赎回,519125,2021-03-04
46,2.7480,2.7480,0.96%,开放申购,开放赎回,519125,2021-03-03
47,2.7220,2.7220,-1.09%,开放申购,开放赎回,519125,2021-03-02
48,2.7520,2.7520,2.04%,开放申购,开放赎回,519125,2021-03-01
49,2.6970,2.6970,-2.00%,开放申购,开放赎回,519125,2021-02-26
50,2.7520,2.7520,-0.18%,开放申购,开放赎回,519125,2021-02-25
