,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8904,3.9097,-0.68%,开放申购,开放赎回,121005,2021-04-30
2,0.8965,3.9198,0.84%,开放申购,开放赎回,121005,2021-04-29
3,0.8890,3.9073,0.44%,开放申购,开放赎回,121005,2021-04-28
4,0.8851,3.9009,0.76%,开放申购,开放赎回,121005,2021-04-27
5,0.8784,3.8897,-1.46%,开放申购,开放赎回,121005,2021-04-26
6,0.8914,3.9113,-0.35%,开放申购,开放赎回,121005,2021-04-23
7,0.8945,3.9165,0.45%,开放申购,开放赎回,121005,2021-04-22
8,0.8905,3.9098,0.16%,开放申购,开放赎回,121005,2021-04-21
9,0.8891,3.9075,-0.03%,开放申购,开放赎回,121005,2021-04-20
10,0.8894,3.9080,1.44%,开放申购,开放赎回,121005,2021-04-19
12,0.8768,3.8871,0.86%,开放申购,开放赎回,121005,2021-04-16
13,0.8693,3.8746,-0.50%,开放申购,开放赎回,121005,2021-04-15
14,0.8737,3.8819,0.96%,开放申购,开放赎回,121005,2021-04-14
15,0.8654,3.8681,-0.22%,开放申购,开放赎回,121005,2021-04-13
16,0.8673,3.8713,-2.66%,开放申购,开放赎回,121005,2021-04-12
17,0.8910,3.9107,-1.30%,开放申购,开放赎回,121005,2021-04-09
18,0.9027,3.9301,-0.25%,开放申购,开放赎回,121005,2021-04-08
19,0.9050,3.9339,0.28%,开放申购,开放赎回,121005,2021-04-07
20,0.9025,3.9298,0.07%,开放申购,开放赎回,121005,2021-04-06
21,0.9019,3.9288,-0.46%,开放申购,开放赎回,121005,2021-04-02
23,0.9061,3.9357,1.22%,开放申购,开放赎回,121005,2021-04-01
24,0.8952,3.9176,-0.97%,开放申购,开放赎回,121005,2021-03-31
25,0.9040,3.9322,0.78%,开放申购,开放赎回,121005,2021-03-30
26,0.8970,3.9206,0.67%,开放申购,开放赎回,121005,2021-03-29
27,0.8910,3.9107,1.77%,开放申购,开放赎回,121005,2021-03-26
28,0.8755,3.8849,0.57%,开放申购,开放赎回,121005,2021-03-25
29,0.8705,3.8766,-2.17%,开放申购,开放赎回,121005,2021-03-24
30,0.8898,3.9087,-1.22%,开放申购,开放赎回,121005,2021-03-23
31,0.9008,3.9269,0.50%,开放申购,开放赎回,121005,2021-03-22
32,0.8963,3.9195,-1.59%,开放申购,开放赎回,121005,2021-03-19
34,0.9108,3.9435,1.05%,开放申购,开放赎回,121005,2021-03-18
35,0.9013,3.9278,0.88%,开放申购,开放赎回,121005,2021-03-17
36,0.8934,3.9146,1.70%,开放申购,开放赎回,121005,2021-03-16
37,0.8785,3.8899,-1.03%,开放申购,开放赎回,121005,2021-03-15
38,0.8876,3.9050,-0.15%,开放申购,开放赎回,121005,2021-03-12
39,0.8889,3.9072,0.95%,开放申购,开放赎回,121005,2021-03-11
40,0.8805,3.8932,0.40%,开放申购,开放赎回,121005,2021-03-10
41,0.8770,3.8874,-2.61%,开放申购,开放赎回,121005,2021-03-09
42,0.9005,3.9264,-1.07%,开放申购,开放赎回,121005,2021-03-08
43,0.9102,3.9425,-0.93%,开放申购,开放赎回,121005,2021-03-05
45,0.9187,3.9567,-1.87%,开放申购,开放赎回,121005,2021-03-04
46,0.9362,3.9857,1.51%,开放申购,开放赎回,121005,2021-03-03
47,0.9223,3.9626,-0.51%,开放申购,开放赎回,121005,2021-03-02
48,0.9270,3.9704,0.89%,开放申购,开放赎回,121005,2021-03-01
49,0.9188,3.9568,-2.77%,开放申购,开放赎回,121005,2021-02-26
50,0.9450,4.0003,1.16%,开放申购,开放赎回,121005,2021-02-25
51,0.9342,3.9824,-2.75%,开放申购,开放赎回,121005,2021-02-24
52,0.9606,4.0262,-0.88%,开放申购,开放赎回,121005,2021-02-23
53,0.9691,4.0404,-0.76%,开放申购,开放赎回,121005,2021-02-22
54,0.9765,4.0526,0.55%,开放申购,开放赎回,121005,2021-02-19
56,0.9712,4.0438,1.10%,开放申购,开放赎回,121005,2021-02-18
57,0.9606,4.0262,-0.10%,开放申购,开放赎回,121005,2021-02-10
58,0.9616,4.0279,2.02%,开放申购,开放赎回,121005,2021-02-09
59,0.9426,3.9963,1.53%,开放申购,开放赎回,121005,2021-02-08
60,0.9284,3.9728,0.05%,开放申购,开放赎回,121005,2021-02-05
61,0.9279,3.9719,-1.55%,开放申购,开放赎回,121005,2021-02-04
62,0.9425,3.9962,-0.71%,开放申购,开放赎回,121005,2021-02-03
63,0.9492,4.0073,2.19%,开放申购,开放赎回,121005,2021-02-02
64,0.9289,3.9736,2.19%,开放申购,开放赎回,121005,2021-02-01
65,0.9090,3.9405,-0.94%,开放申购,开放赎回,121005,2021-01-29
67,0.9176,3.9548,-2.17%,开放申购,开放赎回,121005,2021-01-28
68,0.9380,3.9887,0.51%,开放申购,开放赎回,121005,2021-01-27
69,0.9332,3.9807,-1.52%,开放申购,开放赎回,121005,2021-01-26
70,0.9476,4.0046,0.87%,开放申购,开放赎回,121005,2021-01-25
71,0.9394,3.9910,-0.71%,开放申购,开放赎回,121005,2021-01-22
72,0.9461,4.0022,0.11%,开放申购,开放赎回,121005,2021-01-21
73,0.9451,4.0005,-0.10%,开放申购,开放赎回,121005,2021-01-20
74,0.9460,4.0020,-0.83%,开放申购,开放赎回,121005,2021-01-19
75,0.9539,4.0151,2.24%,开放申购,开放赎回,121005,2021-01-18
76,0.9330,3.9804,0.49%,开放申购,开放赎回,121005,2021-01-15
78,1.1653,3.9709,-0.37%,限制大额申购,开放赎回,121005,2021-01-14
