,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4202,1.4202,0.06%,开放申购,开放赎回,005585,2021-04-30
2,1.4194,1.4194,0.13%,开放申购,开放赎回,005585,2021-04-29
3,1.4175,1.4175,-0.40%,开放申购,开放赎回,005585,2021-04-28
4,1.4232,1.4232,0.44%,开放申购,开放赎回,005585,2021-04-27
5,1.4169,1.4169,0.01%,开放申购,开放赎回,005585,2021-04-26
6,1.4168,1.4168,-0.46%,开放申购,开放赎回,005585,2021-04-23
7,1.4233,1.4233,1.12%,开放申购,开放赎回,005585,2021-04-22
8,1.4076,1.4076,0.28%,开放申购,开放赎回,005585,2021-04-21
9,1.4037,1.4037,-0.37%,开放申购,开放赎回,005585,2021-04-20
10,1.4089,1.4089,1.05%,开放申购,开放赎回,005585,2021-04-19
12,1.3943,1.3943,0.82%,开放申购,开放赎回,005585,2021-04-16
13,1.3829,1.3829,-0.77%,开放申购,开放赎回,005585,2021-04-15
14,1.3936,1.3936,1.86%,开放申购,开放赎回,005585,2021-04-14
15,1.3682,1.3682,-1.48%,开放申购,开放赎回,005585,2021-04-13
16,1.3887,1.3887,-1.78%,开放申购,开放赎回,005585,2021-04-12
17,1.4139,1.4139,0.33%,开放申购,开放赎回,005585,2021-04-09
18,1.4092,1.4092,-0.07%,开放申购,开放赎回,005585,2021-04-08
19,1.4102,1.4102,-0.11%,开放申购,开放赎回,005585,2021-04-07
20,1.4118,1.4118,-0.50%,开放申购,开放赎回,005585,2021-04-06
21,1.4189,1.4189,0.58%,开放申购,开放赎回,005585,2021-04-02
23,1.4107,1.4107,1.00%,开放申购,开放赎回,005585,2021-04-01
24,1.3968,1.3968,-1.02%,开放申购,开放赎回,005585,2021-03-31
25,1.4112,1.4112,0.12%,开放申购,开放赎回,005585,2021-03-30
26,1.4095,1.4095,0.07%,开放申购,开放赎回,005585,2021-03-29
27,1.4085,1.4085,1.77%,开放申购,开放赎回,005585,2021-03-26
28,1.3840,1.3840,0.33%,开放申购,开放赎回,005585,2021-03-25
29,1.3795,1.3795,-0.76%,开放申购,开放赎回,005585,2021-03-24
30,1.3900,1.3900,-0.47%,开放申购,开放赎回,005585,2021-03-23
31,1.3966,1.3966,1.56%,开放申购,开放赎回,005585,2021-03-22
32,1.3752,1.3752,-1.57%,开放申购,开放赎回,005585,2021-03-19
34,1.3971,1.3971,0.16%,开放申购,开放赎回,005585,2021-03-18
35,1.3948,1.3948,0.63%,开放申购,开放赎回,005585,2021-03-17
36,1.3861,1.3861,0.68%,开放申购,开放赎回,005585,2021-03-16
37,1.3768,1.3768,-1.70%,开放申购,开放赎回,005585,2021-03-15
38,1.4006,1.4006,-0.27%,开放申购,开放赎回,005585,2021-03-12
39,1.4044,1.4044,0.49%,开放申购,开放赎回,005585,2021-03-11
40,1.3976,1.3976,-0.22%,开放申购,开放赎回,005585,2021-03-10
41,1.4007,1.4007,-0.06%,开放申购,开放赎回,005585,2021-03-09
42,1.4015,1.4015,-2.64%,开放申购,开放赎回,005585,2021-03-08
43,1.4395,1.4395,-0.24%,开放申购,开放赎回,005585,2021-03-05
45,1.4430,1.4430,-1.64%,开放申购,开放赎回,005585,2021-03-04
46,1.4670,1.4670,1.73%,开放申购,开放赎回,005585,2021-03-03
47,1.4421,1.4421,-0.69%,开放申购,开放赎回,005585,2021-03-02
48,1.4521,1.4521,2.47%,开放申购,开放赎回,005585,2021-03-01
49,1.4171,1.4171,-1.75%,开放申购,开放赎回,005585,2021-02-26
50,1.4423,1.4423,-0.41%,开放申购,开放赎回,005585,2021-02-25
51,1.4482,1.4482,0.01%,开放申购,开放赎回,005585,2021-02-24
52,1.4480,1.4480,-1.11%,开放申购,开放赎回,005585,2021-02-23
53,1.4643,1.4643,-1.92%,开放申购,开放赎回,005585,2021-02-22
54,1.4929,1.4929,0.83%,开放申购,开放赎回,005585,2021-02-19
56,1.4806,1.4806,0.56%,开放申购,开放赎回,005585,2021-02-18
57,1.4723,1.4723,0.93%,开放申购,开放赎回,005585,2021-02-10
58,1.4588,1.4588,1.36%,开放申购,开放赎回,005585,2021-02-09
59,1.4392,1.4392,1.65%,开放申购,开放赎回,005585,2021-02-08
60,1.4159,1.4159,-0.47%,开放申购,开放赎回,005585,2021-02-05
61,1.4226,1.4226,-2.96%,开放申购,开放赎回,005585,2021-02-04
62,1.4660,1.4660,-0.58%,开放申购,开放赎回,005585,2021-02-03
63,1.4746,1.4746,-0.52%,开放申购,开放赎回,005585,2021-02-02
64,1.4823,1.4823,0.78%,开放申购,开放赎回,005585,2021-02-01
65,1.4708,1.4708,0.30%,开放申购,开放赎回,005585,2021-01-29
67,1.4664,1.4664,-1.35%,开放申购,开放赎回,005585,2021-01-28
68,1.4865,1.4865,2.48%,开放申购,开放赎回,005585,2021-01-27
69,1.4505,1.4505,-0.43%,开放申购,开放赎回,005585,2021-01-26
70,1.4568,1.4568,-0.74%,开放申购,开放赎回,005585,2021-01-25
71,1.4676,1.4676,0.09%,开放申购,开放赎回,005585,2021-01-22
72,1.4663,1.4663,0.83%,开放申购,开放赎回,005585,2021-01-21
73,1.4543,1.4543,0.30%,开放申购,开放赎回,005585,2021-01-20
74,1.4500,1.4500,-0.12%,开放申购,开放赎回,005585,2021-01-19
75,1.4517,1.4517,0.25%,开放申购,开放赎回,005585,2021-01-18
76,1.4481,1.4481,-0.43%,开放申购,开放赎回,005585,2021-01-15
78,1.4543,1.4543,-0.85%,开放申购,开放赎回,005585,2021-01-14
79,1.4667,1.4667,-0.82%,开放申购,开放赎回,005585,2021-01-13
80,1.4788,1.4788,-0.04%,开放申购,开放赎回,005585,2021-01-12
81,1.4794,1.4794,-0.26%,开放申购,开放赎回,005585,2021-01-11
82,1.4832,1.4832,0.71%,开放申购,开放赎回,005585,2021-01-08
83,1.4728,1.4728,-1.80%,开放申购,开放赎回,005585,2021-01-07
84,1.4998,1.4998,-1.28%,开放申购,开放赎回,005585,2021-01-06
85,1.5193,1.5193,-0.45%,开放申购,开放赎回,005585,2021-01-05
86,1.5262,1.5262,0.40%,开放申购,开放赎回,005585,2021-01-04
