,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3151,1.3151,-0.59%,暂停申购,暂停赎回,009120,2021-04-30
2,1.3229,1.3229,-0.07%,暂停申购,暂停赎回,009120,2021-04-29
3,1.3238,1.3238,1.36%,开放申购,开放赎回,009120,2021-04-28
4,1.3060,1.3060,1.44%,开放申购,开放赎回,009120,2021-04-27
5,1.2875,1.2875,-0.59%,开放申购,开放赎回,009120,2021-04-26
6,1.2952,1.2952,2.79%,开放申购,开放赎回,009120,2021-04-23
7,1.2601,1.2601,0.42%,开放申购,开放赎回,009120,2021-04-22
8,1.2548,1.2548,-0.46%,开放申购,开放赎回,009120,2021-04-21
9,1.2606,1.2606,0.40%,开放申购,开放赎回,009120,2021-04-20
10,1.2556,1.2556,1.12%,开放申购,开放赎回,009120,2021-04-19
12,1.2417,1.2417,1.01%,开放申购,开放赎回,009120,2021-04-16
13,1.2293,1.2293,-0.89%,开放申购,开放赎回,009120,2021-04-15
14,1.2403,1.2403,1.76%,开放申购,开放赎回,009120,2021-04-14
15,1.2188,1.2188,-0.65%,开放申购,开放赎回,009120,2021-04-13
16,1.2268,1.2268,-1.39%,开放申购,开放赎回,009120,2021-04-12
17,1.2441,1.2441,-2.14%,开放申购,开放赎回,009120,2021-04-09
18,1.2713,1.2713,1.35%,开放申购,开放赎回,009120,2021-04-08
19,1.2544,1.2544,-2.65%,开放申购,开放赎回,009120,2021-04-07
20,1.2886,1.2886,-1.14%,暂停申购,暂停赎回,009120,2021-04-06
21,1.3034,1.3034,2.00%,暂停申购,暂停赎回,009120,2021-04-02
23,1.2779,1.2779,3.16%,开放申购,开放赎回,009120,2021-04-01
24,1.2387,1.2387,-1.17%,开放申购,开放赎回,009120,2021-03-31
25,1.2534,1.2534,1.37%,开放申购,开放赎回,009120,2021-03-30
26,1.2365,1.2365,-0.33%,开放申购,开放赎回,009120,2021-03-29
27,1.2406,1.2406,2.88%,开放申购,开放赎回,009120,2021-03-26
28,1.2059,1.2059,-0.50%,开放申购,开放赎回,009120,2021-03-25
29,1.2119,1.2119,-1.01%,开放申购,开放赎回,009120,2021-03-24
30,1.2243,1.2243,-0.79%,开放申购,开放赎回,009120,2021-03-23
31,1.2340,1.2340,-0.27%,开放申购,开放赎回,009120,2021-03-22
32,1.2374,1.2374,-1.98%,开放申购,开放赎回,009120,2021-03-19
34,1.2624,1.2624,2.07%,开放申购,开放赎回,009120,2021-03-18
35,1.2368,1.2368,0.91%,开放申购,开放赎回,009120,2021-03-17
36,1.2256,1.2256,1.50%,开放申购,开放赎回,009120,2021-03-16
37,1.2075,1.2075,-3.21%,开放申购,开放赎回,009120,2021-03-15
38,1.2475,1.2475,-0.56%,开放申购,开放赎回,009120,2021-03-12
39,1.2545,1.2545,2.82%,开放申购,开放赎回,009120,2021-03-11
40,1.2201,1.2201,2.46%,开放申购,开放赎回,009120,2021-03-10
41,1.1908,1.1908,-1.22%,开放申购,开放赎回,009120,2021-03-09
42,1.2055,1.2055,-5.09%,开放申购,开放赎回,009120,2021-03-08
43,1.2702,1.2702,-0.35%,开放申购,开放赎回,009120,2021-03-05
45,1.2747,1.2747,-5.01%,开放申购,开放赎回,009120,2021-03-04
46,1.3420,1.3420,1.80%,开放申购,开放赎回,009120,2021-03-03
