,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1312,2.2702,0.02%,限制大额申购,开放赎回,519746,2021-04-30
2,2.1308,2.2698,0.03%,限制大额申购,开放赎回,519746,2021-04-29
3,2.1302,2.2692,0.00%,限制大额申购,开放赎回,519746,2021-04-28
4,2.1302,2.2692,0.02%,限制大额申购,开放赎回,519746,2021-04-27
5,2.1297,2.2687,0.02%,限制大额申购,开放赎回,519746,2021-04-26
6,2.1293,2.2683,0.03%,限制大额申购,开放赎回,519746,2021-04-23
7,2.1287,2.2677,0.03%,限制大额申购,开放赎回,519746,2021-04-22
8,2.1281,2.2671,0.02%,限制大额申购,开放赎回,519746,2021-04-21
9,2.1276,2.2666,0.02%,限制大额申购,开放赎回,519746,2021-04-20
10,2.1272,2.2662,0.01%,限制大额申购,开放赎回,519746,2021-04-19
12,2.1269,2.2659,0.02%,限制大额申购,开放赎回,519746,2021-04-16
13,2.1265,2.2655,0.05%,限制大额申购,开放赎回,519746,2021-04-15
14,2.1255,2.2645,0.02%,限制大额申购,开放赎回,519746,2021-04-14
15,2.1251,2.2641,0.05%,限制大额申购,开放赎回,519746,2021-04-13
16,2.1241,2.2631,0.04%,限制大额申购,开放赎回,519746,2021-04-12
17,2.1232,2.2622,0.01%,限制大额申购,开放赎回,519746,2021-04-09
18,2.1230,2.2620,0.00%,限制大额申购,开放赎回,519746,2021-04-08
19,2.1231,2.2621,0.00%,开放申购,开放赎回,519746,2021-04-07
20,2.1232,2.2622,0.06%,开放申购,开放赎回,519746,2021-04-06
21,2.1220,2.2610,0.02%,开放申购,开放赎回,519746,2021-04-02
23,2.1215,2.2605,0.03%,开放申购,开放赎回,519746,2021-04-01
24,2.1209,2.2599,0.02%,开放申购,开放赎回,519746,2021-03-31
25,2.1204,2.2594,0.00%,开放申购,开放赎回,519746,2021-03-30
26,2.1204,2.2594,0.03%,开放申购,开放赎回,519746,2021-03-29
27,2.1198,2.2588,0.02%,开放申购,开放赎回,519746,2021-03-26
28,2.1194,2.2584,0.03%,开放申购,开放赎回,519746,2021-03-25
29,2.1188,2.2578,0.02%,开放申购,开放赎回,519746,2021-03-24
30,2.1184,2.2574,0.02%,开放申购,开放赎回,519746,2021-03-23
31,2.1180,2.2570,0.04%,开放申购,开放赎回,519746,2021-03-22
32,2.1172,2.2562,0.00%,开放申购,开放赎回,519746,2021-03-19
34,2.1172,2.2562,0.02%,开放申购,开放赎回,519746,2021-03-18
35,2.1167,2.2557,0.01%,开放申购,开放赎回,519746,2021-03-17
36,2.1164,2.2554,0.02%,开放申购,开放赎回,519746,2021-03-16
37,2.1159,2.2549,0.03%,开放申购,开放赎回,519746,2021-03-15
38,2.1152,2.2542,0.00%,开放申购,开放赎回,519746,2021-03-12
39,2.1151,2.2541,0.00%,开放申购,开放赎回,519746,2021-03-11
40,2.1150,2.2540,0.03%,开放申购,开放赎回,519746,2021-03-10
41,2.1144,2.2534,0.04%,开放申购,开放赎回,519746,2021-03-09
42,2.1135,2.2525,0.06%,开放申购,开放赎回,519746,2021-03-08
43,2.1123,2.2513,0.04%,开放申购,开放赎回,519746,2021-03-05
45,2.1115,2.2505,0.03%,开放申购,开放赎回,519746,2021-03-04
46,2.1109,2.2499,0.03%,开放申购,开放赎回,519746,2021-03-03
47,2.1103,2.2493,0.05%,开放申购,开放赎回,519746,2021-03-02
48,2.1093,2.2483,0.03%,开放申购,开放赎回,519746,2021-03-01
49,2.1086,2.2476,0.00%,开放申购,开放赎回,519746,2021-02-26
50,2.1085,2.2475,0.03%,开放申购,开放赎回,519746,2021-02-25
51,2.1078,2.2468,0.04%,开放申购,开放赎回,519746,2021-02-24
52,2.1069,2.2459,0.06%,开放申购,开放赎回,519746,2021-02-23
53,2.1056,2.2446,0.05%,开放申购,开放赎回,519746,2021-02-22
54,2.1046,2.2436,0.00%,开放申购,开放赎回,519746,2021-02-19
56,2.1045,2.2435,0.05%,开放申购,开放赎回,519746,2021-02-18
57,2.1035,2.2425,0.01%,开放申购,开放赎回,519746,2021-02-10
58,2.1032,2.2422,0.02%,开放申购,开放赎回,519746,2021-02-09
59,2.1028,2.2418,0.03%,开放申购,开放赎回,519746,2021-02-08
60,2.1022,2.2412,-0.03%,开放申购,开放赎回,519746,2021-02-05
61,2.1029,2.2419,-0.01%,开放申购,开放赎回,519746,2021-02-04
62,2.1031,2.2421,0.00%,开放申购,开放赎回,519746,2021-02-03
63,2.1031,2.2421,0.07%,开放申购,开放赎回,519746,2021-02-02
64,2.1016,2.2406,0.06%,开放申购,开放赎回,519746,2021-02-01
65,2.1004,2.2394,-0.07%,开放申购,开放赎回,519746,2021-01-29
67,2.1019,2.2409,-0.08%,开放申购,开放赎回,519746,2021-01-28
68,2.1036,2.2426,-0.04%,开放申购,开放赎回,519746,2021-01-27
69,2.1044,2.2434,-0.07%,开放申购,开放赎回,519746,2021-01-26
70,2.1059,2.2449,0.04%,开放申购,开放赎回,519746,2021-01-25
71,2.1051,2.2441,0.00%,开放申购,开放赎回,519746,2021-01-22
72,2.1050,2.2440,0.03%,开放申购,开放赎回,519746,2021-01-21
73,2.1043,2.2433,0.01%,开放申购,开放赎回,519746,2021-01-20
74,2.1041,2.2431,-0.04%,开放申购,开放赎回,519746,2021-01-19
75,2.1049,2.2439,-0.01%,开放申购,开放赎回,519746,2021-01-18
76,2.1052,2.2442,0.01%,开放申购,开放赎回,519746,2021-01-15
78,2.1050,2.2440,0.05%,开放申购,开放赎回,519746,2021-01-14
79,2.1039,2.2429,0.03%,开放申购,开放赎回,519746,2021-01-13
80,2.1032,2.2422,0.04%,开放申购,开放赎回,519746,2021-01-12
81,2.1024,2.2414,0.05%,开放申购,开放赎回,519746,2021-01-11
82,2.1013,2.2403,0.08%,开放申购,开放赎回,519746,2021-01-08
83,2.0997,2.2387,0.07%,开放申购,开放赎回,519746,2021-01-07
84,2.0983,2.2373,0.06%,开放申购,开放赎回,519746,2021-01-06
85,2.0970,2.2360,0.03%,开放申购,开放赎回,519746,2021-01-05
86,2.0963,2.2353,0.06%,开放申购,开放赎回,519746,2021-01-04
