,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0764,2.1144,-0.87%,开放申购,开放赎回,519619,2021-04-30
2,2.0946,2.1326,1.09%,开放申购,开放赎回,519619,2021-04-29
3,2.0721,2.1101,0.71%,开放申购,开放赎回,519619,2021-04-28
4,2.0575,2.0955,0.57%,开放申购,开放赎回,519619,2021-04-27
5,2.0459,2.0839,-0.92%,开放申购,开放赎回,519619,2021-04-26
6,2.0650,2.1030,1.55%,开放申购,开放赎回,519619,2021-04-23
7,2.0335,2.0715,-0.13%,开放申购,开放赎回,519619,2021-04-22
8,2.0361,2.0741,0.38%,开放申购,开放赎回,519619,2021-04-21
9,2.0284,2.0664,0.33%,开放申购,开放赎回,519619,2021-04-20
10,2.0218,2.0598,2.73%,开放申购,开放赎回,519619,2021-04-19
12,1.9681,2.0061,0.73%,开放申购,开放赎回,519619,2021-04-16
13,1.9539,1.9919,-0.67%,开放申购,开放赎回,519619,2021-04-15
14,1.9671,2.0051,0.89%,开放申购,开放赎回,519619,2021-04-14
15,1.9497,1.9877,0.54%,开放申购,开放赎回,519619,2021-04-13
16,1.9392,1.9772,-1.69%,开放申购,开放赎回,519619,2021-04-12
17,1.9726,2.0106,-1.70%,开放申购,开放赎回,519619,2021-04-09
18,2.0068,2.0448,0.65%,开放申购,开放赎回,519619,2021-04-08
19,1.9938,2.0318,-1.27%,开放申购,开放赎回,519619,2021-04-07
20,2.0195,2.0575,-1.01%,开放申购,开放赎回,519619,2021-04-06
21,2.0401,2.0781,1.49%,开放申购,开放赎回,519619,2021-04-02
23,2.0101,2.0481,1.62%,开放申购,开放赎回,519619,2021-04-01
24,1.9780,2.0160,-1.10%,开放申购,开放赎回,519619,2021-03-31
25,2.0001,2.0381,1.27%,开放申购,开放赎回,519619,2021-03-30
26,1.9751,2.0131,0.61%,开放申购,开放赎回,519619,2021-03-29
27,1.9632,2.0012,2.84%,开放申购,开放赎回,519619,2021-03-26
28,1.9089,1.9469,0.26%,开放申购,开放赎回,519619,2021-03-25
29,1.9040,1.9420,-1.29%,开放申购,开放赎回,519619,2021-03-24
30,1.9289,1.9669,-0.52%,开放申购,开放赎回,519619,2021-03-23
31,1.9389,1.9769,0.17%,开放申购,开放赎回,519619,2021-03-22
32,1.9357,1.9737,-2.99%,开放申购,开放赎回,519619,2021-03-19
34,1.9954,2.0334,1.40%,开放申购,开放赎回,519619,2021-03-18
35,1.9679,2.0059,0.31%,开放申购,开放赎回,519619,2021-03-17
36,1.9619,1.9999,1.50%,开放申购,开放赎回,519619,2021-03-16
37,1.9329,1.9709,-2.91%,开放申购,开放赎回,519619,2021-03-15
38,1.9908,2.0288,0.51%,开放申购,开放赎回,519619,2021-03-12
39,1.9806,2.0186,2.81%,开放申购,开放赎回,519619,2021-03-11
40,1.9265,1.9645,1.80%,开放申购,开放赎回,519619,2021-03-10
41,1.8924,1.9304,-1.81%,开放申购,开放赎回,519619,2021-03-09
42,1.9272,1.9652,-3.85%,开放申购,开放赎回,519619,2021-03-08
43,2.0043,2.0423,-0.57%,开放申购,开放赎回,519619,2021-03-05
45,2.0158,2.0538,-3.63%,开放申购,开放赎回,519619,2021-03-04
46,2.0918,2.1298,2.32%,开放申购,开放赎回,519619,2021-03-03
47,2.0443,2.0823,-1.78%,开放申购,开放赎回,519619,2021-03-02
48,2.0814,2.1194,1.59%,开放申购,开放赎回,519619,2021-03-01
49,2.0489,2.0869,-2.16%,开放申购,开放赎回,519619,2021-02-26
50,2.0942,2.1322,0.49%,开放申购,开放赎回,519619,2021-02-25
51,2.0839,2.1219,-2.26%,开放申购,开放赎回,519619,2021-02-24
52,2.1321,2.1701,-0.19%,开放申购,开放赎回,519619,2021-02-23
53,2.1362,2.1742,-4.20%,开放申购,开放赎回,519619,2021-02-22
54,2.2299,2.2679,0.21%,开放申购,开放赎回,519619,2021-02-19
56,2.2252,2.2632,-1.92%,开放申购,开放赎回,519619,2021-02-18
57,2.2687,2.3067,1.94%,开放申购,开放赎回,519619,2021-02-10
58,2.2255,2.2635,2.06%,开放申购,开放赎回,519619,2021-02-09
59,2.1806,2.2186,1.28%,开放申购,开放赎回,519619,2021-02-08
60,2.1530,2.1910,0.38%,开放申购,开放赎回,519619,2021-02-05
61,2.1449,2.1829,0.46%,开放申购,开放赎回,519619,2021-02-04
62,2.1350,2.1730,-0.23%,开放申购,开放赎回,519619,2021-02-03
63,2.1399,2.1779,1.66%,开放申购,开放赎回,519619,2021-02-02
64,2.1050,2.1430,0.99%,开放申购,开放赎回,519619,2021-02-01
65,2.0843,2.1223,0.19%,开放申购,开放赎回,519619,2021-01-29
67,2.0803,2.1183,-2.36%,开放申购,开放赎回,519619,2021-01-28
68,2.1305,2.1685,-0.38%,开放申购,开放赎回,519619,2021-01-27
69,2.1387,2.1767,-1.95%,开放申购,开放赎回,519619,2021-01-26
70,2.1813,2.2193,2.21%,开放申购,开放赎回,519619,2021-01-25
71,2.1342,2.1722,0.70%,开放申购,开放赎回,519619,2021-01-22
72,2.1194,2.1574,1.64%,开放申购,开放赎回,519619,2021-01-21
73,2.0852,2.1232,0.77%,开放申购,开放赎回,519619,2021-01-20
74,2.0692,2.1072,-1.46%,开放申购,开放赎回,519619,2021-01-19
75,2.0999,2.1379,0.51%,开放申购,开放赎回,519619,2021-01-18
76,2.0893,2.1273,-0.46%,开放申购,开放赎回,519619,2021-01-15
78,2.0990,2.1370,-2.14%,开放申购,开放赎回,519619,2021-01-14
79,2.1448,2.1828,-0.64%,开放申购,开放赎回,519619,2021-01-13
80,2.1587,2.1967,2.27%,开放申购,开放赎回,519619,2021-01-12
81,2.1108,2.1488,-0.84%,开放申购,开放赎回,519619,2021-01-11
82,2.1286,2.1666,-0.63%,开放申购,开放赎回,519619,2021-01-08
83,2.1421,2.1801,1.39%,开放申购,开放赎回,519619,2021-01-07
84,2.1127,2.1507,1.09%,开放申购,开放赎回,519619,2021-01-06
85,2.0899,2.1279,2.61%,开放申购,开放赎回,519619,2021-01-05
86,2.0367,2.0747,1.42%,开放申购,开放赎回,519619,2021-01-04
