,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0731,1.0731,0.02%,限制大额申购,开放赎回,002850,2021-03-25
2,1.0729,1.0729,-0.48%,限制大额申购,开放赎回,002850,2021-03-24
3,1.0781,1.0781,-0.29%,限制大额申购,开放赎回,002850,2021-03-23
4,1.0812,1.0812,0.11%,限制大额申购,开放赎回,002850,2021-03-22
5,1.0800,1.0800,-0.76%,限制大额申购,开放赎回,002850,2021-03-19
6,1.0883,1.0883,0.23%,限制大额申购,开放赎回,002850,2021-03-18
7,1.0858,1.0858,0.56%,限制大额申购,开放赎回,002850,2021-03-17
8,1.0798,1.0798,0.15%,限制大额申购,开放赎回,002850,2021-03-16
9,1.0782,1.0782,-0.67%,限制大额申购,开放赎回,002850,2021-03-15
10,1.0855,1.0855,0.09%,限制大额申购,开放赎回,002850,2021-03-12
12,1.0845,1.0845,0.40%,限制大额申购,开放赎回,002850,2021-03-11
13,1.0802,1.0802,0.38%,限制大额申购,开放赎回,002850,2021-03-10
14,1.0761,1.0761,-0.57%,限制大额申购,开放赎回,002850,2021-03-09
15,1.0823,1.0823,-0.76%,限制大额申购,开放赎回,002850,2021-03-08
16,1.0906,1.0906,0.09%,限制大额申购,开放赎回,002850,2021-03-05
17,1.0896,1.0896,-1.33%,限制大额申购,开放赎回,002850,2021-03-04
18,1.1043,1.1043,0.37%,限制大额申购,开放赎回,002850,2021-03-03
19,1.1002,1.1002,-0.39%,限制大额申购,开放赎回,002850,2021-03-02
20,1.1045,1.1045,0.67%,限制大额申购,开放赎回,002850,2021-03-01
21,1.0972,1.0972,-0.70%,限制大额申购,开放赎回,002850,2021-02-26
23,1.1049,1.1049,0.43%,限制大额申购,开放赎回,002850,2021-02-25
24,1.1002,1.1002,-0.98%,限制大额申购,开放赎回,002850,2021-02-24
25,1.1111,1.1111,-0.08%,限制大额申购,开放赎回,002850,2021-02-23
26,1.1120,1.1120,-1.09%,限制大额申购,开放赎回,002850,2021-02-22
27,1.1243,1.1243,-0.76%,限制大额申购,开放赎回,002850,2021-02-19
28,1.1329,1.1329,-0.54%,限制大额申购,开放赎回,002850,2021-02-18
29,1.1391,1.1391,0.55%,限制大额申购,开放赎回,002850,2021-02-10
30,1.1329,1.1329,0.77%,限制大额申购,开放赎回,002850,2021-02-09
31,1.1242,1.1242,0.59%,限制大额申购,开放赎回,002850,2021-02-08
32,1.1176,1.1176,-0.20%,限制大额申购,开放赎回,002850,2021-02-05
34,1.1198,1.1198,-0.47%,限制大额申购,开放赎回,002850,2021-02-04
35,1.1251,1.1251,0.12%,限制大额申购,开放赎回,002850,2021-02-03
36,1.1237,1.1237,0.55%,限制大额申购,开放赎回,002850,2021-02-02
37,1.1176,1.1176,0.78%,限制大额申购,开放赎回,002850,2021-02-01
38,1.1089,1.1089,0.01%,限制大额申购,开放赎回,002850,2021-01-29
39,1.1088,1.1088,-1.16%,限制大额申购,开放赎回,002850,2021-01-28
40,1.1218,1.1218,0.12%,限制大额申购,开放赎回,002850,2021-01-27
41,1.1204,1.1204,-0.85%,限制大额申购,开放赎回,002850,2021-01-26
42,1.1300,1.1300,0.12%,限制大额申购,开放赎回,002850,2021-01-25
43,1.1286,1.1286,0.22%,限制大额申购,开放赎回,002850,2021-01-22
45,1.1261,1.1261,0.91%,限制大额申购,开放赎回,002850,2021-01-21
46,1.1159,1.1159,0.39%,开放申购,开放赎回,002850,2021-01-20
47,1.1116,1.1116,-0.60%,开放申购,开放赎回,002850,2021-01-19
48,1.1183,1.1183,0.89%,开放申购,开放赎回,002850,2021-01-18
49,1.1084,1.1084,0.43%,开放申购,开放赎回,002850,2021-01-15
50,1.1037,1.1037,-0.89%,开放申购,开放赎回,002850,2021-01-14
51,1.1136,1.1136,-0.21%,开放申购,开放赎回,002850,2021-01-13
52,1.1159,1.1159,0.74%,开放申购,开放赎回,002850,2021-01-12
53,1.1077,1.1077,0.04%,开放申购,开放赎回,002850,2021-01-11
54,1.1073,1.1073,-0.09%,开放申购,开放赎回,002850,2021-01-08
56,1.1083,1.1083,0.54%,开放申购,开放赎回,002850,2021-01-07
57,1.1024,1.1024,0.35%,开放申购,开放赎回,002850,2021-01-06
58,1.0986,1.0986,0.44%,开放申购,开放赎回,002850,2021-01-05
59,1.0938,1.0938,0.42%,开放申购,开放赎回,002850,2021-01-04
