,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2700,1.6899,-0.11%,开放申购,开放赎回,400027,2021-04-30
2,1.2714,1.6913,0.11%,开放申购,开放赎回,400027,2021-04-29
3,1.2700,1.6899,0.13%,开放申购,开放赎回,400027,2021-04-28
4,1.2684,1.6883,-0.06%,开放申购,开放赎回,400027,2021-04-27
5,1.2692,1.6891,-0.25%,开放申购,开放赎回,400027,2021-04-26
6,1.2724,1.6923,0.00%,开放申购,开放赎回,400027,2021-04-23
7,1.2724,1.6923,0.13%,开放申购,开放赎回,400027,2021-04-22
8,1.2708,1.6907,0.09%,开放申购,开放赎回,400027,2021-04-21
9,1.2696,1.6895,0.13%,开放申购,开放赎回,400027,2021-04-20
10,1.2680,1.6879,0.68%,开放申购,开放赎回,400027,2021-04-19
12,1.2594,1.6793,0.20%,开放申购,开放赎回,400027,2021-04-16
13,1.2569,1.6768,-0.11%,开放申购,开放赎回,400027,2021-04-15
14,1.2583,1.6782,0.31%,开放申购,开放赎回,400027,2021-04-14
15,1.2544,1.6743,0.03%,开放申购,开放赎回,400027,2021-04-13
16,1.2540,1.6739,-0.58%,开放申购,开放赎回,400027,2021-04-12
17,1.2613,1.6812,-0.10%,开放申购,开放赎回,400027,2021-04-09
18,1.2626,1.6825,0.06%,开放申购,开放赎回,400027,2021-04-08
19,1.2619,1.6818,-0.05%,开放申购,开放赎回,400027,2021-04-07
20,1.2625,1.6824,0.13%,开放申购,开放赎回,400027,2021-04-06
21,1.2609,1.6808,0.13%,开放申购,开放赎回,400027,2021-04-02
23,1.2593,1.6792,0.20%,开放申购,开放赎回,400027,2021-04-01
24,1.2568,1.6767,-0.16%,开放申购,开放赎回,400027,2021-03-31
25,1.2588,1.6787,0.17%,开放申购,开放赎回,400027,2021-03-30
26,1.2567,1.6766,0.01%,开放申购,开放赎回,400027,2021-03-29
27,1.2566,1.6765,0.50%,开放申购,开放赎回,400027,2021-03-26
28,1.2503,1.6702,0.09%,开放申购,开放赎回,400027,2021-03-25
29,1.2492,1.6691,-0.54%,开放申购,开放赎回,400027,2021-03-24
30,1.2560,1.6759,-0.41%,开放申购,开放赎回,400027,2021-03-23
31,1.2612,1.6811,0.54%,开放申购,开放赎回,400027,2021-03-22
32,1.2544,1.6743,-0.39%,开放申购,开放赎回,400027,2021-03-19
34,1.2593,1.6792,0.26%,开放申购,开放赎回,400027,2021-03-18
35,1.2560,1.6759,0.27%,开放申购,开放赎回,400027,2021-03-17
36,1.2526,1.6725,0.26%,开放申购,开放赎回,400027,2021-03-16
37,1.2493,1.6692,-0.60%,开放申购,开放赎回,400027,2021-03-15
38,1.2568,1.6767,0.21%,开放申购,开放赎回,400027,2021-03-12
39,1.2542,1.6741,0.63%,开放申购,开放赎回,400027,2021-03-11
40,1.2464,1.6663,0.29%,开放申购,开放赎回,400027,2021-03-10
41,1.2428,1.6627,-0.82%,开放申购,开放赎回,400027,2021-03-09
