,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7114,1.7114,-0.74%,开放申购,开放赎回,005042,2021-04-30
2,1.7242,1.7242,0.05%,开放申购,开放赎回,005042,2021-04-29
3,1.7234,1.7234,0.92%,开放申购,开放赎回,005042,2021-04-28
4,1.7077,1.7077,0.49%,开放申购,开放赎回,005042,2021-04-27
5,1.6993,1.6993,-0.93%,开放申购,开放赎回,005042,2021-04-26
6,1.7152,1.7152,0.00%,开放申购,开放赎回,005042,2021-04-23
7,1.7152,1.7152,0.20%,开放申购,开放赎回,005042,2021-04-22
8,1.7118,1.7118,0.23%,开放申购,开放赎回,005042,2021-04-21
9,1.7079,1.7079,-0.19%,开放申购,开放赎回,005042,2021-04-20
10,1.7111,1.7111,2.30%,开放申购,开放赎回,005042,2021-04-19
12,1.6726,1.6726,0.35%,开放申购,开放赎回,005042,2021-04-16
13,1.6668,1.6668,-0.39%,开放申购,开放赎回,005042,2021-04-15
14,1.6734,1.6734,0.84%,开放申购,开放赎回,005042,2021-04-14
15,1.6595,1.6595,-0.11%,开放申购,开放赎回,005042,2021-04-13
16,1.6613,1.6613,-1.47%,开放申购,开放赎回,005042,2021-04-12
17,1.6861,1.6861,-0.83%,开放申购,开放赎回,005042,2021-04-09
18,1.7002,1.7002,0.49%,开放申购,开放赎回,005042,2021-04-08
19,1.6919,1.6919,-0.69%,开放申购,开放赎回,005042,2021-04-07
20,1.7037,1.7037,-0.36%,开放申购,开放赎回,005042,2021-04-06
21,1.7098,1.7098,1.18%,开放申购,开放赎回,005042,2021-04-02
23,1.6898,1.6898,1.11%,开放申购,开放赎回,005042,2021-04-01
24,1.6713,1.6713,-0.48%,开放申购,开放赎回,005042,2021-03-31
25,1.6793,1.6793,0.68%,开放申购,开放赎回,005042,2021-03-30
26,1.6680,1.6680,0.18%,开放申购,开放赎回,005042,2021-03-29
27,1.6650,1.6650,2.39%,开放申购,开放赎回,005042,2021-03-26
28,1.6262,1.6262,0.69%,开放申购,开放赎回,005042,2021-03-25
29,1.6150,1.6150,-1.84%,开放申购,开放赎回,005042,2021-03-24
30,1.6452,1.6452,-1.14%,开放申购,开放赎回,005042,2021-03-23
31,1.6641,1.6641,0.59%,开放申购,开放赎回,005042,2021-03-22
32,1.6543,1.6543,-2.07%,开放申购,开放赎回,005042,2021-03-19
34,1.6892,1.6892,1.04%,开放申购,开放赎回,005042,2021-03-18
35,1.6718,1.6718,0.64%,开放申购,开放赎回,005042,2021-03-17
36,1.6611,1.6611,0.27%,开放申购,开放赎回,005042,2021-03-16
37,1.6566,1.6566,-1.66%,开放申购,开放赎回,005042,2021-03-15
38,1.6845,1.6845,-0.35%,开放申购,开放赎回,005042,2021-03-12
39,1.6905,1.6905,2.05%,开放申购,开放赎回,005042,2021-03-11
40,1.6566,1.6566,0.21%,开放申购,开放赎回,005042,2021-03-10
41,1.6531,1.6531,-2.13%,开放申购,开放赎回,005042,2021-03-09
42,1.6890,1.6890,-2.36%,开放申购,开放赎回,005042,2021-03-08
43,1.7299,1.7299,-0.51%,开放申购,开放赎回,005042,2021-03-05
45,1.7388,1.7388,-3.09%,开放申购,开放赎回,005042,2021-03-04
46,1.7943,1.7943,1.30%,开放申购,开放赎回,005042,2021-03-03
47,1.7712,1.7712,-0.73%,开放申购,开放赎回,005042,2021-03-02
48,1.7842,1.7842,1.19%,开放申购,开放赎回,005042,2021-03-01
49,1.7632,1.7632,-2.39%,开放申购,开放赎回,005042,2021-02-26
50,1.8063,1.8063,0.71%,开放申购,开放赎回,005042,2021-02-25
51,1.7935,1.7935,-2.23%,开放申购,开放赎回,005042,2021-02-24
52,1.8344,1.8344,0.14%,开放申购,开放赎回,005042,2021-02-23
53,1.8319,1.8319,-2.55%,开放申购,开放赎回,005042,2021-02-22
54,1.8798,1.8798,0.53%,开放申购,开放赎回,005042,2021-02-19
56,1.8698,1.8698,-1.32%,开放申购,开放赎回,005042,2021-02-18
57,1.8949,1.8949,1.23%,开放申购,开放赎回,005042,2021-02-10
58,1.8718,1.8718,2.04%,开放申购,开放赎回,005042,2021-02-09
59,1.8344,1.8344,1.03%,开放申购,开放赎回,005042,2021-02-08
60,1.8157,1.8157,-0.69%,开放申购,开放赎回,005042,2021-02-05
61,1.8283,1.8283,0.31%,开放申购,开放赎回,005042,2021-02-04
62,1.8226,1.8226,-1.06%,开放申购,开放赎回,005042,2021-02-03
63,1.8421,1.8421,1.90%,开放申购,开放赎回,005042,2021-02-02
64,1.8078,1.8078,1.49%,开放申购,开放赎回,005042,2021-02-01
65,1.7813,1.7813,0.06%,开放申购,开放赎回,005042,2021-01-29
67,1.7802,1.7802,-2.53%,开放申购,开放赎回,005042,2021-01-28
68,1.8265,1.8265,-0.16%,开放申购,开放赎回,005042,2021-01-27
69,1.8294,1.8294,-1.75%,开放申购,开放赎回,005042,2021-01-26
70,1.8620,1.8620,0.17%,开放申购,开放赎回,005042,2021-01-25
71,1.8589,1.8589,-0.12%,开放申购,开放赎回,005042,2021-01-22
72,1.8612,1.8612,1.65%,开放申购,开放赎回,005042,2021-01-21
73,1.8309,1.8309,0.48%,开放申购,开放赎回,005042,2021-01-20
74,1.8222,1.8222,-1.56%,开放申购,开放赎回,005042,2021-01-19
75,1.8510,1.8510,1.75%,开放申购,开放赎回,005042,2021-01-18
76,1.8191,1.8191,-0.57%,开放申购,开放赎回,005042,2021-01-15
78,1.8296,1.8296,-0.93%,开放申购,开放赎回,005042,2021-01-14
79,1.8468,1.8468,-0.28%,开放申购,开放赎回,005042,2021-01-13
80,1.8520,1.8520,1.98%,开放申购,开放赎回,005042,2021-01-12
81,1.8161,1.8161,-0.07%,开放申购,开放赎回,005042,2021-01-11
82,1.8174,1.8174,-0.24%,开放申购,开放赎回,005042,2021-01-08
83,1.8217,1.8217,0.29%,开放申购,开放赎回,005042,2021-01-07
84,1.8165,1.8165,-0.29%,开放申购,开放赎回,005042,2021-01-06
85,1.8217,1.8217,1.59%,开放申购,开放赎回,005042,2021-01-05
86,1.7932,1.7932,1.83%,开放申购,开放赎回,005042,2021-01-04
