,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0894,1.0894,0.09%,开放申购,开放赎回,007753,2021-04-30
2,1.0884,1.0884,0.19%,开放申购,开放赎回,007753,2021-04-29
3,1.0863,1.0863,0.18%,开放申购,开放赎回,007753,2021-04-28
4,1.0844,1.0844,-0.10%,开放申购,开放赎回,007753,2021-04-27
5,1.0855,1.0855,-0.17%,开放申购,开放赎回,007753,2021-04-26
6,1.0873,1.0873,0.19%,开放申购,开放赎回,007753,2021-04-23
7,1.0852,1.0852,0.00%,开放申购,开放赎回,007753,2021-04-22
8,1.0852,1.0852,0.01%,开放申购,开放赎回,007753,2021-04-21
9,1.0851,1.0851,0.03%,开放申购,开放赎回,007753,2021-04-20
10,1.0848,1.0848,0.29%,开放申购,开放赎回,007753,2021-04-19
12,1.0817,1.0817,0.07%,开放申购,开放赎回,007753,2021-04-16
13,1.0809,1.0809,0.05%,开放申购,开放赎回,007753,2021-04-15
14,1.0804,1.0804,0.12%,开放申购,开放赎回,007753,2021-04-14
15,1.0791,1.0791,-0.06%,开放申购,开放赎回,007753,2021-04-13
16,1.0797,1.0797,-0.27%,开放申购,开放赎回,007753,2021-04-12
17,1.0826,1.0826,-0.04%,开放申购,开放赎回,007753,2021-04-09
18,1.0830,1.0830,-0.04%,开放申购,开放赎回,007753,2021-04-08
19,1.0834,1.0834,-0.04%,开放申购,开放赎回,007753,2021-04-07
20,1.0838,1.0838,-0.02%,开放申购,开放赎回,007753,2021-04-06
21,1.0840,1.0840,-0.08%,开放申购,开放赎回,007753,2021-04-02
23,1.0849,1.0849,0.07%,开放申购,开放赎回,007753,2021-04-01
24,1.0841,1.0841,0.09%,开放申购,开放赎回,007753,2021-03-31
25,1.0831,1.0831,-0.05%,开放申购,开放赎回,007753,2021-03-30
26,1.0836,1.0836,0.06%,开放申购,开放赎回,007753,2021-03-29
27,1.0829,1.0829,0.21%,开放申购,开放赎回,007753,2021-03-26
28,1.0806,1.0806,0.00%,开放申购,开放赎回,007753,2021-03-25
29,1.0806,1.0806,-0.18%,开放申购,开放赎回,007753,2021-03-24
30,1.0825,1.0825,-0.18%,开放申购,开放赎回,007753,2021-03-23
31,1.0845,1.0845,0.19%,开放申购,开放赎回,007753,2021-03-22
32,1.0824,1.0824,-0.23%,开放申购,开放赎回,007753,2021-03-19
34,1.0849,1.0849,0.09%,开放申购,开放赎回,007753,2021-03-18
35,1.0839,1.0839,0.03%,开放申购,开放赎回,007753,2021-03-17
36,1.0836,1.0836,0.23%,开放申购,开放赎回,007753,2021-03-16
37,1.0811,1.0811,0.03%,开放申购,开放赎回,007753,2021-03-15
38,1.0808,1.0808,0.08%,开放申购,开放赎回,007753,2021-03-12
39,1.0799,1.0799,0.35%,开放申购,开放赎回,007753,2021-03-11
40,1.0761,1.0761,-0.02%,开放申购,开放赎回,007753,2021-03-10
41,1.0763,1.0763,-0.10%,开放申购,开放赎回,007753,2021-03-09
42,1.0774,1.0774,-0.28%,开放申购,开放赎回,007753,2021-03-08
43,1.0804,1.0804,-0.06%,开放申购,开放赎回,007753,2021-03-05
45,1.0811,1.0811,-0.34%,开放申购,开放赎回,007753,2021-03-04
46,1.0848,1.0848,0.35%,开放申购,开放赎回,007753,2021-03-03
47,1.0810,1.0810,-0.01%,开放申购,开放赎回,007753,2021-03-02
48,1.0811,1.0811,0.35%,开放申购,开放赎回,007753,2021-03-01
49,1.0773,1.0773,-0.30%,开放申购,开放赎回,007753,2021-02-26
50,1.0805,1.0805,0.11%,开放申购,开放赎回,007753,2021-02-25
51,1.0793,1.0793,-0.21%,开放申购,开放赎回,007753,2021-02-24
52,1.0816,1.0816,-0.07%,开放申购,开放赎回,007753,2021-02-23
53,1.0824,1.0824,-0.05%,开放申购,开放赎回,007753,2021-02-22
54,1.0829,1.0829,0.15%,开放申购,开放赎回,007753,2021-02-19
56,1.0813,1.0813,0.24%,开放申购,开放赎回,007753,2021-02-18
57,1.0787,1.0787,0.22%,开放申购,开放赎回,007753,2021-02-10
58,1.0763,1.0763,0.33%,开放申购,开放赎回,007753,2021-02-09
59,1.0728,1.0728,0.15%,开放申购,开放赎回,007753,2021-02-08
60,1.0712,1.0712,-0.02%,开放申购,开放赎回,007753,2021-02-05
61,1.0714,1.0714,-0.33%,开放申购,开放赎回,007753,2021-02-04
62,1.0750,1.0750,0.01%,开放申购,开放赎回,007753,2021-02-03
63,1.0749,1.0749,0.23%,开放申购,开放赎回,007753,2021-02-02
64,1.0724,1.0724,0.10%,开放申购,开放赎回,007753,2021-02-01
65,1.0713,1.0713,-0.10%,开放申购,开放赎回,007753,2021-01-29
67,1.0724,1.0724,-0.39%,开放申购,开放赎回,007753,2021-01-28
68,1.0766,1.0766,-0.06%,开放申购,开放赎回,007753,2021-01-27
69,1.0772,1.0772,-0.31%,开放申购,开放赎回,007753,2021-01-26
70,1.0805,1.0805,0.00%,开放申购,开放赎回,007753,2021-01-25
71,1.0805,1.0805,-0.16%,开放申购,开放赎回,007753,2021-01-22
72,1.0822,1.0822,0.17%,开放申购,开放赎回,007753,2021-01-21
73,1.0804,1.0804,-0.21%,开放申购,开放赎回,007753,2021-01-20
74,1.0827,1.0827,-0.18%,开放申购,开放赎回,007753,2021-01-19
75,1.0846,1.0846,0.18%,开放申购,开放赎回,007753,2021-01-18
76,1.0826,1.0826,0.00%,开放申购,开放赎回,007753,2021-01-15
78,1.0826,1.0826,-0.11%,开放申购,开放赎回,007753,2021-01-14
79,1.0838,1.0838,0.08%,开放申购,开放赎回,007753,2021-01-13
80,1.0829,1.0829,0.15%,开放申购,开放赎回,007753,2021-01-12
81,1.0813,1.0813,-0.09%,开放申购,开放赎回,007753,2021-01-11
82,1.0823,1.0823,0.03%,开放申购,开放赎回,007753,2021-01-08
83,1.0820,1.0820,0.02%,开放申购,开放赎回,007753,2021-01-07
84,1.0818,1.0818,0.32%,开放申购,开放赎回,007753,2021-01-06
85,1.0784,1.0784,0.34%,开放申购,开放赎回,007753,2021-01-05
86,1.0747,1.0747,0.05%,开放申购,开放赎回,007753,2021-01-04
