,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3120,1.3120,-0.24%,暂停申购,暂停赎回,005974,2021-04-30
2,1.3151,1.3151,0.27%,暂停申购,暂停赎回,005974,2021-04-29
3,1.3115,1.3115,0.14%,开放申购,开放赎回,005974,2021-04-28
4,1.3097,1.3097,-0.04%,开放申购,开放赎回,005974,2021-04-27
5,1.3102,1.3102,-0.22%,开放申购,开放赎回,005974,2021-04-26
6,1.3131,1.3131,0.00%,开放申购,开放赎回,005974,2021-04-23
7,1.3131,1.3131,0.07%,开放申购,开放赎回,005974,2021-04-22
8,1.3122,1.3122,-0.20%,开放申购,开放赎回,005974,2021-04-21
9,1.3148,1.3148,0.07%,开放申购,开放赎回,005974,2021-04-20
10,1.3139,1.3139,0.34%,开放申购,开放赎回,005974,2021-04-19
12,1.3095,1.3095,0.21%,开放申购,开放赎回,005974,2021-04-16
13,1.3068,1.3068,0.01%,开放申购,开放赎回,005974,2021-04-15
14,1.3067,1.3067,0.28%,开放申购,开放赎回,005974,2021-04-14
15,1.3031,1.3031,0.05%,开放申购,开放赎回,005974,2021-04-13
16,1.3025,1.3025,-0.19%,开放申购,开放赎回,005974,2021-04-12
17,1.3050,1.3050,-0.20%,开放申购,开放赎回,005974,2021-04-09
18,1.3076,1.3076,0.10%,开放申购,开放赎回,005974,2021-04-08
19,1.3063,1.3063,-0.16%,开放申购,开放赎回,005974,2021-04-07
20,1.3084,1.3084,-0.04%,暂停申购,暂停赎回,005974,2021-04-06
21,1.3089,1.3089,0.07%,暂停申购,暂停赎回,005974,2021-04-02
23,1.3080,1.3080,0.28%,开放申购,开放赎回,005974,2021-04-01
24,1.3043,1.3043,0.06%,开放申购,开放赎回,005974,2021-03-31
25,1.3035,1.3035,0.18%,开放申购,开放赎回,005974,2021-03-30
26,1.3012,1.3012,0.34%,开放申购,开放赎回,005974,2021-03-29
27,1.2968,1.2968,0.39%,开放申购,开放赎回,005974,2021-03-26
28,1.2917,1.2917,0.09%,开放申购,开放赎回,005974,2021-03-25
29,1.2905,1.2905,-0.35%,开放申购,开放赎回,005974,2021-03-24
30,1.2950,1.2950,-0.39%,开放申购,开放赎回,005974,2021-03-23
31,1.3001,1.3001,0.35%,开放申购,开放赎回,005974,2021-03-22
32,1.2956,1.2956,-0.39%,开放申购,开放赎回,005974,2021-03-19
34,1.3007,1.3007,0.15%,开放申购,开放赎回,005974,2021-03-18
35,1.2988,1.2988,-0.03%,开放申购,开放赎回,005974,2021-03-17
36,1.2992,1.2992,0.23%,开放申购,开放赎回,005974,2021-03-16
37,1.2962,1.2962,-0.24%,开放申购,开放赎回,005974,2021-03-15
38,1.2993,1.2993,0.03%,开放申购,开放赎回,005974,2021-03-12
39,1.2989,1.2989,0.43%,开放申购,开放赎回,005974,2021-03-11
40,1.2934,1.2934,0.02%,开放申购,开放赎回,005974,2021-03-10
41,1.2931,1.2931,-0.26%,开放申购,开放赎回,005974,2021-03-09
42,1.2965,1.2965,-0.45%,开放申购,开放赎回,005974,2021-03-08
43,1.3023,1.3023,-0.01%,开放申购,开放赎回,005974,2021-03-05
45,1.3024,1.3024,-0.58%,开放申购,开放赎回,005974,2021-03-04
46,1.3100,1.3100,0.48%,开放申购,开放赎回,005974,2021-03-03
47,1.3038,1.3038,-0.21%,开放申购,开放赎回,005974,2021-03-02
48,1.3066,1.3066,0.38%,开放申购,开放赎回,005974,2021-03-01
49,1.3017,1.3017,-0.50%,开放申购,开放赎回,005974,2021-02-26
50,1.3082,1.3082,0.27%,开放申购,开放赎回,005974,2021-02-25
51,1.3047,1.3047,-0.47%,开放申购,开放赎回,005974,2021-02-24
52,1.3109,1.3109,-0.11%,开放申购,开放赎回,005974,2021-02-23
53,1.3123,1.3123,-0.19%,开放申购,开放赎回,005974,2021-02-22
54,1.3148,1.3148,0.11%,开放申购,开放赎回,005974,2021-02-19
56,1.3134,1.3134,0.16%,开放申购,开放赎回,005974,2021-02-18
57,1.3113,1.3113,0.30%,暂停申购,暂停赎回,005974,2021-02-10
58,1.3074,1.3074,0.31%,暂停申购,暂停赎回,005974,2021-02-09
59,1.3033,1.3033,0.15%,开放申购,开放赎回,005974,2021-02-08
60,1.3014,1.3014,0.05%,开放申购,开放赎回,005974,2021-02-05
61,1.3007,1.3007,-0.05%,开放申购,开放赎回,005974,2021-02-04
62,1.3014,1.3014,-0.26%,开放申购,开放赎回,005974,2021-02-03
63,1.3048,1.3048,0.27%,开放申购,开放赎回,005974,2021-02-02
64,1.3013,1.3013,0.30%,开放申购,开放赎回,005974,2021-02-01
65,1.2974,1.2974,-0.12%,开放申购,开放赎回,005974,2021-01-29
67,1.2990,1.2990,-0.83%,开放申购,开放赎回,005974,2021-01-28
68,1.3099,1.3099,-0.02%,开放申购,开放赎回,005974,2021-01-27
69,1.3101,1.3101,-0.46%,开放申购,开放赎回,005974,2021-01-26
70,1.3161,1.3161,0.27%,开放申购,开放赎回,005974,2021-01-25
71,1.3125,1.3125,-0.21%,开放申购,开放赎回,005974,2021-01-22
72,1.3152,1.3152,0.18%,开放申购,开放赎回,005974,2021-01-21
73,1.3128,1.3128,0.14%,开放申购,开放赎回,005974,2021-01-20
74,1.3110,1.3110,0.11%,开放申购,开放赎回,005974,2021-01-19
75,1.3095,1.3095,0.32%,开放申购,开放赎回,005974,2021-01-18
76,1.3053,1.3053,-0.23%,开放申购,开放赎回,005974,2021-01-15
78,1.3083,1.3083,-0.07%,开放申购,开放赎回,005974,2021-01-14
79,1.3092,1.3092,0.18%,开放申购,开放赎回,005974,2021-01-13
80,1.3069,1.3069,0.33%,开放申购,开放赎回,005974,2021-01-12
81,1.3026,1.3026,-0.06%,开放申购,开放赎回,005974,2021-01-11
82,1.3034,1.3034,0.35%,开放申购,开放赎回,005974,2021-01-08
83,1.2988,1.2988,0.46%,开放申购,开放赎回,005974,2021-01-07
84,1.2929,1.2929,0.27%,开放申购,开放赎回,005974,2021-01-06
85,1.2894,1.2894,0.35%,开放申购,开放赎回,005974,2021-01-05
86,1.2849,1.2849,0.48%,开放申购,开放赎回,005974,2021-01-04
