,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3345,1.3345,0.14%,开放申购,开放赎回,005216,2021-04-29
2,1.3326,1.3326,0.11%,开放申购,开放赎回,005216,2021-04-28
3,1.3312,1.3312,0.05%,开放申购,开放赎回,005216,2021-04-27
4,1.3306,1.3306,-0.14%,开放申购,开放赎回,005216,2021-04-26
5,1.3324,1.3324,0.10%,开放申购,开放赎回,005216,2021-04-23
6,1.3311,1.3311,0.02%,开放申购,开放赎回,005216,2021-04-22
7,1.3309,1.3309,0.02%,开放申购,开放赎回,005216,2021-04-21
8,1.3306,1.3306,0.07%,开放申购,开放赎回,005216,2021-04-20
9,1.3297,1.3297,0.46%,开放申购,开放赎回,005216,2021-04-19
10,1.3236,1.3236,0.14%,开放申购,开放赎回,005216,2021-04-16
12,1.3218,1.3218,-0.05%,开放申购,开放赎回,005216,2021-04-15
13,1.3225,1.3225,0.20%,开放申购,开放赎回,005216,2021-04-14
14,1.3199,1.3199,0.00%,开放申购,开放赎回,005216,2021-04-13
15,1.3199,1.3199,-0.35%,开放申购,开放赎回,005216,2021-04-12
16,1.3246,1.3246,-0.22%,开放申购,开放赎回,005216,2021-04-09
17,1.3275,1.3275,0.03%,开放申购,开放赎回,005216,2021-04-08
18,1.3271,1.3271,-0.14%,开放申购,开放赎回,005216,2021-04-07
19,1.3289,1.3289,0.02%,开放申购,开放赎回,005216,2021-04-06
20,1.3286,1.3286,0.14%,开放申购,开放赎回,005216,2021-04-02
21,1.3267,1.3267,0.20%,开放申购,开放赎回,005216,2021-04-01
23,1.3241,1.3241,-0.12%,开放申购,开放赎回,005216,2021-03-31
24,1.3257,1.3257,0.20%,开放申购,开放赎回,005216,2021-03-30
25,1.3231,1.3231,0.06%,开放申购,开放赎回,005216,2021-03-29
26,1.3223,1.3223,0.41%,开放申购,开放赎回,005216,2021-03-26
27,1.3169,1.3169,0.09%,开放申购,开放赎回,005216,2021-03-25
28,1.3157,1.3157,-0.33%,开放申购,开放赎回,005216,2021-03-24
29,1.3200,1.3200,-0.17%,开放申购,开放赎回,005216,2021-03-23
30,1.3223,1.3223,0.23%,开放申购,开放赎回,005216,2021-03-22
31,1.3192,1.3192,-0.39%,开放申购,开放赎回,005216,2021-03-19
32,1.3244,1.3244,0.12%,开放申购,开放赎回,005216,2021-03-18
34,1.3228,1.3228,0.11%,开放申购,开放赎回,005216,2021-03-17
35,1.3214,1.3214,0.20%,开放申购,开放赎回,005216,2021-03-16
36,1.3188,1.3188,-0.60%,开放申购,开放赎回,005216,2021-03-15
37,1.3267,1.3267,0.17%,开放申购,开放赎回,005216,2021-03-12
38,1.3244,1.3244,0.72%,开放申购,开放赎回,005216,2021-03-11
39,1.3149,1.3149,0.19%,开放申购,开放赎回,005216,2021-03-10
40,1.3124,1.3124,-0.64%,开放申购,开放赎回,005216,2021-03-09
41,1.3209,1.3209,-0.83%,开放申购,开放赎回,005216,2021-03-08
42,1.3319,1.3319,-0.02%,开放申购,开放赎回,005216,2021-03-05
43,1.3322,1.3322,-0.80%,开放申购,开放赎回,005216,2021-03-04
45,1.3430,1.3430,0.46%,开放申购,开放赎回,005216,2021-03-03
46,1.3368,1.3368,-0.15%,开放申购,开放赎回,005216,2021-03-02
47,1.3388,1.3388,0.50%,开放申购,开放赎回,005216,2021-03-01
48,1.3322,1.3322,-0.52%,开放申购,开放赎回,005216,2021-02-26
49,1.3391,1.3391,0.07%,开放申购,开放赎回,005216,2021-02-25
50,1.3381,1.3381,-0.54%,开放申购,开放赎回,005216,2021-02-24
51,1.3453,1.3453,-0.09%,开放申购,开放赎回,005216,2021-02-23
52,1.3465,1.3465,-0.66%,开放申购,开放赎回,005216,2021-02-22
53,1.3555,1.3555,-0.09%,开放申购,开放赎回,005216,2021-02-19
54,1.3567,1.3567,0.04%,开放申购,开放赎回,005216,2021-02-18
56,1.3562,1.3562,0.48%,开放申购,开放赎回,005216,2021-02-10
57,1.3497,1.3497,0.77%,开放申购,开放赎回,005216,2021-02-09
58,1.3394,1.3394,0.37%,开放申购,开放赎回,005216,2021-02-08
59,1.3345,1.3345,-0.16%,开放申购,开放赎回,005216,2021-02-05
60,1.3367,1.3367,-0.17%,开放申购,开放赎回,005216,2021-02-04
61,1.3390,1.3390,-0.16%,开放申购,开放赎回,005216,2021-02-03
62,1.3412,1.3412,0.54%,开放申购,开放赎回,005216,2021-02-02
63,1.3340,1.3340,0.40%,开放申购,开放赎回,005216,2021-02-01
64,1.3287,1.3287,-0.19%,开放申购,开放赎回,005216,2021-01-29
65,1.3312,1.3312,-0.92%,开放申购,开放赎回,005216,2021-01-28
67,1.3436,1.3436,0.14%,开放申购,开放赎回,005216,2021-01-27
68,1.3417,1.3417,-0.72%,开放申购,开放赎回,005216,2021-01-26
69,1.3514,1.3514,0.24%,开放申购,开放赎回,005216,2021-01-25
70,1.3481,1.3481,0.36%,开放申购,开放赎回,005216,2021-01-22
