,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4950,1.5710,-2.05%,场内买入,场内卖出,159920,2021-04-30
2,1.5263,1.6023,0.61%,场内买入,场内卖出,159920,2021-04-29
3,1.5171,1.5931,0.32%,场内买入,场内卖出,159920,2021-04-28
4,1.5122,1.5882,-0.05%,场内买入,场内卖出,159920,2021-04-27
5,1.5130,1.5890,-0.45%,场内买入,场内卖出,159920,2021-04-26
6,1.5199,1.5959,1.20%,场内买入,场内卖出,159920,2021-04-23
7,1.5019,1.5779,0.32%,场内买入,场内卖出,159920,2021-04-22
8,1.4971,1.5731,-1.80%,场内买入,场内卖出,159920,2021-04-21
9,1.5246,1.6006,-0.01%,场内买入,场内卖出,159920,2021-04-20
10,1.5247,1.6007,0.31%,场内买入,场内卖出,159920,2021-04-19
12,1.5200,1.5960,0.59%,场内买入,场内卖出,159920,2021-04-16
13,1.5111,1.5871,-0.39%,场内买入,场内卖出,159920,2021-04-15
14,1.5170,1.5930,1.28%,场内买入,场内卖出,159920,2021-04-14
15,1.4979,1.5739,0.03%,场内买入,场内卖出,159920,2021-04-13
16,1.4974,1.5734,-0.60%,场内买入,场内卖出,159920,2021-04-12
17,1.5064,1.5824,-1.08%,场内买入,场内卖出,159920,2021-04-09
18,1.5229,1.5989,1.22%,场内买入,场内卖出,159920,2021-04-08
19,1.5045,1.5805,-1.14%,场内买入,场内卖出,159920,2021-04-07
20,1.5219,1.5979,-0.19%,暂停申购,暂停赎回,159920,2021-04-06
21,1.5248,1.6008,0.07%,暂停申购,暂停赎回,159920,2021-04-02
23,1.5237,1.5997,1.78%,场内买入,场内卖出,159920,2021-04-01
24,1.4970,1.5730,-0.61%,场内买入,场内卖出,159920,2021-03-31
25,1.5062,1.5822,1.10%,场内买入,场内卖出,159920,2021-03-30
26,1.4898,1.5658,0.09%,场内买入,场内卖出,159920,2021-03-29
27,1.4885,1.5645,1.68%,场内买入,场内卖出,159920,2021-03-26
28,1.4639,1.5399,0.01%,场内买入,场内卖出,159920,2021-03-25
29,1.4637,1.5397,-1.79%,场内买入,场内卖出,159920,2021-03-24
30,1.4904,1.5664,-1.55%,场内买入,场内卖出,159920,2021-03-23
31,1.5139,1.5899,-0.24%,场内买入,场内卖出,159920,2021-03-22
32,1.5176,1.5936,-1.09%,场内买入,场内卖出,159920,2021-03-19
34,1.5343,1.6103,1.13%,场内买入,场内卖出,159920,2021-03-18
35,1.5172,1.5932,-0.07%,场内买入,场内卖出,159920,2021-03-17
36,1.5182,1.5942,0.67%,场内买入,场内卖出,159920,2021-03-16
37,1.5081,1.5841,0.51%,场内买入,场内卖出,159920,2021-03-15
38,1.5005,1.5765,-2.35%,场内买入,场内卖出,159920,2021-03-12
39,1.5366,1.6126,1.61%,场内买入,场内卖出,159920,2021-03-11
40,1.5123,1.5883,0.17%,场内买入,场内卖出,159920,2021-03-10
41,1.5098,1.5858,1.63%,场内买入,场内卖出,159920,2021-03-09
42,1.4856,1.5616,-2.06%,场内买入,场内卖出,159920,2021-03-08
43,1.5169,1.5929,-0.31%,场内买入,场内卖出,159920,2021-03-05
45,1.5216,1.5976,-1.86%,场内买入,场内卖出,159920,2021-03-04
46,1.5504,1.6264,2.58%,场内买入,场内卖出,159920,2021-03-03
47,1.5114,1.5874,-1.39%,场内买入,场内卖出,159920,2021-03-02
48,1.5327,1.6087,1.60%,场内买入,场内卖出,159920,2021-03-01
49,1.5086,1.5846,-3.34%,场内买入,场内卖出,159920,2021-02-26
50,1.5608,1.6368,1.04%,场内买入,场内卖出,159920,2021-02-25
51,1.5447,1.6207,-2.84%,场内买入,场内卖出,159920,2021-02-24
52,1.5898,1.6658,1.00%,场内买入,场内卖出,159920,2021-02-23
53,1.5741,1.6501,-1.20%,场内买入,场内卖出,159920,2021-02-22
54,1.5932,1.6692,0.30%,场内买入,场内卖出,159920,2021-02-19
56,1.5885,1.6645,2.04%,场内买入,场内卖出,159920,2021-02-18
57,1.5567,1.6327,1.69%,场内买入,场内卖出,159920,2021-02-10
58,1.5308,1.6068,0.36%,场内买入,场内卖出,159920,2021-02-09
59,1.5253,1.6013,0.01%,场内买入,场内卖出,159920,2021-02-08
60,1.5252,1.6012,0.74%,场内买入,场内卖出,159920,2021-02-05
61,1.5140,1.5900,-0.73%,场内买入,场内卖出,159920,2021-02-04
