,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0933,2.1813,0.14%,限制大额申购,开放赎回,000006,2021-04-30
2,2.0904,2.1784,-0.15%,限制大额申购,开放赎回,000006,2021-04-29
3,2.0935,2.1815,0.96%,限制大额申购,开放赎回,000006,2021-04-28
4,2.0736,2.1616,0.33%,限制大额申购,开放赎回,000006,2021-04-27
5,2.0667,2.1547,-0.34%,限制大额申购,开放赎回,000006,2021-04-26
6,2.0738,2.1618,0.40%,限制大额申购,开放赎回,000006,2021-04-23
7,2.0656,2.1536,0.66%,限制大额申购,开放赎回,000006,2021-04-22
8,2.0520,2.1400,0.51%,限制大额申购,开放赎回,000006,2021-04-21
9,2.0415,2.1295,0.20%,限制大额申购,开放赎回,000006,2021-04-20
10,2.0374,2.1254,1.64%,限制大额申购,开放赎回,000006,2021-04-19
12,2.0046,2.0926,0.30%,限制大额申购,开放赎回,000006,2021-04-16
13,1.9987,2.0867,-0.31%,限制大额申购,开放赎回,000006,2021-04-15
14,2.0049,2.0929,1.67%,限制大额申购,开放赎回,000006,2021-04-14
15,1.9720,2.0600,-0.03%,限制大额申购,开放赎回,000006,2021-04-13
16,1.9725,2.0605,-2.55%,限制大额申购,开放赎回,000006,2021-04-12
17,2.0242,2.1122,-0.35%,限制大额申购,开放赎回,000006,2021-04-09
18,2.0313,2.1193,0.52%,限制大额申购,开放赎回,000006,2021-04-08
19,2.0207,2.1087,-0.61%,限制大额申购,开放赎回,000006,2021-04-07
20,2.0331,2.1211,0.50%,限制大额申购,开放赎回,000006,2021-04-06
21,2.0230,2.1110,1.16%,限制大额申购,开放赎回,000006,2021-04-02
23,1.9999,2.0879,1.26%,限制大额申购,开放赎回,000006,2021-04-01
24,1.9750,2.0630,-0.93%,限制大额申购,开放赎回,000006,2021-03-31
25,1.9936,2.0816,0.77%,限制大额申购,开放赎回,000006,2021-03-30
26,1.9783,2.0663,0.54%,限制大额申购,开放赎回,000006,2021-03-29
27,1.9677,2.0557,2.32%,限制大额申购,开放赎回,000006,2021-03-26
28,1.9231,2.0111,0.66%,限制大额申购,开放赎回,000006,2021-03-25
