,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.9770,2.9770,-0.60%,开放申购,开放赎回,519056,2021-04-30
2,2.9950,2.9950,0.20%,开放申购,开放赎回,519056,2021-04-29
3,2.9890,2.9890,0.98%,开放申购,开放赎回,519056,2021-04-28
4,2.9600,2.9600,0.58%,开放申购,开放赎回,519056,2021-04-27
5,2.9430,2.9430,0.75%,开放申购,开放赎回,519056,2021-04-26
6,2.9210,2.9210,0.52%,开放申购,开放赎回,519056,2021-04-23
7,2.9060,2.9060,0.76%,开放申购,开放赎回,519056,2021-04-22
8,2.8840,2.8840,-0.48%,开放申购,开放赎回,519056,2021-04-21
9,2.8980,2.8980,-0.03%,开放申购,开放赎回,519056,2021-04-20
10,2.8990,2.8990,1.83%,开放申购,开放赎回,519056,2021-04-19
12,2.8470,2.8470,-0.04%,开放申购,开放赎回,519056,2021-04-16
13,2.8480,2.8480,0.00%,开放申购,开放赎回,519056,2021-04-15
14,2.8480,2.8480,0.81%,开放申购,开放赎回,519056,2021-04-14
15,2.8250,2.8250,0.36%,开放申购,开放赎回,519056,2021-04-13
16,2.8150,2.8150,-1.26%,开放申购,开放赎回,519056,2021-04-12
17,2.8510,2.8510,-1.14%,开放申购,开放赎回,519056,2021-04-09
18,2.8840,2.8840,-0.35%,开放申购,开放赎回,519056,2021-04-08
19,2.8940,2.8940,-2.43%,开放申购,开放赎回,519056,2021-04-07
20,2.9660,2.9660,-0.34%,开放申购,开放赎回,519056,2021-04-06
21,2.9760,2.9760,0.85%,开放申购,开放赎回,519056,2021-04-02
23,2.9510,2.9510,0.31%,开放申购,开放赎回,519056,2021-04-01
24,2.9420,2.9420,-0.61%,开放申购,开放赎回,519056,2021-03-31
25,2.9600,2.9600,0.20%,开放申购,开放赎回,519056,2021-03-30
26,2.9540,2.9540,-0.54%,开放申购,开放赎回,519056,2021-03-29
27,2.9700,2.9700,1.57%,开放申购,开放赎回,519056,2021-03-26
28,2.9240,2.9240,-0.07%,开放申购,开放赎回,519056,2021-03-25
