,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4035,1.4035,-0.85%,开放申购,开放赎回,007135,2021-04-30
2,1.4156,1.4156,1.03%,开放申购,开放赎回,007135,2021-04-29
3,1.4011,1.4011,0.37%,开放申购,开放赎回,007135,2021-04-28
4,1.3960,1.3960,0.35%,开放申购,开放赎回,007135,2021-04-27
5,1.3912,1.3912,-1.31%,开放申购,开放赎回,007135,2021-04-26
6,1.4096,1.4096,1.17%,开放申购,开放赎回,007135,2021-04-23
7,1.3933,1.3933,-0.27%,开放申购,开放赎回,007135,2021-04-22
8,1.3971,1.3971,0.33%,开放申购,开放赎回,007135,2021-04-21
9,1.3925,1.3925,-0.01%,开放申购,开放赎回,007135,2021-04-20
10,1.3926,1.3926,2.03%,开放申购,开放赎回,007135,2021-04-19
12,1.3649,1.3649,0.38%,开放申购,开放赎回,007135,2021-04-16
13,1.3597,1.3597,-0.73%,开放申购,开放赎回,007135,2021-04-15
14,1.3697,1.3697,0.53%,开放申购,开放赎回,007135,2021-04-14
15,1.3625,1.3625,-0.21%,开放申购,开放赎回,007135,2021-04-13
16,1.3654,1.3654,-1.34%,开放申购,开放赎回,007135,2021-04-12
17,1.3839,1.3839,-1.49%,开放申购,开放赎回,007135,2021-04-09
18,1.4049,1.4049,0.26%,开放申购,开放赎回,007135,2021-04-08
19,1.4013,1.4013,-0.98%,开放申购,开放赎回,007135,2021-04-07
20,1.4151,1.4151,-0.59%,开放申购,开放赎回,007135,2021-04-06
21,1.4235,1.4235,0.92%,开放申购,开放赎回,007135,2021-04-02
23,1.4105,1.4105,1.23%,开放申购,开放赎回,007135,2021-04-01
24,1.3933,1.3933,-0.99%,开放申购,开放赎回,007135,2021-03-31
25,1.4072,1.4072,0.94%,开放申购,开放赎回,007135,2021-03-30
26,1.3941,1.3941,0.24%,开放申购,开放赎回,007135,2021-03-29
27,1.3907,1.3907,1.93%,开放申购,开放赎回,007135,2021-03-26
28,1.3644,1.3644,-0.11%,开放申购,开放赎回,007135,2021-03-25
29,1.3659,1.3659,-1.29%,开放申购,开放赎回,007135,2021-03-24
30,1.3837,1.3837,-0.62%,开放申购,开放赎回,007135,2021-03-23
31,1.3923,1.3923,0.67%,开放申购,开放赎回,007135,2021-03-22
32,1.3830,1.3830,-2.66%,开放申购,开放赎回,007135,2021-03-19
34,1.4208,1.4208,0.76%,开放申购,开放赎回,007135,2021-03-18
35,1.4101,1.4101,0.11%,开放申购,开放赎回,007135,2021-03-17
36,1.4085,1.4085,1.05%,开放申购,开放赎回,007135,2021-03-16
37,1.3939,1.3939,-2.05%,开放申购,开放赎回,007135,2021-03-15
38,1.4231,1.4231,0.43%,开放申购,开放赎回,007135,2021-03-12
39,1.4170,1.4170,2.39%,开放申购,开放赎回,007135,2021-03-11
40,1.3839,1.3839,0.76%,开放申购,开放赎回,007135,2021-03-10
41,1.3735,1.3735,-1.81%,开放申购,开放赎回,007135,2021-03-09
42,1.3988,1.3988,-3.22%,开放申购,开放赎回,007135,2021-03-08
