,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3550,1.3550,0.25%,暂停申购,暂停赎回,005824,2021-04-30
2,1.3516,1.3516,0.22%,暂停申购,暂停赎回,005824,2021-04-29
3,1.3487,1.3487,0.42%,开放申购,开放赎回,005824,2021-04-28
4,1.3430,1.3430,0.16%,开放申购,开放赎回,005824,2021-04-27
5,1.3408,1.3408,-0.07%,开放申购,开放赎回,005824,2021-04-26
6,1.3418,1.3418,-0.03%,开放申购,开放赎回,005824,2021-04-23
7,1.3422,1.3422,0.10%,开放申购,开放赎回,005824,2021-04-22
8,1.3409,1.3409,0.46%,开放申购,开放赎回,005824,2021-04-21
9,1.3347,1.3347,0.07%,开放申购,开放赎回,005824,2021-04-20
10,1.3337,1.3337,0.81%,开放申购,开放赎回,005824,2021-04-19
12,1.3230,1.3230,-0.04%,开放申购,开放赎回,005824,2021-04-16
13,1.3235,1.3235,0.00%,开放申购,开放赎回,005824,2021-04-15
14,1.3235,1.3235,0.33%,开放申购,开放赎回,005824,2021-04-14
15,1.3191,1.3191,0.11%,开放申购,开放赎回,005824,2021-04-13
16,1.3176,1.3176,-0.67%,开放申购,开放赎回,005824,2021-04-12
17,1.3265,1.3265,-0.20%,开放申购,开放赎回,005824,2021-04-09
18,1.3292,1.3292,0.23%,开放申购,开放赎回,005824,2021-04-08
19,1.3261,1.3261,-0.20%,开放申购,开放赎回,005824,2021-04-07
20,1.3288,1.3288,0.07%,开放申购,开放赎回,005824,2021-04-06
21,1.3279,1.3279,0.26%,开放申购,开放赎回,005824,2021-04-02
23,1.3245,1.3245,0.21%,开放申购,开放赎回,005824,2021-04-01
24,1.3217,1.3217,0.01%,开放申购,开放赎回,005824,2021-03-31
25,1.3216,1.3216,0.11%,开放申购,开放赎回,005824,2021-03-30
26,1.3201,1.3201,0.29%,开放申购,开放赎回,005824,2021-03-29
27,1.3163,1.3163,0.47%,限制大额申购,开放赎回,005824,2021-03-26
28,1.3102,1.3102,0.28%,限制大额申购,开放赎回,005824,2021-03-25
29,1.3065,1.3065,-0.67%,限制大额申购,开放赎回,005824,2021-03-24
30,1.3153,1.3153,-0.24%,限制大额申购,开放赎回,005824,2021-03-23
31,1.3184,1.3184,0.45%,限制大额申购,开放赎回,005824,2021-03-22
32,1.3125,1.3125,-0.64%,限制大额申购,开放赎回,005824,2021-03-19
34,1.3210,1.3210,0.43%,限制大额申购,开放赎回,005824,2021-03-18
35,1.3153,1.3153,0.11%,限制大额申购,开放赎回,005824,2021-03-17
36,1.3139,1.3139,0.35%,限制大额申购,开放赎回,005824,2021-03-16
37,1.3093,1.3093,-0.67%,限制大额申购,开放赎回,005824,2021-03-15
38,1.3181,1.3181,0.38%,限制大额申购,开放赎回,005824,2021-03-12
39,1.3131,1.3131,1.23%,限制大额申购,开放赎回,005824,2021-03-11
40,1.2971,1.2971,0.00%,限制大额申购,开放赎回,005824,2021-03-10
41,1.2971,1.2971,-0.77%,限制大额申购,开放赎回,005824,2021-03-09
42,1.3072,1.3072,-1.26%,限制大额申购,开放赎回,005824,2021-03-08
43,1.3239,1.3239,-0.27%,限制大额申购,开放赎回,005824,2021-03-05
45,1.3275,1.3275,-1.10%,限制大额申购,开放赎回,005824,2021-03-04
46,1.3422,1.3422,0.56%,限制大额申购,开放赎回,005824,2021-03-03
47,1.3347,1.3347,-0.40%,限制大额申购,开放赎回,005824,2021-03-02
48,1.3400,1.3400,0.70%,限制大额申购,开放赎回,005824,2021-03-01
