,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3403,2.7303,1.56%,开放申购,开放赎回,210003,2021-04-30
2,2.3043,2.6943,0.55%,开放申购,开放赎回,210003,2021-04-29
3,2.2918,2.6818,1.65%,开放申购,开放赎回,210003,2021-04-28
4,2.2547,2.6447,0.12%,开放申购,开放赎回,210003,2021-04-27
5,2.2520,2.6420,-0.30%,开放申购,开放赎回,210003,2021-04-26
6,2.2588,2.6488,0.90%,开放申购,开放赎回,210003,2021-04-23
7,2.2387,2.6287,0.15%,开放申购,开放赎回,210003,2021-04-22
8,2.2354,2.6254,-0.24%,开放申购,开放赎回,210003,2021-04-21
9,2.2408,2.6308,0.11%,开放申购,开放赎回,210003,2021-04-20
10,2.2384,2.6284,3.53%,开放申购,开放赎回,210003,2021-04-19
12,2.1621,2.5521,0.41%,开放申购,开放赎回,210003,2021-04-16
13,2.1533,2.5433,0.03%,开放申购,开放赎回,210003,2021-04-15
14,2.1527,2.5427,1.88%,开放申购,开放赎回,210003,2021-04-14
15,2.1129,2.5029,-0.27%,开放申购,开放赎回,210003,2021-04-13
16,2.1186,2.5086,-2.34%,开放申购,开放赎回,210003,2021-04-12
17,2.1694,2.5594,-0.94%,开放申购,开放赎回,210003,2021-04-09
18,2.1900,2.5800,-0.07%,开放申购,开放赎回,210003,2021-04-08
19,2.1915,2.5815,-0.10%,开放申购,开放赎回,210003,2021-04-07
20,2.1936,2.5836,-0.06%,开放申购,开放赎回,210003,2021-04-06
21,2.1950,2.5850,0.36%,开放申购,开放赎回,210003,2021-04-02
23,2.1872,2.5772,0.81%,开放申购,开放赎回,210003,2021-04-01
24,2.1697,2.5597,-0.47%,开放申购,开放赎回,210003,2021-03-31
25,2.1800,2.5700,1.76%,开放申购,开放赎回,210003,2021-03-30
26,2.1424,2.5324,0.36%,开放申购,开放赎回,210003,2021-03-29
27,2.1347,2.5247,3.25%,开放申购,开放赎回,210003,2021-03-26
28,2.0676,2.4576,0.21%,开放申购,开放赎回,210003,2021-03-25
29,2.0633,2.4533,-2.88%,开放申购,开放赎回,210003,2021-03-24
30,2.1245,2.5145,-2.60%,开放申购,开放赎回,210003,2021-03-23
31,2.1811,2.5711,0.65%,开放申购,开放赎回,210003,2021-03-22
32,2.1671,2.5571,-2.43%,开放申购,开放赎回,210003,2021-03-19
34,2.2210,2.6110,1.22%,开放申购,开放赎回,210003,2021-03-18
35,2.1943,2.5843,0.92%,开放申购,开放赎回,210003,2021-03-17
36,2.1743,2.5643,0.02%,开放申购,开放赎回,210003,2021-03-16
37,2.1739,2.5639,-1.81%,开放申购,开放赎回,210003,2021-03-15
38,2.2139,2.6039,0.49%,开放申购,开放赎回,210003,2021-03-12
39,2.2032,2.5932,2.91%,开放申购,开放赎回,210003,2021-03-11
40,2.1409,2.5309,0.44%,开放申购,开放赎回,210003,2021-03-10
41,2.1316,2.5216,-2.11%,开放申购,开放赎回,210003,2021-03-09
42,2.1776,2.5676,-3.10%,开放申购,开放赎回,210003,2021-03-08
43,2.2473,2.6373,-1.34%,开放申购,开放赎回,210003,2021-03-05
45,2.2779,2.6679,-4.15%,开放申购,开放赎回,210003,2021-03-04
46,2.3765,2.7665,1.59%,开放申购,开放赎回,210003,2021-03-03
47,2.3394,2.7294,-1.48%,开放申购,开放赎回,210003,2021-03-02
48,2.3745,2.7645,3.56%,开放申购,开放赎回,210003,2021-03-01
49,2.2929,2.6829,-2.24%,开放申购,开放赎回,210003,2021-02-26
50,2.3454,2.7354,-0.12%,开放申购,开放赎回,210003,2021-02-25
51,2.3482,2.7382,-3.77%,开放申购,开放赎回,210003,2021-02-24
52,2.4402,2.8302,-0.23%,开放申购,开放赎回,210003,2021-02-23
53,2.4459,2.8359,-1.62%,开放申购,开放赎回,210003,2021-02-22
54,2.4861,2.8761,-2.68%,开放申购,开放赎回,210003,2021-02-19
56,2.5545,2.9445,0.31%,开放申购,开放赎回,210003,2021-02-18
57,2.5467,2.9367,1.10%,开放申购,开放赎回,210003,2021-02-10
58,2.5190,2.9090,2.85%,开放申购,开放赎回,210003,2021-02-09
59,2.4491,2.8391,2.29%,开放申购,开放赎回,210003,2021-02-08
60,2.3943,2.7843,-2.33%,开放申购,开放赎回,210003,2021-02-05
61,2.4513,2.8413,-2.05%,开放申购,开放赎回,210003,2021-02-04
62,2.5026,2.8926,0.84%,开放申购,开放赎回,210003,2021-02-03
63,2.4818,2.8718,2.31%,开放申购,开放赎回,210003,2021-02-02
64,2.4258,2.8158,0.67%,开放申购,开放赎回,210003,2021-02-01
65,2.4096,2.7996,-1.13%,开放申购,开放赎回,210003,2021-01-29
67,2.4372,2.8272,-3.97%,开放申购,开放赎回,210003,2021-01-28
68,2.5379,2.9279,1.01%,开放申购,开放赎回,210003,2021-01-27
69,2.5126,2.9026,-2.34%,开放申购,开放赎回,210003,2021-01-26
70,2.5727,2.9627,0.50%,开放申购,开放赎回,210003,2021-01-25
71,2.5599,2.9499,3.38%,开放申购,开放赎回,210003,2021-01-22
72,2.4761,2.8661,2.67%,开放申购,开放赎回,210003,2021-01-21
73,2.4118,2.8018,3.77%,开放申购,开放赎回,210003,2021-01-20
74,2.3241,2.7141,-0.79%,开放申购,开放赎回,210003,2021-01-19
75,2.3426,2.7326,1.56%,开放申购,开放赎回,210003,2021-01-18
76,2.3066,2.6966,1.38%,开放申购,开放赎回,210003,2021-01-15
