,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9106,0.9106,1.97%,开放申购,开放赎回,001064,2021-04-30
2,0.8930,0.8930,-0.04%,开放申购,开放赎回,001064,2021-04-29
3,0.8934,0.8934,1.90%,开放申购,开放赎回,001064,2021-04-28
4,0.8767,0.8767,-0.52%,开放申购,开放赎回,001064,2021-04-27
5,0.8813,0.8813,-1.29%,开放申购,开放赎回,001064,2021-04-26
6,0.8928,0.8928,1.03%,开放申购,开放赎回,001064,2021-04-23
7,0.8837,0.8837,0.25%,开放申购,开放赎回,001064,2021-04-22
8,0.8815,0.8815,-0.24%,开放申购,开放赎回,001064,2021-04-21
9,0.8836,0.8836,0.53%,开放申购,开放赎回,001064,2021-04-20
10,0.8789,0.8789,3.83%,开放申购,开放赎回,001064,2021-04-19
12,0.8465,0.8465,-0.36%,开放申购,开放赎回,001064,2021-04-16
13,0.8496,0.8496,-0.15%,开放申购,开放赎回,001064,2021-04-15
14,0.8509,0.8509,2.23%,开放申购,开放赎回,001064,2021-04-14
15,0.8323,0.8323,0.16%,开放申购,开放赎回,001064,2021-04-13
16,0.8310,0.8310,-1.56%,开放申购,开放赎回,001064,2021-04-12
17,0.8442,0.8442,-1.61%,开放申购,开放赎回,001064,2021-04-09
18,0.8580,0.8580,-0.95%,开放申购,开放赎回,001064,2021-04-08
19,0.8662,0.8662,-1.42%,开放申购,开放赎回,001064,2021-04-07
20,0.8787,0.8787,0.97%,开放申购,开放赎回,001064,2021-04-06
21,0.8703,0.8703,-0.32%,开放申购,开放赎回,001064,2021-04-02
23,0.8731,0.8731,1.21%,开放申购,开放赎回,001064,2021-04-01
24,0.8627,0.8627,0.09%,开放申购,开放赎回,001064,2021-03-31
25,0.8619,0.8619,1.75%,开放申购,开放赎回,001064,2021-03-30
26,0.8471,0.8471,-0.47%,开放申购,开放赎回,001064,2021-03-29
27,0.8511,0.8511,3.54%,开放申购,开放赎回,001064,2021-03-26
28,0.8220,0.8220,-0.02%,开放申购,开放赎回,001064,2021-03-25
29,0.8222,0.8222,-1.71%,开放申购,开放赎回,001064,2021-03-24
30,0.8365,0.8365,-2.59%,开放申购,开放赎回,001064,2021-03-23
31,0.8587,0.8587,1.81%,开放申购,开放赎回,001064,2021-03-22
32,0.8434,0.8434,-2.38%,开放申购,开放赎回,001064,2021-03-19
34,0.8640,0.8640,0.79%,开放申购,开放赎回,001064,2021-03-18
35,0.8572,0.8572,0.79%,开放申购,开放赎回,001064,2021-03-17
36,0.8505,0.8505,0.81%,开放申购,开放赎回,001064,2021-03-16
37,0.8437,0.8437,-3.81%,开放申购,开放赎回,001064,2021-03-15
38,0.8771,0.8771,2.50%,开放申购,开放赎回,001064,2021-03-12
39,0.8557,0.8557,3.18%,开放申购,开放赎回,001064,2021-03-11
40,0.8293,0.8293,1.06%,开放申购,开放赎回,001064,2021-03-10
41,0.8206,0.8206,-2.17%,开放申购,开放赎回,001064,2021-03-09
42,0.8388,0.8388,-4.21%,开放申购,开放赎回,001064,2021-03-08
43,0.8757,0.8757,-0.03%,开放申购,开放赎回,001064,2021-03-05
45,0.8760,0.8760,-5.04%,开放申购,开放赎回,001064,2021-03-04
46,0.9225,0.9225,-0.15%,开放申购,开放赎回,001064,2021-03-03
47,0.9239,0.9239,0.27%,开放申购,开放赎回,001064,2021-03-02
48,0.9214,0.9214,2.93%,开放申购,开放赎回,001064,2021-03-01
49,0.8952,0.8952,-1.01%,开放申购,开放赎回,001064,2021-02-26
50,0.9043,0.9043,-0.94%,开放申购,开放赎回,001064,2021-02-25
51,0.9129,0.9129,-3.43%,开放申购,开放赎回,001064,2021-02-24
52,0.9453,0.9453,0.00%,开放申购,开放赎回,001064,2021-02-23
53,0.9453,0.9453,-2.49%,开放申购,开放赎回,001064,2021-02-22
54,0.9694,0.9694,-1.50%,开放申购,开放赎回,001064,2021-02-19
56,0.9842,0.9842,-1.25%,开放申购,开放赎回,001064,2021-02-18
57,0.9967,0.9967,1.90%,开放申购,开放赎回,001064,2021-02-10
58,0.9781,0.9781,2.60%,开放申购,开放赎回,001064,2021-02-09
59,0.9533,0.9533,0.94%,开放申购,开放赎回,001064,2021-02-08
60,0.9444,0.9444,-0.92%,开放申购,开放赎回,001064,2021-02-05
61,0.9532,0.9532,-0.65%,开放申购,开放赎回,001064,2021-02-04
62,0.9594,0.9594,-0.24%,开放申购,开放赎回,001064,2021-02-03
63,0.9617,0.9617,2.44%,开放申购,开放赎回,001064,2021-02-02
64,0.9388,0.9388,-1.17%,开放申购,开放赎回,001064,2021-02-01
65,0.9499,0.9499,-2.13%,开放申购,开放赎回,001064,2021-01-29
67,0.9706,0.9706,-3.82%,开放申购,开放赎回,001064,2021-01-28
68,1.0091,1.0091,2.58%,开放申购,开放赎回,001064,2021-01-27
69,0.9837,0.9837,-1.67%,开放申购,开放赎回,001064,2021-01-26
70,1.0004,1.0004,-0.60%,开放申购,开放赎回,001064,2021-01-25
71,1.0064,1.0064,2.83%,开放申购,开放赎回,001064,2021-01-22
72,0.9787,0.9787,2.33%,开放申购,开放赎回,001064,2021-01-21
73,0.9564,0.9564,3.65%,开放申购,开放赎回,001064,2021-01-20
74,0.9227,0.9227,-1.98%,开放申购,开放赎回,001064,2021-01-19
75,0.9413,0.9413,0.81%,开放申购,开放赎回,001064,2021-01-18
76,0.9337,0.9337,0.98%,开放申购,开放赎回,001064,2021-01-15
78,0.9246,0.9246,-2.61%,开放申购,开放赎回,001064,2021-01-14
