,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2333,1.2333,,暂停申购,暂停赎回,005185,2021-04-30
2,1.2341,1.2341,,暂停申购,暂停赎回,005185,2021-04-23
3,1.2207,1.2207,,暂停申购,暂停赎回,005185,2021-04-16
4,1.2267,1.2267,,暂停申购,暂停赎回,005185,2021-04-09
5,1.2290,1.2290,,暂停申购,暂停赎回,005185,2021-04-02
6,1.2238,1.2238,,暂停申购,暂停赎回,005185,2021-03-26
7,1.2237,1.2237,,暂停申购,暂停赎回,005185,2021-03-19
8,1.2216,1.2216,0.09%,开放申购,开放赎回,005185,2021-03-16
9,1.2205,1.2205,-0.31%,开放申购,开放赎回,005185,2021-03-15
10,1.2243,1.2243,0.08%,开放申购,开放赎回,005185,2021-03-12
12,1.2233,1.2233,0.42%,开放申购,开放赎回,005185,2021-03-11
13,1.2182,1.2182,0.15%,开放申购,开放赎回,005185,2021-03-10
14,1.2164,1.2164,-0.25%,开放申购,开放赎回,005185,2021-03-09
15,1.2194,1.2194,-0.38%,开放申购,开放赎回,005185,2021-03-08
16,1.2241,1.2241,0.10%,开放申购,开放赎回,005185,2021-03-05
17,1.2229,1.2229,-0.28%,开放申购,开放赎回,005185,2021-03-04
18,1.2263,1.2263,0.15%,开放申购,开放赎回,005185,2021-03-03
19,1.2245,1.2245,-0.15%,开放申购,开放赎回,005185,2021-03-02
20,1.2264,1.2264,0.25%,开放申购,开放赎回,005185,2021-03-01
21,1.2234,1.2234,-0.26%,开放申购,开放赎回,005185,2021-02-26
23,1.2266,1.2266,0.03%,开放申购,开放赎回,005185,2021-02-25
24,1.2262,1.2262,-0.24%,开放申购,开放赎回,005185,2021-02-24
25,1.2291,1.2291,0.02%,开放申购,开放赎回,005185,2021-02-23
26,1.2288,1.2288,-0.67%,开放申购,开放赎回,005185,2021-02-22
27,1.2371,1.2371,-0.25%,开放申购,开放赎回,005185,2021-02-19
28,1.2402,1.2402,-0.31%,开放申购,开放赎回,005185,2021-02-18
29,1.2440,1.2440,,开放申购,开放赎回,005185,2021-02-10
30,1.2288,1.2288,,暂停申购,暂停赎回,005185,2021-02-05
31,1.2202,1.2202,,暂停申购,暂停赎回,005185,2021-01-29
32,1.2302,1.2302,,暂停申购,暂停赎回,005185,2021-01-22
34,1.2241,1.2241,,暂停申购,暂停赎回,005185,2021-01-15
35,1.2266,1.2266,,暂停申购,暂停赎回,005185,2021-01-08
