,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0182,1.0182,0.06%,开放申购,开放赎回,008336,2021-04-30
2,1.0176,1.0176,0.20%,开放申购,开放赎回,008336,2021-04-29
3,1.0156,1.0156,0.01%,开放申购,开放赎回,008336,2021-04-28
4,1.0155,1.0155,0.10%,开放申购,开放赎回,008336,2021-04-27
5,1.0145,1.0145,-0.17%,开放申购,开放赎回,008336,2021-04-26
6,1.0162,1.0162,0.09%,开放申购,开放赎回,008336,2021-04-23
7,1.0153,1.0153,-0.04%,开放申购,开放赎回,008336,2021-04-22
8,1.0157,1.0157,0.06%,开放申购,开放赎回,008336,2021-04-21
9,1.0151,1.0151,0.03%,开放申购,开放赎回,008336,2021-04-20
10,1.0148,1.0148,0.23%,开放申购,开放赎回,008336,2021-04-19
12,1.0125,1.0125,0.13%,开放申购,开放赎回,008336,2021-04-16
13,1.0112,1.0112,-0.18%,开放申购,开放赎回,008336,2021-04-15
14,1.0130,1.0130,0.00%,开放申购,开放赎回,008336,2021-04-14
15,1.0130,1.0130,-0.09%,开放申购,开放赎回,008336,2021-04-13
16,1.0139,1.0139,-0.11%,开放申购,开放赎回,008336,2021-04-12
17,1.0150,1.0150,-0.18%,开放申购,开放赎回,008336,2021-04-09
18,1.0168,1.0168,0.05%,开放申购,开放赎回,008336,2021-04-08
19,1.0163,1.0163,-0.20%,开放申购,开放赎回,008336,2021-04-07
20,1.0183,1.0183,-0.05%,开放申购,开放赎回,008336,2021-04-06
21,1.0188,1.0188,-0.09%,开放申购,开放赎回,008336,2021-04-02
23,1.0197,1.0197,0.16%,开放申购,开放赎回,008336,2021-04-01
24,1.0181,1.0181,-0.10%,开放申购,开放赎回,008336,2021-03-31
25,1.0191,1.0191,0.03%,开放申购,开放赎回,008336,2021-03-30
26,1.0188,1.0188,0.16%,开放申购,开放赎回,008336,2021-03-29
27,1.0172,1.0172,0.31%,开放申购,开放赎回,008336,2021-03-26
28,1.0141,1.0141,0.10%,开放申购,开放赎回,008336,2021-03-25
29,1.0131,1.0131,-0.32%,开放申购,开放赎回,008336,2021-03-24
30,1.0164,1.0164,-0.13%,开放申购,开放赎回,008336,2021-03-23
31,1.0177,1.0177,0.12%,开放申购,开放赎回,008336,2021-03-22
32,1.0165,1.0165,-0.35%,开放申购,开放赎回,008336,2021-03-19
34,1.0201,1.0201,0.01%,开放申购,开放赎回,008336,2021-03-18
35,1.0200,1.0200,-0.10%,开放申购,开放赎回,008336,2021-03-17
36,1.0210,1.0210,0.27%,开放申购,开放赎回,008336,2021-03-16
37,1.0183,1.0183,-0.28%,开放申购,开放赎回,008336,2021-03-15
38,1.0212,1.0212,0.22%,开放申购,开放赎回,008336,2021-03-12
39,1.0190,1.0190,0.44%,开放申购,开放赎回,008336,2021-03-11
40,1.0145,1.0145,0.02%,开放申购,开放赎回,008336,2021-03-10
41,1.0143,1.0143,-0.34%,开放申购,开放赎回,008336,2021-03-09
42,1.0178,1.0178,-0.39%,开放申购,开放赎回,008336,2021-03-08
43,1.0218,1.0218,-0.19%,开放申购,开放赎回,008336,2021-03-05
45,1.0237,1.0237,-0.44%,开放申购,开放赎回,008336,2021-03-04
46,1.0282,1.0282,0.53%,开放申购,开放赎回,008336,2021-03-03
47,1.0228,1.0228,-0.14%,开放申购,开放赎回,008336,2021-03-02
48,1.0242,1.0242,0.31%,开放申购,开放赎回,008336,2021-03-01
49,1.0210,1.0210,-0.49%,开放申购,开放赎回,008336,2021-02-26
50,1.0260,1.0260,0.26%,开放申购,开放赎回,008336,2021-02-25
51,1.0233,1.0233,-0.50%,开放申购,开放赎回,008336,2021-02-24
52,1.0284,1.0284,0.18%,开放申购,开放赎回,008336,2021-02-23
53,1.0266,1.0266,-0.64%,开放申购,开放赎回,008336,2021-02-22
54,1.0332,1.0332,-0.11%,开放申购,开放赎回,008336,2021-02-19
56,1.0343,1.0343,-0.19%,开放申购,开放赎回,008336,2021-02-18
57,1.0363,1.0363,0.46%,开放申购,开放赎回,008336,2021-02-10
58,1.0316,1.0316,0.32%,开放申购,开放赎回,008336,2021-02-09
59,1.0283,1.0283,0.47%,开放申购,开放赎回,008336,2021-02-08
60,1.0235,1.0235,0.07%,开放申购,开放赎回,008336,2021-02-05
61,1.0228,1.0228,0.04%,开放申购,开放赎回,008336,2021-02-04
62,1.0224,1.0224,0.12%,开放申购,开放赎回,008336,2021-02-03
63,1.0212,1.0212,0.49%,开放申购,开放赎回,008336,2021-02-02
64,1.0162,1.0162,0.38%,开放申购,开放赎回,008336,2021-02-01
65,1.0124,1.0124,-0.20%,开放申购,开放赎回,008336,2021-01-29
67,1.0144,1.0144,-0.69%,开放申购,开放赎回,008336,2021-01-28
68,1.0214,1.0214,0.03%,开放申购,开放赎回,008336,2021-01-27
69,1.0211,1.0211,-0.93%,开放申购,开放赎回,008336,2021-01-26
70,1.0307,1.0307,0.63%,开放申购,开放赎回,008336,2021-01-25
71,1.0242,1.0242,0.24%,开放申购,开放赎回,008336,2021-01-22
72,1.0217,1.0217,0.46%,开放申购,开放赎回,008336,2021-01-21
73,1.0170,1.0170,0.15%,开放申购,开放赎回,008336,2021-01-20
74,1.0155,1.0155,-0.55%,开放申购,开放赎回,008336,2021-01-19
75,1.0211,1.0211,0.09%,开放申购,开放赎回,008336,2021-01-18
76,1.0202,1.0202,-0.28%,开放申购,开放赎回,008336,2021-01-15
78,1.0231,1.0231,-0.91%,开放申购,开放赎回,008336,2021-01-14
79,1.0325,1.0325,-0.41%,开放申购,开放赎回,008336,2021-01-13
80,1.0367,1.0367,0.92%,开放申购,开放赎回,008336,2021-01-12
81,1.0273,1.0273,-0.65%,开放申购,开放赎回,008336,2021-01-11
82,1.0340,1.0340,-0.30%,开放申购,开放赎回,008336,2021-01-08
83,1.0371,1.0371,0.72%,开放申购,开放赎回,008336,2021-01-07
84,1.0297,1.0297,0.42%,开放申购,开放赎回,008336,2021-01-06
85,1.0254,1.0254,0.20%,开放申购,开放赎回,008336,2021-01-05
86,1.0234,1.0234,0.57%,开放申购,开放赎回,008336,2021-01-04
