,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.6153,2.6153,-1.72%,限制大额申购,开放赎回,005233,2021-04-30
2,2.6611,2.6611,0.74%,限制大额申购,开放赎回,005233,2021-04-29
3,2.6416,2.6416,0.45%,限制大额申购,开放赎回,005233,2021-04-28
4,2.6298,2.6298,-0.04%,限制大额申购,开放赎回,005233,2021-04-27
5,2.6309,2.6309,1.09%,限制大额申购,开放赎回,005233,2021-04-26
6,2.6025,2.6025,0.27%,限制大额申购,开放赎回,005233,2021-04-23
7,2.5955,2.5955,-0.18%,限制大额申购,开放赎回,005233,2021-04-22
8,2.6001,2.6001,-0.01%,限制大额申购,开放赎回,005233,2021-04-21
9,2.6004,2.6004,0.35%,限制大额申购,开放赎回,005233,2021-04-20
10,2.5913,2.5913,0.63%,限制大额申购,开放赎回,005233,2021-04-19
12,2.5751,2.5751,1.20%,限制大额申购,开放赎回,005233,2021-04-16
13,2.5445,2.5445,1.10%,限制大额申购,开放赎回,005233,2021-04-15
14,2.5168,2.5168,0.28%,限制大额申购,开放赎回,005233,2021-04-14
15,2.5098,2.5098,0.06%,限制大额申购,开放赎回,005233,2021-04-13
16,2.5082,2.5082,-1.62%,限制大额申购,开放赎回,005233,2021-04-12
17,2.5495,2.5495,-0.27%,限制大额申购,开放赎回,005233,2021-04-09
18,2.5565,2.5565,0.98%,限制大额申购,开放赎回,005233,2021-04-08
19,2.5318,2.5318,1.01%,限制大额申购,开放赎回,005233,2021-04-07
20,2.5064,2.5064,0.05%,限制大额申购,开放赎回,005233,2021-04-06
21,2.5051,2.5051,-0.58%,限制大额申购,开放赎回,005233,2021-04-02
23,2.5196,2.5196,0.69%,限制大额申购,开放赎回,005233,2021-04-01
24,2.5024,2.5024,-0.69%,限制大额申购,开放赎回,005233,2021-03-31
25,2.5199,2.5199,-0.65%,限制大额申购,开放赎回,005233,2021-03-30
26,2.5364,2.5364,1.68%,限制大额申购,开放赎回,005233,2021-03-29
27,2.4945,2.4945,0.96%,限制大额申购,开放赎回,005233,2021-03-26
28,2.4709,2.4709,0.85%,限制大额申购,开放赎回,005233,2021-03-25
29,2.4501,2.4501,-2.31%,限制大额申购,开放赎回,005233,2021-03-24
30,2.5081,2.5081,-2.14%,限制大额申购,开放赎回,005233,2021-03-23
31,2.5630,2.5630,1.08%,开放申购,开放赎回,005233,2021-03-22
32,2.5357,2.5357,-0.77%,开放申购,开放赎回,005233,2021-03-19
34,2.5553,2.5553,0.44%,开放申购,开放赎回,005233,2021-03-18
35,2.5441,2.5441,-0.05%,开放申购,开放赎回,005233,2021-03-17
36,2.5455,2.5455,-0.31%,开放申购,开放赎回,005233,2021-03-16
37,2.5533,2.5533,0.39%,开放申购,开放赎回,005233,2021-03-15
38,2.5433,2.5433,1.40%,开放申购,开放赎回,005233,2021-03-12
39,2.5082,2.5082,3.57%,开放申购,开放赎回,005233,2021-03-11
40,2.4218,2.4218,-0.53%,开放申购,开放赎回,005233,2021-03-10
41,2.4346,2.4346,-1.54%,开放申购,开放赎回,005233,2021-03-09
42,2.4728,2.4728,-0.91%,开放申购,开放赎回,005233,2021-03-08
43,2.4954,2.4954,-1.17%,开放申购,开放赎回,005233,2021-03-05
45,2.5250,2.5250,-0.54%,开放申购,开放赎回,005233,2021-03-04
46,2.5386,2.5386,3.07%,开放申购,开放赎回,005233,2021-03-03
47,2.4629,2.4629,-1.16%,开放申购,开放赎回,005233,2021-03-02
48,2.4918,2.4918,1.36%,开放申购,开放赎回,005233,2021-03-01
49,2.4584,2.4584,-1.33%,开放申购,开放赎回,005233,2021-02-26
50,2.4916,2.4916,-0.07%,开放申购,开放赎回,005233,2021-02-25
51,2.4934,2.4934,-0.50%,开放申购,开放赎回,005233,2021-02-24
52,2.5059,2.5059,-1.02%,开放申购,开放赎回,005233,2021-02-23
53,2.5318,2.5318,1.34%,开放申购,开放赎回,005233,2021-02-22
54,2.4984,2.4984,2.54%,开放申购,开放赎回,005233,2021-02-19
56,2.4364,2.4364,3.35%,开放申购,开放赎回,005233,2021-02-18
57,2.3574,2.3574,0.22%,开放申购,开放赎回,005233,2021-02-10
58,2.3523,2.3523,1.92%,开放申购,开放赎回,005233,2021-02-09
59,2.3079,2.3079,2.69%,开放申购,开放赎回,005233,2021-02-08
60,2.2475,2.2475,-1.43%,开放申购,开放赎回,005233,2021-02-05
61,2.2802,2.2802,-0.17%,开放申购,开放赎回,005233,2021-02-04
62,2.2840,2.2840,0.93%,开放申购,开放赎回,005233,2021-02-03
63,2.2629,2.2629,0.33%,开放申购,开放赎回,005233,2021-02-02
64,2.2554,2.2554,2.05%,开放申购,开放赎回,005233,2021-02-01
65,2.2102,2.2102,-0.08%,开放申购,开放赎回,005233,2021-01-29
67,2.2119,2.2119,-2.06%,开放申购,开放赎回,005233,2021-01-28
68,2.2585,2.2585,0.59%,开放申购,开放赎回,005233,2021-01-27
69,2.2453,2.2453,1.51%,开放申购,开放赎回,005233,2021-01-26
70,2.2120,2.2120,0.86%,开放申购,开放赎回,005233,2021-01-25
71,2.1931,2.1931,-1.92%,开放申购,开放赎回,005233,2021-01-22
72,2.2361,2.2361,1.07%,开放申购,开放赎回,005233,2021-01-21
73,2.2125,2.2125,-0.25%,开放申购,开放赎回,005233,2021-01-20
74,2.2180,2.2180,-0.21%,开放申购,开放赎回,005233,2021-01-19
75,2.2227,2.2227,1.80%,开放申购,开放赎回,005233,2021-01-18
76,2.1834,2.1834,1.93%,开放申购,开放赎回,005233,2021-01-15
78,2.1421,2.1421,-1.02%,开放申购,开放赎回,005233,2021-01-14
79,2.1642,2.1642,-0.56%,开放申购,开放赎回,005233,2021-01-13
80,2.1763,2.1763,0.46%,开放申购,开放赎回,005233,2021-01-12
81,2.1664,2.1664,-1.15%,开放申购,开放赎回,005233,2021-01-11
82,2.1915,2.1915,-0.35%,开放申购,开放赎回,005233,2021-01-08
83,2.1992,2.1992,-0.33%,开放申购,开放赎回,005233,2021-01-07
84,2.2064,2.2064,0.94%,开放申购,开放赎回,005233,2021-01-06
85,2.1858,2.1858,0.01%,开放申购,开放赎回,005233,2021-01-05
86,2.1855,2.1855,1.42%,开放申购,开放赎回,005233,2021-01-04
