,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7320,1.9140,-0.23%,开放申购,开放赎回,001810,2021-04-30
2,1.7360,1.9180,-0.34%,开放申购,开放赎回,001810,2021-04-29
3,1.7420,1.9240,0.46%,开放申购,开放赎回,001810,2021-04-28
4,1.7340,1.9160,-0.17%,开放申购,开放赎回,001810,2021-04-27
5,1.7370,1.9190,-0.63%,开放申购,开放赎回,001810,2021-04-26
6,1.7480,1.9300,0.00%,开放申购,开放赎回,001810,2021-04-23
7,1.7480,1.9300,0.17%,开放申购,开放赎回,001810,2021-04-22
8,1.7450,1.9270,-0.34%,开放申购,开放赎回,001810,2021-04-21
9,1.7510,1.9330,-0.45%,开放申购,开放赎回,001810,2021-04-20
10,1.7590,1.9410,1.50%,开放申购,开放赎回,001810,2021-04-19
12,1.7330,1.9150,1.11%,开放申购,开放赎回,001810,2021-04-16
13,1.7140,1.8960,0.23%,开放申购,开放赎回,001810,2021-04-15
14,1.7100,1.8920,0.88%,开放申购,开放赎回,001810,2021-04-14
15,1.6950,1.8770,-0.59%,开放申购,开放赎回,001810,2021-04-13
16,1.7050,1.8870,-1.45%,开放申购,开放赎回,001810,2021-04-12
17,1.7300,1.9120,-0.40%,开放申购,开放赎回,001810,2021-04-09
18,1.7370,1.9190,-0.23%,开放申购,开放赎回,001810,2021-04-08
19,1.7410,1.9230,-0.23%,开放申购,开放赎回,001810,2021-04-07
20,1.7450,1.9270,0.98%,开放申购,开放赎回,001810,2021-04-06
21,1.7280,1.9100,-0.69%,开放申购,开放赎回,001810,2021-04-02
23,1.7400,1.9220,0.46%,开放申购,开放赎回,001810,2021-04-01
24,1.7320,1.9140,0.46%,开放申购,开放赎回,001810,2021-03-31
25,1.7240,1.9060,-0.46%,开放申购,开放赎回,001810,2021-03-30
26,1.7320,1.9140,1.17%,开放申购,开放赎回,001810,2021-03-29
27,1.7120,1.8940,1.18%,开放申购,开放赎回,001810,2021-03-26
28,1.6920,1.8740,-0.47%,开放申购,开放赎回,001810,2021-03-25
29,1.7000,1.8820,-1.79%,开放申购,开放赎回,001810,2021-03-24
30,1.7310,1.9130,-1.20%,开放申购,开放赎回,001810,2021-03-23
31,1.7520,1.9340,1.68%,开放申购,开放赎回,001810,2021-03-22
32,1.7230,1.9050,-1.60%,开放申购,开放赎回,001810,2021-03-19
34,1.7510,1.9330,0.69%,开放申购,开放赎回,001810,2021-03-18
35,1.7390,1.9210,-0.34%,开放申购,开放赎回,001810,2021-03-17
36,1.7450,1.9270,1.57%,开放申购,开放赎回,001810,2021-03-16
37,1.7180,1.9000,-0.17%,开放申购,开放赎回,001810,2021-03-15
38,1.7210,1.9030,1.12%,开放申购,开放赎回,001810,2021-03-12
39,1.7020,1.8840,2.28%,开放申购,开放赎回,001810,2021-03-11
40,1.6640,1.8460,-0.60%,开放申购,开放赎回,001810,2021-03-10
41,1.6740,1.8560,-1.93%,开放申购,开放赎回,001810,2021-03-09
42,1.7070,1.8890,-0.47%,开放申购,开放赎回,001810,2021-03-08
43,1.7150,1.8970,-0.17%,开放申购,开放赎回,001810,2021-03-05
45,1.7180,1.9000,-0.75%,开放申购,开放赎回,001810,2021-03-04
46,1.7310,1.9130,2.24%,开放申购,开放赎回,001810,2021-03-03
47,1.6930,1.8750,-0.35%,开放申购,开放赎回,001810,2021-03-02
48,1.6990,1.8810,2.16%,开放申购,开放赎回,001810,2021-03-01
49,1.6630,1.8450,-1.54%,开放申购,开放赎回,001810,2021-02-26
50,1.6890,1.8710,0.48%,开放申购,开放赎回,001810,2021-02-25
51,1.6810,1.8630,-0.59%,开放申购,开放赎回,001810,2021-02-24
52,1.6910,1.8730,-0.29%,开放申购,开放赎回,001810,2021-02-23
53,1.6960,1.8780,-0.24%,开放申购,开放赎回,001810,2021-02-22
54,1.7000,1.8820,1.98%,开放申购,开放赎回,001810,2021-02-19
56,1.6670,1.8490,3.22%,开放申购,开放赎回,001810,2021-02-18
57,1.6150,1.7970,0.50%,开放申购,开放赎回,001810,2021-02-10
58,1.6070,1.7890,1.77%,开放申购,开放赎回,001810,2021-02-09
59,1.5790,1.7610,0.51%,开放申购,开放赎回,001810,2021-02-08
60,1.5710,1.7530,0.38%,开放申购,开放赎回,001810,2021-02-05
