,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0726,1.3458,0.01%,限制大额申购,开放赎回,040045,2021-04-30
2,1.0725,1.3457,0.01%,限制大额申购,开放赎回,040045,2021-04-29
3,1.0724,1.3456,0.01%,限制大额申购,开放赎回,040045,2021-04-28
4,1.0723,1.3455,0.01%,限制大额申购,开放赎回,040045,2021-04-27
5,1.0722,1.3454,0.01%,限制大额申购,开放赎回,040045,2021-04-26
6,1.0721,1.3453,0.02%,限制大额申购,开放赎回,040045,2021-04-23
7,1.0719,1.3451,0.00%,限制大额申购,开放赎回,040045,2021-04-22
8,1.0719,1.3451,0.02%,限制大额申购,开放赎回,040045,2021-04-21
9,1.0717,1.3450,0.01%,限制大额申购,开放赎回,040045,2021-04-20
10,1.0716,1.3449,0.03%,限制大额申购,开放赎回,040045,2021-04-19
12,1.0713,1.3446,0.00%,限制大额申购,开放赎回,040045,2021-04-16
13,1.0713,1.3446,0.01%,限制大额申购,开放赎回,040045,2021-04-15
14,1.0712,1.3445,0.01%,限制大额申购,开放赎回,040045,2021-04-14
15,1.0711,1.3444,0.02%,限制大额申购,开放赎回,040045,2021-04-13
16,1.0709,1.3442,0.03%,限制大额申购,开放赎回,040045,2021-04-12
17,1.0706,1.3440,0.01%,限制大额申购,开放赎回,040045,2021-04-09
18,1.0705,1.3439,0.01%,限制大额申购,开放赎回,040045,2021-04-08
19,1.0704,1.3438,0.00%,限制大额申购,开放赎回,040045,2021-04-07
20,1.0704,1.3438,0.04%,限制大额申购,开放赎回,040045,2021-04-06
21,1.0700,1.3434,0.01%,限制大额申购,开放赎回,040045,2021-04-02
23,1.0699,1.3433,0.01%,限制大额申购,开放赎回,040045,2021-04-01
24,1.0698,1.3432,0.01%,限制大额申购,开放赎回,040045,2021-03-31
25,1.0697,1.3431,0.01%,限制大额申购,开放赎回,040045,2021-03-30
26,1.0696,1.3430,0.02%,限制大额申购,开放赎回,040045,2021-03-29
27,1.0694,1.3429,0.01%,限制大额申购,开放赎回,040045,2021-03-26
28,1.0693,1.3428,0.01%,限制大额申购,开放赎回,040045,2021-03-25
29,1.0692,1.3427,0.01%,限制大额申购,开放赎回,040045,2021-03-24
30,1.0691,1.3426,0.01%,限制大额申购,开放赎回,040045,2021-03-23
