,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5205,1.5205,,暂停申购,暂停赎回,160524,2021-04-30
2,1.5182,1.5182,,暂停申购,暂停赎回,160524,2021-04-23
3,1.5084,1.5084,,暂停申购,暂停赎回,160524,2021-04-16
4,1.5272,1.5272,,暂停申购,暂停赎回,160524,2021-04-09
5,1.5294,1.5294,,暂停申购,暂停赎回,160524,2021-04-02
6,1.5325,1.5325,,暂停申购,暂停赎回,160524,2021-03-26
7,1.5371,1.5371,,暂停申购,暂停赎回,160524,2021-03-19
8,1.5473,1.5473,,暂停申购,暂停赎回,160524,2021-03-12
9,1.5609,1.5609,,暂停申购,暂停赎回,160524,2021-03-05
10,1.5658,1.5658,,暂停申购,暂停赎回,160524,2021-02-26
12,1.6148,1.6148,,暂停申购,暂停赎回,160524,2021-02-19
13,1.5949,1.5949,,暂停申购,暂停赎回,160524,2021-02-10
14,1.5459,1.5459,,暂停申购,暂停赎回,160524,2021-02-05
15,1.5554,1.5554,,暂停申购,暂停赎回,160524,2021-01-29
16,1.6098,1.6098,,暂停申购,暂停赎回,160524,2021-01-22
17,1.5572,1.5572,,暂停申购,暂停赎回,160524,2021-01-15
18,1.5732,1.5732,,暂停申购,暂停赎回,160524,2021-01-08
