,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0099,1.0310,,暂停申购,暂停赎回,008968,2021-04-30
2,1.0087,1.0298,,暂停申购,暂停赎回,008968,2021-04-23
3,1.0078,1.0289,,暂停申购,暂停赎回,008968,2021-04-16
4,1.0047,1.0258,,暂停申购,暂停赎回,008968,2021-04-09
5,1.0042,1.0253,,暂停申购,暂停赎回,008968,2021-04-02
6,1.0029,1.0240,-0.03%,开放申购,开放赎回,008968,2021-03-26
7,1.0032,1.0243,0.04%,开放申购,开放赎回,008968,2021-03-25
8,1.0028,1.0239,0.14%,开放申购,开放赎回,008968,2021-03-24
9,1.0014,1.0225,0.01%,开放申购,开放赎回,008968,2021-03-23
10,1.0013,1.0224,0.06%,开放申购,开放赎回,008968,2021-03-22
12,1.0169,1.0218,0.07%,开放申购,开放赎回,008968,2021-03-19
13,1.0162,1.0211,-0.01%,开放申购,开放赎回,008968,2021-03-18
14,1.0163,1.0212,0.04%,开放申购,开放赎回,008968,2021-03-17
15,1.0159,1.0208,0.02%,开放申购,开放赎回,008968,2021-03-16
16,1.0157,1.0206,-0.01%,开放申购,开放赎回,008968,2021-03-15
17,1.0158,1.0207,0.02%,开放申购,开放赎回,008968,2021-03-12
18,1.0156,1.0205,0.00%,开放申购,开放赎回,008968,2021-03-11
19,1.0156,1.0205,0.00%,开放申购,开放赎回,008968,2021-03-10
20,1.0156,1.0205,0.02%,开放申购,开放赎回,008968,2021-03-09
21,1.0154,1.0203,0.08%,开放申购,开放赎回,008968,2021-03-08
23,1.0146,1.0195,0.04%,开放申购,开放赎回,008968,2021-03-05
24,1.0142,1.0191,0.00%,开放申购,开放赎回,008968,2021-03-04
25,1.0142,1.0191,0.03%,开放申购,开放赎回,008968,2021-03-03
26,1.0139,1.0188,0.07%,开放申购,开放赎回,008968,2021-03-02
27,1.0132,1.0181,0.05%,开放申购,开放赎回,008968,2021-03-01
28,1.0127,1.0176,,暂停申购,暂停赎回,008968,2021-02-26
29,1.0088,1.0137,,暂停申购,暂停赎回,008968,2021-02-19
30,1.0083,1.0132,,暂停申购,暂停赎回,008968,2021-02-10
31,1.0080,1.0129,,暂停申购,暂停赎回,008968,2021-02-05
32,1.0079,1.0128,,暂停申购,暂停赎回,008968,2021-01-29
34,1.0113,1.0162,,暂停申购,暂停赎回,008968,2021-01-22
35,1.0127,1.0176,,暂停申购,暂停赎回,008968,2021-01-15
36,1.0098,1.0147,,暂停申购,暂停赎回,008968,2021-01-08
