,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8813,1.8813,1.36%,开放申购,开放赎回,005977,2021-04-30
2,1.8560,1.8560,0.16%,开放申购,开放赎回,005977,2021-04-29
3,1.8531,1.8531,1.77%,开放申购,开放赎回,005977,2021-04-28
4,1.8208,1.8208,0.88%,开放申购,开放赎回,005977,2021-04-27
5,1.8050,1.8050,-0.24%,开放申购,开放赎回,005977,2021-04-26
6,1.8093,1.8093,1.04%,开放申购,开放赎回,005977,2021-04-23
7,1.7906,1.7906,0.13%,开放申购,开放赎回,005977,2021-04-22
8,1.7883,1.7883,0.34%,开放申购,开放赎回,005977,2021-04-21
9,1.7823,1.7823,-0.80%,开放申购,开放赎回,005977,2021-04-20
10,1.7966,1.7966,2.61%,开放申购,开放赎回,005977,2021-04-19
12,1.7509,1.7509,0.31%,开放申购,开放赎回,005977,2021-04-16
13,1.7455,1.7455,0.30%,开放申购,开放赎回,005977,2021-04-15
14,1.7403,1.7403,2.49%,开放申购,开放赎回,005977,2021-04-14
15,1.6981,1.6981,-0.52%,开放申购,开放赎回,005977,2021-04-13
16,1.7069,1.7069,-3.68%,开放申购,开放赎回,005977,2021-04-12
17,1.7722,1.7722,-1.28%,开放申购,开放赎回,005977,2021-04-09
18,1.7951,1.7951,-0.01%,开放申购,开放赎回,005977,2021-04-08
19,1.7952,1.7952,-0.47%,开放申购,开放赎回,005977,2021-04-07
20,1.8037,1.8037,0.95%,开放申购,开放赎回,005977,2021-04-06
21,1.7867,1.7867,1.26%,开放申购,开放赎回,005977,2021-04-02
23,1.7645,1.7645,1.51%,开放申购,开放赎回,005977,2021-04-01
24,1.7382,1.7382,-1.23%,开放申购,开放赎回,005977,2021-03-31
25,1.7599,1.7599,1.62%,开放申购,开放赎回,005977,2021-03-30
26,1.7318,1.7318,0.31%,开放申购,开放赎回,005977,2021-03-29
27,1.7265,1.7265,3.35%,开放申购,开放赎回,005977,2021-03-26
28,1.6706,1.6706,0.38%,开放申购,开放赎回,005977,2021-03-25
29,1.6642,1.6642,-3.03%,开放申购,开放赎回,005977,2021-03-24
30,1.7162,1.7162,-1.58%,开放申购,开放赎回,005977,2021-03-23
31,1.7437,1.7437,1.96%,开放申购,开放赎回,005977,2021-03-22
32,1.7101,1.7101,-1.96%,开放申购,开放赎回,005977,2021-03-19
34,1.7443,1.7443,2.02%,开放申购,开放赎回,005977,2021-03-18
35,1.7097,1.7097,0.79%,开放申购,开放赎回,005977,2021-03-17
36,1.6963,1.6963,-0.29%,开放申购,开放赎回,005977,2021-03-16
37,1.7012,1.7012,-1.04%,开放申购,开放赎回,005977,2021-03-15
38,1.7191,1.7191,-0.03%,开放申购,开放赎回,005977,2021-03-12
39,1.7196,1.7196,2.10%,开放申购,开放赎回,005977,2021-03-11
40,1.6843,1.6843,-0.05%,开放申购,开放赎回,005977,2021-03-10
41,1.6851,1.6851,-3.71%,开放申购,开放赎回,005977,2021-03-09
42,1.7501,1.7501,-3.41%,开放申购,开放赎回,005977,2021-03-08
43,1.8118,1.8118,-0.46%,开放申购,开放赎回,005977,2021-03-05
45,1.8201,1.8201,-3.61%,开放申购,开放赎回,005977,2021-03-04
46,1.8882,1.8882,0.95%,开放申购,开放赎回,005977,2021-03-03
47,1.8705,1.8705,0.70%,开放申购,开放赎回,005977,2021-03-02
48,1.8575,1.8575,3.36%,开放申购,开放赎回,005977,2021-03-01
49,1.7971,1.7971,-2.71%,开放申购,开放赎回,005977,2021-02-26
50,1.8472,1.8472,-0.18%,开放申购,开放赎回,005977,2021-02-25
51,1.8506,1.8506,-2.51%,开放申购,开放赎回,005977,2021-02-24
52,1.8982,1.8982,-0.26%,开放申购,开放赎回,005977,2021-02-23
53,1.9031,1.9031,-1.28%,开放申购,开放赎回,005977,2021-02-22
54,1.9277,1.9277,-1.30%,开放申购,开放赎回,005977,2021-02-19
56,1.9531,1.9531,0.69%,开放申购,开放赎回,005977,2021-02-18
57,1.9398,1.9398,0.75%,开放申购,开放赎回,005977,2021-02-10
58,1.9254,1.9254,3.54%,开放申购,开放赎回,005977,2021-02-09
59,1.8595,1.8595,1.42%,开放申购,开放赎回,005977,2021-02-08
60,1.8335,1.8335,-2.98%,开放申购,开放赎回,005977,2021-02-05
61,1.8899,1.8899,-2.50%,开放申购,开放赎回,005977,2021-02-04
62,1.9384,1.9384,-1.37%,开放申购,开放赎回,005977,2021-02-03
63,1.9653,1.9653,2.73%,开放申购,开放赎回,005977,2021-02-02
