,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5057,1.5557,3.42%,开放申购,开放赎回,002071,2021-04-30
2,1.4559,1.5059,-0.12%,开放申购,开放赎回,002071,2021-04-29
3,1.4576,1.5076,2.14%,开放申购,开放赎回,002071,2021-04-28
4,1.4270,1.4770,0.14%,开放申购,开放赎回,002071,2021-04-27
5,1.4250,1.4750,0.32%,开放申购,开放赎回,002071,2021-04-26
6,1.4204,1.4704,1.64%,开放申购,开放赎回,002071,2021-04-23
7,1.3975,1.4475,0.77%,开放申购,开放赎回,002071,2021-04-22
8,1.3868,1.4368,0.03%,开放申购,开放赎回,002071,2021-04-21
9,1.3864,1.4364,0.96%,开放申购,开放赎回,002071,2021-04-20
10,1.3732,1.4232,5.32%,开放申购,开放赎回,002071,2021-04-19
12,1.3038,1.3538,-1.31%,开放申购,开放赎回,002071,2021-04-16
13,1.3211,1.3711,0.20%,开放申购,开放赎回,002071,2021-04-15
14,1.3185,1.3685,3.10%,开放申购,开放赎回,002071,2021-04-14
15,1.2789,1.3289,0.35%,开放申购,开放赎回,002071,2021-04-13
16,1.2744,1.3244,-2.57%,开放申购,开放赎回,002071,2021-04-12
17,1.3080,1.3580,-1.88%,开放申购,开放赎回,002071,2021-04-09
18,1.3331,1.3831,-0.43%,开放申购,开放赎回,002071,2021-04-08
19,1.3388,1.3888,-2.63%,开放申购,开放赎回,002071,2021-04-07
20,1.3749,1.4249,1.25%,开放申购,开放赎回,002071,2021-04-06
21,1.3579,1.4079,0.07%,开放申购,开放赎回,002071,2021-04-02
23,1.3569,1.4069,2.01%,开放申购,开放赎回,002071,2021-04-01
24,1.3301,1.3801,-1.00%,开放申购,开放赎回,002071,2021-03-31
25,1.3435,1.3935,4.36%,开放申购,开放赎回,002071,2021-03-30
26,1.2874,1.3374,-0.70%,开放申购,开放赎回,002071,2021-03-29
27,1.2965,1.3465,4.41%,开放申购,开放赎回,002071,2021-03-26
28,1.2417,1.2917,1.67%,开放申购,开放赎回,002071,2021-03-25
29,1.2213,1.2713,-3.17%,开放申购,开放赎回,002071,2021-03-24
30,1.2613,1.3113,-2.50%,开放申购,开放赎回,002071,2021-03-23
31,1.2937,1.3437,0.43%,开放申购,开放赎回,002071,2021-03-22
32,1.2882,1.3382,-3.38%,开放申购,开放赎回,002071,2021-03-19
34,1.3333,1.3833,0.76%,开放申购,开放赎回,002071,2021-03-18
35,1.3232,1.3732,1.91%,开放申购,开放赎回,002071,2021-03-17
36,1.2984,1.3484,0.49%,开放申购,开放赎回,002071,2021-03-16
37,1.2921,1.3421,-4.94%,开放申购,开放赎回,002071,2021-03-15
38,1.3593,1.4093,1.21%,开放申购,开放赎回,002071,2021-03-12
39,1.3431,1.3931,3.05%,开放申购,开放赎回,002071,2021-03-11
40,1.3033,1.3533,2.76%,开放申购,开放赎回,002071,2021-03-10
41,1.2683,1.3183,-2.25%,开放申购,开放赎回,002071,2021-03-09
42,1.2975,1.3475,-5.26%,开放申购,开放赎回,002071,2021-03-08
43,1.3695,1.4195,0.57%,开放申购,开放赎回,002071,2021-03-05
45,1.3618,1.4118,-6.45%,开放申购,开放赎回,002071,2021-03-04
46,1.4557,1.5057,-0.44%,开放申购,开放赎回,002071,2021-03-03
47,1.4621,1.5121,-0.02%,开放申购,开放赎回,002071,2021-03-02
48,1.4624,1.5124,2.95%,开放申购,开放赎回,002071,2021-03-01
49,1.4205,1.4705,-1.55%,开放申购,开放赎回,002071,2021-02-26
50,1.4428,1.4928,-0.34%,开放申购,开放赎回,002071,2021-02-25
51,1.4477,1.4977,-3.75%,开放申购,开放赎回,002071,2021-02-24
52,1.5041,1.5541,-0.65%,开放申购,开放赎回,002071,2021-02-23
53,1.5139,1.5639,-4.16%,开放申购,开放赎回,002071,2021-02-22
54,1.5796,1.6296,-2.79%,开放申购,开放赎回,002071,2021-02-19
56,1.6250,1.6750,-3.34%,开放申购,开放赎回,002071,2021-02-18
