,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.4620,3.5401,-0.66%,开放申购,开放赎回,001631,2021-04-30
2,3.4849,3.5630,0.91%,开放申购,开放赎回,001631,2021-04-29
3,3.4536,3.5317,1.01%,开放申购,开放赎回,001631,2021-04-28
4,3.4190,3.4971,1.10%,开放申购,开放赎回,001631,2021-04-27
5,3.3817,3.4598,-1.89%,开放申购,开放赎回,001631,2021-04-26
6,3.4468,3.5249,1.21%,开放申购,开放赎回,001631,2021-04-23
7,3.4057,3.4838,-0.22%,开放申购,开放赎回,001631,2021-04-22
8,3.4131,3.4912,1.34%,开放申购,开放赎回,001631,2021-04-21
9,3.3681,3.4462,0.80%,开放申购,开放赎回,001631,2021-04-20
10,3.3415,3.4196,1.29%,开放申购,开放赎回,001631,2021-04-19
12,3.2988,3.3769,1.27%,开放申购,开放赎回,001631,2021-04-16
13,3.2574,3.3355,-0.82%,开放申购,开放赎回,001631,2021-04-15
14,3.2842,3.3623,0.92%,开放申购,开放赎回,001631,2021-04-14
15,3.2543,3.3324,0.87%,开放申购,开放赎回,001631,2021-04-13
16,3.2262,3.3043,-0.81%,开放申购,开放赎回,001631,2021-04-12
17,3.2525,3.3306,-2.09%,开放申购,开放赎回,001631,2021-04-09
18,3.3220,3.4001,1.79%,开放申购,开放赎回,001631,2021-04-08
19,3.2635,3.3416,-2.63%,开放申购,开放赎回,001631,2021-04-07
20,3.3515,3.4296,-0.81%,开放申购,开放赎回,001631,2021-04-06
21,3.3789,3.4570,3.25%,开放申购,开放赎回,001631,2021-04-02
23,3.2725,3.3506,1.78%,开放申购,开放赎回,001631,2021-04-01
24,3.2154,3.2935,-1.15%,开放申购,开放赎回,001631,2021-03-31
25,3.2527,3.3308,0.71%,开放申购,开放赎回,001631,2021-03-30
26,3.2297,3.3078,1.22%,开放申购,开放赎回,001631,2021-03-29
27,3.1909,3.2690,2.83%,开放申购,开放赎回,001631,2021-03-26
28,3.1032,3.1813,-0.13%,开放申购,开放赎回,001631,2021-03-25
29,3.1073,3.1854,-0.32%,开放申购,开放赎回,001631,2021-03-24
30,3.1173,3.1954,0.28%,开放申购,开放赎回,001631,2021-03-23
31,3.1085,3.1866,0.33%,开放申购,开放赎回,001631,2021-03-22
32,3.0983,3.1764,-2.27%,开放申购,开放赎回,001631,2021-03-19
34,3.1704,3.2485,2.18%,开放申购,开放赎回,001631,2021-03-18
35,3.1029,3.1810,1.20%,开放申购,开放赎回,001631,2021-03-17
36,3.0662,3.1443,2.19%,开放申购,开放赎回,001631,2021-03-16
