,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1472,1.3021,-0.09%,开放申购,开放赎回,001634,2021-04-30
2,1.1482,1.3031,0.15%,开放申购,开放赎回,001634,2021-04-29
3,1.1465,1.3014,0.07%,开放申购,开放赎回,001634,2021-04-28
4,1.1457,1.3006,0.02%,开放申购,开放赎回,001634,2021-04-27
5,1.1455,1.3004,-0.08%,开放申购,开放赎回,001634,2021-04-26
6,1.1464,1.3013,0.07%,开放申购,开放赎回,001634,2021-04-23
7,1.1456,1.3005,-0.03%,开放申购,开放赎回,001634,2021-04-22
8,1.1460,1.3009,0.14%,开放申购,开放赎回,001634,2021-04-21
9,1.1444,1.2993,0.05%,开放申购,开放赎回,001634,2021-04-20
10,1.1438,1.2987,0.19%,开放申购,开放赎回,001634,2021-04-19
12,1.1416,1.2965,0.04%,开放申购,开放赎回,001634,2021-04-16
13,1.1412,1.2961,-0.05%,开放申购,开放赎回,001634,2021-04-15
14,1.1418,1.2967,0.01%,开放申购,开放赎回,001634,2021-04-14
15,1.1417,1.2966,0.01%,开放申购,开放赎回,001634,2021-04-13
16,1.1416,1.2965,-0.16%,开放申购,开放赎回,001634,2021-04-12
17,1.1434,1.2983,-0.10%,开放申购,开放赎回,001634,2021-04-09
18,1.1446,1.2995,-0.02%,开放申购,开放赎回,001634,2021-04-08
19,1.1448,1.2997,-0.04%,开放申购,开放赎回,001634,2021-04-07
20,1.1453,1.3002,-0.02%,开放申购,开放赎回,001634,2021-04-06
21,1.1455,1.3004,-0.02%,开放申购,开放赎回,001634,2021-04-02
23,1.1457,1.3006,0.10%,开放申购,开放赎回,001634,2021-04-01
24,1.1445,1.2994,-0.03%,开放申购,开放赎回,001634,2021-03-31
25,1.1448,1.2997,0.09%,开放申购,开放赎回,001634,2021-03-30
26,1.1438,1.2987,0.05%,开放申购,开放赎回,001634,2021-03-29
27,1.1432,1.2981,0.16%,开放申购,开放赎回,001634,2021-03-26
28,1.1414,1.2963,0.09%,开放申购,开放赎回,001634,2021-03-25
29,1.1404,1.2953,-0.12%,开放申购,开放赎回,001634,2021-03-24
30,1.1418,1.2967,-0.08%,开放申购,开放赎回,001634,2021-03-23
31,1.1427,1.2976,0.09%,开放申购,开放赎回,001634,2021-03-22
32,1.1417,1.2966,-0.26%,开放申购,开放赎回,001634,2021-03-19
34,1.1447,1.2996,0.05%,开放申购,开放赎回,001634,2021-03-18
35,1.1441,1.2990,-0.04%,开放申购,开放赎回,001634,2021-03-17
36,1.1446,1.2995,0.18%,开放申购,开放赎回,001634,2021-03-16
37,1.1426,1.2975,-0.11%,开放申购,开放赎回,001634,2021-03-15
38,1.1439,1.2988,0.07%,开放申购,开放赎回,001634,2021-03-12
39,1.1431,1.2980,0.28%,开放申购,开放赎回,001634,2021-03-11
40,1.1399,1.2948,0.06%,开放申购,开放赎回,001634,2021-03-10
41,1.1392,1.2941,-0.28%,开放申购,开放赎回,001634,2021-03-09
42,1.1424,1.2973,-0.24%,开放申购,开放赎回,001634,2021-03-08
43,1.1452,1.3001,-0.11%,开放申购,开放赎回,001634,2021-03-05
45,1.1465,1.3014,-0.31%,开放申购,开放赎回,001634,2021-03-04
46,1.1501,1.3050,0.35%,开放申购,开放赎回,001634,2021-03-03
47,1.1461,1.3010,-0.09%,开放申购,开放赎回,001634,2021-03-02
48,1.1471,1.3020,0.15%,开放申购,开放赎回,001634,2021-03-01
49,1.1454,1.3003,-0.33%,开放申购,开放赎回,001634,2021-02-26
50,1.1492,1.3041,0.17%,开放申购,开放赎回,001634,2021-02-25
51,1.1472,1.3021,-0.17%,开放申购,开放赎回,001634,2021-02-24
52,1.1491,1.3040,0.07%,开放申购,开放赎回,001634,2021-02-23
53,1.1483,1.3032,-0.37%,开放申购,开放赎回,001634,2021-02-22
54,1.1526,1.3075,-0.13%,开放申购,开放赎回,001634,2021-02-19
56,1.1541,1.3090,-0.04%,开放申购,开放赎回,001634,2021-02-18
57,1.1546,1.3095,0.17%,开放申购,开放赎回,001634,2021-02-10
58,1.1526,1.3075,0.25%,开放申购,开放赎回,001634,2021-02-09
59,1.1497,1.3046,0.28%,开放申购,开放赎回,001634,2021-02-08
60,1.1465,1.3014,0.05%,开放申购,开放赎回,001634,2021-02-05
61,1.1459,1.3008,-0.04%,开放申购,开放赎回,001634,2021-02-04
62,1.1464,1.3013,0.08%,开放申购,开放赎回,001634,2021-02-03
63,1.1455,1.3004,0.10%,开放申购,开放赎回,001634,2021-02-02
64,1.1444,1.2993,0.28%,开放申购,开放赎回,001634,2021-02-01
65,1.1412,1.2961,-0.04%,开放申购,开放赎回,001634,2021-01-29
67,1.1416,1.2965,-0.48%,开放申购,开放赎回,001634,2021-01-28
68,1.1471,1.3020,0.12%,开放申购,开放赎回,001634,2021-01-27
69,1.1457,1.3006,-0.31%,开放申购,开放赎回,001634,2021-01-26
70,1.1493,1.3042,0.10%,开放申购,开放赎回,001634,2021-01-25
71,1.1481,1.3030,0.03%,开放申购,开放赎回,001634,2021-01-22
72,1.1477,1.3026,0.29%,开放申购,开放赎回,001634,2021-01-21
73,1.1444,1.2993,0.03%,开放申购,开放赎回,001634,2021-01-20
74,1.1440,1.2989,-0.26%,开放申购,开放赎回,001634,2021-01-19
75,1.1470,1.3019,0.39%,开放申购,开放赎回,001634,2021-01-18
76,1.1425,1.2974,0.07%,开放申购,开放赎回,001634,2021-01-15
78,1.1417,1.2966,-0.18%,开放申购,开放赎回,001634,2021-01-14
