,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6420,1.6420,-0.48%,开放申购,开放赎回,519032,2021-04-30
2,1.6500,1.6500,0.18%,开放申购,开放赎回,519032,2021-04-29
3,1.6470,1.6470,0.43%,开放申购,开放赎回,519032,2021-04-28
4,1.6400,1.6400,0.31%,开放申购,开放赎回,519032,2021-04-27
5,1.6350,1.6350,-1.27%,开放申购,开放赎回,519032,2021-04-26
6,1.6560,1.6560,1.28%,开放申购,开放赎回,519032,2021-04-23
7,1.6350,1.6350,-0.43%,开放申购,开放赎回,519032,2021-04-22
8,1.6420,1.6420,0.12%,开放申购,开放赎回,519032,2021-04-21
9,1.6400,1.6400,-0.06%,开放申购,开放赎回,519032,2021-04-20
10,1.6410,1.6410,1.93%,开放申购,开放赎回,519032,2021-04-19
12,1.6100,1.6100,0.56%,开放申购,开放赎回,519032,2021-04-16
13,1.6010,1.6010,-0.87%,开放申购,开放赎回,519032,2021-04-15
14,1.6150,1.6150,0.87%,开放申购,开放赎回,519032,2021-04-14
15,1.6010,1.6010,-0.44%,开放申购,开放赎回,519032,2021-04-13
16,1.6080,1.6080,-1.53%,开放申购,开放赎回,519032,2021-04-12
17,1.6330,1.6330,-1.69%,开放申购,开放赎回,519032,2021-04-09
18,1.6610,1.6610,0.61%,开放申购,开放赎回,519032,2021-04-08
19,1.6510,1.6510,-0.78%,开放申购,开放赎回,519032,2021-04-07
20,1.6640,1.6640,-0.89%,开放申购,开放赎回,519032,2021-04-06
21,1.6790,1.6790,1.82%,开放申购,开放赎回,519032,2021-04-02
23,1.6490,1.6490,1.66%,开放申购,开放赎回,519032,2021-04-01
24,1.6220,1.6220,-1.10%,开放申购,开放赎回,519032,2021-03-31
25,1.6400,1.6400,0.99%,开放申购,开放赎回,519032,2021-03-30
26,1.6240,1.6240,0.50%,开放申购,开放赎回,519032,2021-03-29
27,1.6160,1.6160,2.15%,开放申购,开放赎回,519032,2021-03-26
28,1.5820,1.5820,0.51%,开放申购,开放赎回,519032,2021-03-25
29,1.5740,1.5740,-1.38%,开放申购,开放赎回,519032,2021-03-24
30,1.5960,1.5960,-0.87%,开放申购,开放赎回,519032,2021-03-23
31,1.6100,1.6100,0.50%,开放申购,开放赎回,519032,2021-03-22
32,1.6020,1.6020,-2.02%,开放申购,开放赎回,519032,2021-03-19
34,1.6350,1.6350,0.99%,开放申购,开放赎回,519032,2021-03-18
35,1.6190,1.6190,0.81%,开放申购,开放赎回,519032,2021-03-17
36,1.6060,1.6060,0.82%,开放申购,开放赎回,519032,2021-03-16
37,1.5930,1.5930,-2.63%,开放申购,开放赎回,519032,2021-03-15
38,1.6360,1.6360,0.37%,开放申购,开放赎回,519032,2021-03-12
39,1.6300,1.6300,2.07%,开放申购,开放赎回,519032,2021-03-11
40,1.5970,1.5970,1.08%,开放申购,开放赎回,519032,2021-03-10
41,1.5800,1.5800,-1.86%,开放申购,开放赎回,519032,2021-03-09
42,1.6100,1.6100,-3.82%,开放申购,开放赎回,519032,2021-03-08
43,1.6740,1.6740,0.00%,开放申购,开放赎回,519032,2021-03-05
45,1.6740,1.6740,-3.40%,开放申购,开放赎回,519032,2021-03-04
46,1.7330,1.7330,1.29%,开放申购,开放赎回,519032,2021-03-03
47,1.7110,1.7110,-1.78%,开放申购,开放赎回,519032,2021-03-02
48,1.7420,1.7420,1.69%,开放申购,开放赎回,519032,2021-03-01
49,1.7130,1.7130,-1.95%,开放申购,开放赎回,519032,2021-02-26
50,1.7470,1.7470,-0.29%,开放申购,开放赎回,519032,2021-02-25
51,1.7520,1.7520,-2.67%,开放申购,开放赎回,519032,2021-02-24
52,1.8000,1.8000,-0.66%,开放申购,开放赎回,519032,2021-02-23
53,1.8120,1.8120,-3.92%,开放申购,开放赎回,519032,2021-02-22
54,1.8860,1.8860,-0.26%,开放申购,开放赎回,519032,2021-02-19
56,1.8910,1.8910,-1.66%,开放申购,开放赎回,519032,2021-02-18
57,1.9230,1.9230,2.56%,开放申购,开放赎回,519032,2021-02-10
58,1.8750,1.8750,2.57%,开放申购,开放赎回,519032,2021-02-09
59,1.8280,1.8280,2.07%,开放申购,开放赎回,519032,2021-02-08
