,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0105,1.0105,-0.09%,限制大额申购,开放赎回,010712,2021-04-30
2,1.0114,1.0114,0.02%,限制大额申购,开放赎回,010712,2021-04-29
3,1.0112,1.0112,0.19%,限制大额申购,开放赎回,010712,2021-04-28
4,1.0093,1.0093,0.07%,限制大额申购,开放赎回,010712,2021-04-27
5,1.0086,1.0086,-0.03%,限制大额申购,开放赎回,010712,2021-04-26
6,1.0089,1.0089,0.22%,限制大额申购,开放赎回,010712,2021-04-23
7,1.0067,1.0067,0.00%,限制大额申购,开放赎回,010712,2021-04-22
8,1.0067,1.0067,0.08%,限制大额申购,开放赎回,010712,2021-04-21
9,1.0059,1.0059,0.06%,限制大额申购,开放赎回,010712,2021-04-20
10,1.0053,1.0053,0.54%,限制大额申购,开放赎回,010712,2021-04-19
12,0.9999,0.9999,0.10%,限制大额申购,开放赎回,010712,2021-04-16
13,0.9989,0.9989,-0.05%,限制大额申购,开放赎回,010712,2021-04-15
14,0.9994,0.9994,0.18%,限制大额申购,开放赎回,010712,2021-04-14
15,0.9976,0.9976,0.09%,限制大额申购,开放赎回,010712,2021-04-13
16,0.9967,0.9967,-0.30%,限制大额申购,开放赎回,010712,2021-04-12
17,0.9997,0.9997,-0.18%,限制大额申购,开放赎回,010712,2021-04-09
18,1.0015,1.0015,0.03%,限制大额申购,开放赎回,010712,2021-04-08
19,1.0012,1.0012,-0.11%,限制大额申购,开放赎回,010712,2021-04-07
20,1.0023,1.0023,-0.08%,限制大额申购,开放赎回,010712,2021-04-06
21,1.0031,1.0031,0.16%,限制大额申购,开放赎回,010712,2021-04-02
23,1.0015,1.0015,0.29%,限制大额申购,开放赎回,010712,2021-04-01
24,0.9986,0.9986,-0.13%,限制大额申购,开放赎回,010712,2021-03-31
25,0.9999,0.9999,0.10%,限制大额申购,开放赎回,010712,2021-03-30
26,0.9989,0.9989,0.06%,限制大额申购,开放赎回,010712,2021-03-29
27,0.9983,0.9983,0.36%,限制大额申购,开放赎回,010712,2021-03-26
28,0.9947,0.9947,0.15%,限制大额申购,开放赎回,010712,2021-03-25
29,0.9932,0.9932,-0.32%,限制大额申购,开放赎回,010712,2021-03-24
30,0.9964,0.9964,-0.09%,限制大额申购,开放赎回,010712,2021-03-23
31,0.9973,0.9973,0.20%,限制大额申购,开放赎回,010712,2021-03-22
32,0.9953,0.9953,-0.47%,限制大额申购,开放赎回,010712,2021-03-19
34,1.0000,1.0000,0.20%,限制大额申购,开放赎回,010712,2021-03-18
35,0.9980,0.9980,0.06%,限制大额申购,开放赎回,010712,2021-03-17
36,0.9974,0.9974,0.26%,限制大额申购,开放赎回,010712,2021-03-16
37,0.9948,0.9948,-0.36%,限制大额申购,开放赎回,010712,2021-03-15
38,0.9984,0.9984,0.07%,限制大额申购,开放赎回,010712,2021-03-12
39,0.9977,0.9977,0.49%,限制大额申购,开放赎回,010712,2021-03-11
40,0.9928,0.9928,0.12%,限制大额申购,开放赎回,010712,2021-03-10
41,0.9916,0.9916,-0.34%,限制大额申购,开放赎回,010712,2021-03-09
42,0.9950,0.9950,-0.51%,限制大额申购,开放赎回,010712,2021-03-08
