,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5407,2.5407,-0.19%,开放申购,开放赎回,005668,2021-04-30
2,2.5455,2.5455,-0.06%,开放申购,开放赎回,005668,2021-04-29
3,2.5471,2.5471,1.85%,开放申购,开放赎回,005668,2021-04-28
4,2.5009,2.5009,0.81%,开放申购,开放赎回,005668,2021-04-27
5,2.4807,2.4807,-1.12%,开放申购,开放赎回,005668,2021-04-26
6,2.5087,2.5087,0.38%,开放申购,开放赎回,005668,2021-04-23
7,2.4993,2.4993,0.01%,开放申购,开放赎回,005668,2021-04-22
8,2.4990,2.4990,-0.03%,开放申购,开放赎回,005668,2021-04-21
9,2.4997,2.4997,-0.85%,开放申购,开放赎回,005668,2021-04-20
10,2.5212,2.5212,4.67%,开放申购,开放赎回,005668,2021-04-19
12,2.4088,2.4088,-0.60%,开放申购,开放赎回,005668,2021-04-16
13,2.4234,2.4234,-0.63%,开放申购,开放赎回,005668,2021-04-15
14,2.4387,2.4387,3.14%,开放申购,开放赎回,005668,2021-04-14
15,2.3645,2.3645,-0.35%,开放申购,开放赎回,005668,2021-04-13
16,2.3727,2.3727,-2.84%,开放申购,开放赎回,005668,2021-04-12
17,2.4421,2.4421,-0.55%,开放申购,开放赎回,005668,2021-04-09
18,2.4557,2.4557,-0.17%,开放申购,开放赎回,005668,2021-04-08
19,2.4598,2.4598,-0.11%,开放申购,开放赎回,005668,2021-04-07
20,2.4626,2.4626,0.59%,开放申购,开放赎回,005668,2021-04-06
21,2.4481,2.4481,0.33%,开放申购,开放赎回,005668,2021-04-02
23,2.4401,2.4401,1.02%,开放申购,开放赎回,005668,2021-04-01
24,2.4155,2.4155,-0.83%,开放申购,开放赎回,005668,2021-03-31
25,2.4357,2.4357,1.16%,开放申购,开放赎回,005668,2021-03-30
26,2.4078,2.4078,0.84%,开放申购,开放赎回,005668,2021-03-29
27,2.3877,2.3877,2.83%,开放申购,开放赎回,005668,2021-03-26
28,2.3219,2.3219,0.83%,开放申购,开放赎回,005668,2021-03-25
29,2.3027,2.3027,-2.70%,开放申购,开放赎回,005668,2021-03-24
30,2.3667,2.3667,-1.27%,开放申购,开放赎回,005668,2021-03-23
31,2.3971,2.3971,1.58%,开放申购,开放赎回,005668,2021-03-22
32,2.3599,2.3599,-1.99%,开放申购,开放赎回,005668,2021-03-19
