,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2622,1.3811,-0.12%,开放申购,开放赎回,002561,2021-04-30
2,1.2637,1.3826,0.34%,开放申购,开放赎回,002561,2021-04-29
3,1.2594,1.3783,0.14%,开放申购,开放赎回,002561,2021-04-28
4,1.2577,1.3766,-0.06%,开放申购,开放赎回,002561,2021-04-27
5,1.2584,1.3773,-0.26%,开放申购,开放赎回,002561,2021-04-26
6,1.2617,1.3806,0.11%,开放申购,开放赎回,002561,2021-04-23
7,1.2603,1.3792,-0.06%,开放申购,开放赎回,002561,2021-04-22
8,1.2610,1.3799,-0.07%,开放申购,开放赎回,002561,2021-04-21
9,1.2619,1.3808,-0.08%,开放申购,开放赎回,002561,2021-04-20
10,1.2629,1.3818,0.57%,开放申购,开放赎回,002561,2021-04-19
12,1.2557,1.3746,0.24%,开放申购,开放赎回,002561,2021-04-16
13,1.2527,1.3716,0.04%,开放申购,开放赎回,002561,2021-04-15
14,1.2522,1.3711,0.18%,开放申购,开放赎回,002561,2021-04-14
15,1.2499,1.3688,-0.06%,开放申购,开放赎回,002561,2021-04-13
16,1.2507,1.3696,-0.27%,开放申购,开放赎回,002561,2021-04-12
17,1.2541,1.3730,-0.17%,开放申购,开放赎回,002561,2021-04-09
18,1.2562,1.3751,-0.02%,开放申购,开放赎回,002561,2021-04-08
19,1.2565,1.3754,-0.01%,开放申购,开放赎回,002561,2021-04-07
20,1.2566,1.3755,-0.18%,开放申购,开放赎回,002561,2021-04-06
21,1.2589,1.3778,0.09%,开放申购,开放赎回,002561,2021-04-02
23,1.2578,1.3767,0.07%,开放申购,开放赎回,002561,2021-04-01
24,1.2569,1.3758,0.09%,开放申购,开放赎回,002561,2021-03-31
25,1.2558,1.3747,0.26%,开放申购,开放赎回,002561,2021-03-30
26,1.2526,1.3715,0.06%,开放申购,开放赎回,002561,2021-03-29
27,1.2518,1.3707,0.59%,开放申购,开放赎回,002561,2021-03-26
28,1.2445,1.3634,0.06%,开放申购,开放赎回,002561,2021-03-25
29,1.2438,1.3627,-0.38%,开放申购,开放赎回,002561,2021-03-24
30,1.2485,1.3674,-0.26%,开放申购,开放赎回,002561,2021-03-23
31,1.2517,1.3706,0.45%,开放申购,开放赎回,002561,2021-03-22
32,1.2461,1.3650,-0.69%,开放申购,开放赎回,002561,2021-03-19
34,1.2548,1.3737,0.28%,开放申购,开放赎回,002561,2021-03-18
35,1.2513,1.3702,0.03%,开放申购,开放赎回,002561,2021-03-17
36,1.2509,1.3698,0.24%,开放申购,开放赎回,002561,2021-03-16
37,1.2479,1.3668,-0.34%,开放申购,开放赎回,002561,2021-03-15
38,1.2522,1.3711,0.18%,开放申购,开放赎回,002561,2021-03-12
39,1.2499,1.3688,0.64%,开放申购,开放赎回,002561,2021-03-11
40,1.2420,1.3609,0.16%,开放申购,开放赎回,002561,2021-03-10
41,1.2400,1.3589,-0.47%,开放申购,开放赎回,002561,2021-03-09
42,1.2459,1.3648,-0.80%,开放申购,开放赎回,002561,2021-03-08
43,1.2560,1.3749,-0.10%,开放申购,开放赎回,002561,2021-03-05
45,1.2573,1.3762,-0.78%,开放申购,开放赎回,002561,2021-03-04
46,1.2672,1.3861,0.68%,开放申购,开放赎回,002561,2021-03-03
47,1.2587,1.3776,-0.21%,开放申购,开放赎回,002561,2021-03-02
48,1.2614,1.3803,0.21%,开放申购,开放赎回,002561,2021-03-01
49,1.2587,1.3776,-0.56%,开放申购,开放赎回,002561,2021-02-26
50,1.2658,1.3847,0.22%,开放申购,开放赎回,002561,2021-02-25
51,1.2630,1.3819,-0.57%,开放申购,开放赎回,002561,2021-02-24
52,1.2703,1.3892,-0.04%,开放申购,开放赎回,002561,2021-02-23
53,1.2708,1.3897,-0.66%,开放申购,开放赎回,002561,2021-02-22
54,1.2792,1.3981,-0.02%,开放申购,开放赎回,002561,2021-02-19
56,1.2794,1.3983,-0.11%,开放申购,开放赎回,002561,2021-02-18
57,1.2808,1.3997,0.42%,开放申购,开放赎回,002561,2021-02-10
58,1.2755,1.3944,0.59%,开放申购,开放赎回,002561,2021-02-09
59,1.2680,1.3869,0.55%,开放申购,开放赎回,002561,2021-02-08
60,1.2611,1.3800,0.17%,开放申购,开放赎回,002561,2021-02-05
61,1.2590,1.3779,-0.13%,开放申购,开放赎回,002561,2021-02-04
62,1.2607,1.3796,-0.21%,开放申购,开放赎回,002561,2021-02-03
63,1.2633,1.3822,0.29%,开放申购,开放赎回,002561,2021-02-02
64,1.2596,1.3785,0.25%,开放申购,开放赎回,002561,2021-02-01
65,1.2564,1.3753,-0.11%,开放申购,开放赎回,002561,2021-01-29
67,1.2578,1.3767,-0.69%,开放申购,开放赎回,002561,2021-01-28
68,1.2666,1.3855,0.09%,开放申购,开放赎回,002561,2021-01-27
69,1.2654,1.3843,-0.57%,开放申购,开放赎回,002561,2021-01-26
70,1.2726,1.3915,0.27%,开放申购,开放赎回,002561,2021-01-25
71,1.2692,1.3881,0.13%,开放申购,开放赎回,002561,2021-01-22
72,1.2675,1.3864,0.41%,开放申购,开放赎回,002561,2021-01-21
73,1.2623,1.3812,0.33%,开放申购,开放赎回,002561,2021-01-20
74,1.2581,1.3770,-0.42%,开放申购,开放赎回,002561,2021-01-19
75,1.2634,1.3823,0.34%,开放申购,开放赎回,002561,2021-01-18
76,1.2591,1.3780,-0.13%,开放申购,开放赎回,002561,2021-01-15
78,1.2608,1.3797,-0.43%,开放申购,开放赎回,002561,2021-01-14
79,1.2662,1.3851,-0.23%,开放申购,开放赎回,002561,2021-01-13
80,1.2691,1.3880,0.87%,开放申购,开放赎回,002561,2021-01-12
81,1.2581,1.3770,-0.28%,开放申购,开放赎回,002561,2021-01-11
82,1.2616,1.3805,-0.13%,开放申购,开放赎回,002561,2021-01-08
83,1.2633,1.3822,0.65%,开放申购,开放赎回,002561,2021-01-07
84,1.2551,1.3740,0.30%,开放申购,开放赎回,002561,2021-01-06
85,1.2514,1.3703,0.68%,开放申购,开放赎回,002561,2021-01-05
86,1.2430,1.3619,0.42%,开放申购,开放赎回,002561,2021-01-04
