,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9580,1.9580,0.82%,开放申购,开放赎回,002683,2021-04-30
2,1.9420,1.9420,0.15%,开放申购,开放赎回,002683,2021-04-29
3,1.9390,1.9390,1.25%,开放申购,开放赎回,002683,2021-04-28
4,1.9150,1.9150,0.42%,开放申购,开放赎回,002683,2021-04-27
5,1.9070,1.9070,-0.68%,开放申购,开放赎回,002683,2021-04-26
6,1.9200,1.9200,1.91%,开放申购,开放赎回,002683,2021-04-23
7,1.8840,1.8840,0.21%,开放申购,开放赎回,002683,2021-04-22
8,1.8800,1.8800,0.32%,开放申购,开放赎回,002683,2021-04-21
9,1.8740,1.8740,0.54%,开放申购,开放赎回,002683,2021-04-20
10,1.8640,1.8640,3.50%,开放申购,开放赎回,002683,2021-04-19
12,1.8010,1.8010,-0.33%,开放申购,开放赎回,002683,2021-04-16
13,1.8070,1.8070,-0.33%,开放申购,开放赎回,002683,2021-04-15
14,1.8130,1.8130,1.51%,开放申购,开放赎回,002683,2021-04-14
15,1.7860,1.7860,0.28%,开放申购,开放赎回,002683,2021-04-13
16,1.7810,1.7810,-1.93%,开放申购,开放赎回,002683,2021-04-12
17,1.8160,1.8160,-1.63%,开放申购,开放赎回,002683,2021-04-09
18,1.8460,1.8460,0.16%,开放申购,开放赎回,002683,2021-04-08
19,1.8430,1.8430,-1.76%,开放申购,开放赎回,002683,2021-04-07
20,1.8760,1.8760,-0.16%,开放申购,开放赎回,002683,2021-04-06
21,1.8790,1.8790,0.54%,开放申购,开放赎回,002683,2021-04-02
23,1.8690,1.8690,1.58%,开放申购,开放赎回,002683,2021-04-01
24,1.8400,1.8400,-1.13%,开放申购,开放赎回,002683,2021-03-31
25,1.8610,1.8610,2.25%,开放申购,开放赎回,002683,2021-03-30
26,1.8200,1.8200,0.05%,开放申购,开放赎回,002683,2021-03-29
27,1.8190,1.8190,2.88%,开放申购,开放赎回,002683,2021-03-26
28,1.7680,1.7680,0.06%,开放申购,开放赎回,002683,2021-03-25
29,1.7670,1.7670,-1.94%,开放申购,开放赎回,002683,2021-03-24
30,1.8020,1.8020,-1.15%,开放申购,开放赎回,002683,2021-03-23
31,1.8230,1.8230,0.28%,开放申购,开放赎回,002683,2021-03-22
32,1.8180,1.8180,-2.73%,开放申购,开放赎回,002683,2021-03-19
34,1.8690,1.8690,0.92%,开放申购,开放赎回,002683,2021-03-18
35,1.8520,1.8520,0.49%,开放申购,开放赎回,002683,2021-03-17
36,1.8430,1.8430,0.66%,开放申购,开放赎回,002683,2021-03-16
37,1.8310,1.8310,-3.48%,开放申购,开放赎回,002683,2021-03-15
38,1.8970,1.8970,0.48%,开放申购,开放赎回,002683,2021-03-12
39,1.8880,1.8880,3.06%,开放申购,开放赎回,002683,2021-03-11
40,1.8320,1.8320,1.78%,开放申购,开放赎回,002683,2021-03-10
41,1.8000,1.8000,-2.65%,开放申购,开放赎回,002683,2021-03-09
42,1.8490,1.8490,-4.84%,开放申购,开放赎回,002683,2021-03-08
43,1.9430,1.9430,-0.26%,开放申购,开放赎回,002683,2021-03-05
45,1.9480,1.9480,-4.23%,开放申购,开放赎回,002683,2021-03-04
46,2.0340,2.0340,1.40%,开放申购,开放赎回,002683,2021-03-03
47,2.0060,2.0060,-0.59%,开放申购,开放赎回,002683,2021-03-02
48,2.0180,2.0180,1.92%,开放申购,开放赎回,002683,2021-03-01
49,1.9800,1.9800,-1.88%,开放申购,开放赎回,002683,2021-02-26
50,2.0180,2.0180,0.00%,开放申购,开放赎回,002683,2021-02-25
51,2.0180,2.0180,-2.42%,开放申购,开放赎回,002683,2021-02-24
52,2.0680,2.0680,1.08%,开放申购,开放赎回,002683,2021-02-23
53,2.0460,2.0460,-4.62%,开放申购,开放赎回,002683,2021-02-22
54,2.1450,2.1450,-0.56%,开放申购,开放赎回,002683,2021-02-19
56,2.1570,2.1570,-2.35%,开放申购,开放赎回,002683,2021-02-18
57,2.2090,2.2090,1.89%,开放申购,开放赎回,002683,2021-02-10
58,2.1680,2.1680,2.26%,开放申购,开放赎回,002683,2021-02-09
59,2.1200,2.1200,0.86%,开放申购,开放赎回,002683,2021-02-08
60,2.1020,2.1020,-0.10%,开放申购,开放赎回,002683,2021-02-05
61,2.1040,2.1040,-0.33%,开放申购,开放赎回,002683,2021-02-04
62,2.1110,2.1110,0.33%,开放申购,开放赎回,002683,2021-02-03
63,2.1040,2.1040,2.19%,开放申购,开放赎回,002683,2021-02-02
64,2.0590,2.0590,0.10%,开放申购,开放赎回,002683,2021-02-01
65,2.0570,2.0570,-0.82%,开放申购,开放赎回,002683,2021-01-29
67,2.0740,2.0740,-3.22%,开放申购,开放赎回,002683,2021-01-28
68,2.1430,2.1430,0.89%,开放申购,开放赎回,002683,2021-01-27
69,2.1240,2.1240,-2.79%,开放申购,开放赎回,002683,2021-01-26
70,2.1850,2.1850,0.92%,开放申购,开放赎回,002683,2021-01-25
71,2.1650,2.1650,1.98%,开放申购,开放赎回,002683,2021-01-22
72,2.1230,2.1230,2.12%,开放申购,开放赎回,002683,2021-01-21
73,2.0790,2.0790,3.23%,开放申购,开放赎回,002683,2021-01-20
74,2.0140,2.0140,-2.75%,开放申购,开放赎回,002683,2021-01-19
75,2.0710,2.0710,0.53%,开放申购,开放赎回,002683,2021-01-18
76,2.0600,2.0600,0.64%,开放申购,开放赎回,002683,2021-01-15
78,2.0470,2.0470,-2.57%,开放申购,开放赎回,002683,2021-01-14
79,2.1010,2.1010,-1.41%,开放申购,开放赎回,002683,2021-01-13
80,2.1310,2.1310,2.50%,开放申购,开放赎回,002683,2021-01-12
81,2.0790,2.0790,-2.53%,开放申购,开放赎回,002683,2021-01-11
82,2.1330,2.1330,-1.66%,开放申购,开放赎回,002683,2021-01-08
83,2.1690,2.1690,2.50%,开放申购,开放赎回,002683,2021-01-07
84,2.1160,2.1160,0.86%,开放申购,开放赎回,002683,2021-01-06
85,2.0980,2.0980,1.30%,开放申购,开放赎回,002683,2021-01-05
86,2.0710,2.0710,3.39%,开放申购,开放赎回,002683,2021-01-04
