,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0300,2.0800,0.79%,开放申购,开放赎回,000867,2021-04-30
2,2.0140,2.0640,0.95%,开放申购,开放赎回,000867,2021-04-29
3,1.9950,2.0450,1.32%,开放申购,开放赎回,000867,2021-04-28
4,1.9690,2.0190,1.03%,开放申购,开放赎回,000867,2021-04-27
5,1.9490,1.9990,-1.27%,开放申购,开放赎回,000867,2021-04-26
6,1.9740,2.0240,0.82%,开放申购,开放赎回,000867,2021-04-23
7,1.9580,2.0080,0.51%,开放申购,开放赎回,000867,2021-04-22
8,1.9480,1.9980,0.72%,开放申购,开放赎回,000867,2021-04-21
9,1.9340,1.9840,-0.21%,开放申购,开放赎回,000867,2021-04-20
10,1.9380,1.9880,2.92%,开放申购,开放赎回,000867,2021-04-19
12,1.8830,1.9330,-0.26%,开放申购,开放赎回,000867,2021-04-16
13,1.8880,1.9380,-0.05%,开放申购,开放赎回,000867,2021-04-15
14,1.8890,1.9390,2.94%,开放申购,开放赎回,000867,2021-04-14
15,1.8350,1.8850,0.49%,开放申购,开放赎回,000867,2021-04-13
16,1.8260,1.8760,-2.82%,开放申购,开放赎回,000867,2021-04-12
17,1.8790,1.9290,-0.58%,开放申购,开放赎回,000867,2021-04-09
18,1.8900,1.9400,0.16%,开放申购,开放赎回,000867,2021-04-08
19,1.8870,1.9370,-1.46%,开放申购,开放赎回,000867,2021-04-07
20,1.9150,1.9650,-0.88%,开放申购,开放赎回,000867,2021-04-06
21,1.9320,1.9820,1.95%,开放申购,开放赎回,000867,2021-04-02
23,1.8950,1.9450,2.21%,开放申购,开放赎回,000867,2021-04-01
24,1.8540,1.9040,-1.64%,开放申购,开放赎回,000867,2021-03-31
25,1.8850,1.9350,1.24%,开放申购,开放赎回,000867,2021-03-30
26,1.8620,1.9120,0.05%,开放申购,开放赎回,000867,2021-03-29
27,1.8610,1.9110,4.20%,开放申购,开放赎回,000867,2021-03-26
28,1.7860,1.8360,0.79%,开放申购,开放赎回,000867,2021-03-25
29,1.7720,1.8220,-1.61%,开放申购,开放赎回,000867,2021-03-24
30,1.8010,1.8510,-2.07%,开放申购,开放赎回,000867,2021-03-23
31,1.8390,1.8890,-0.11%,开放申购,开放赎回,000867,2021-03-22
32,1.8410,1.8910,-1.87%,开放申购,开放赎回,000867,2021-03-19
34,1.8760,1.9260,1.13%,开放申购,开放赎回,000867,2021-03-18
35,1.8550,1.9050,2.77%,开放申购,开放赎回,000867,2021-03-17
36,1.8050,1.8550,0.50%,开放申购,开放赎回,000867,2021-03-16
37,1.7960,1.8460,-2.97%,开放申购,开放赎回,000867,2021-03-15
38,1.8510,1.9010,-0.43%,开放申购,开放赎回,000867,2021-03-12
39,1.8590,1.9090,2.82%,开放申购,开放赎回,000867,2021-03-11
40,1.8080,1.8580,1.92%,开放申购,开放赎回,000867,2021-03-10
41,1.7740,1.8240,-2.31%,开放申购,开放赎回,000867,2021-03-09
42,1.8160,1.8660,-5.42%,开放申购,开放赎回,000867,2021-03-08
43,1.9200,1.9700,0.21%,开放申购,开放赎回,000867,2021-03-05
45,1.9160,1.9660,-5.24%,开放申购,开放赎回,000867,2021-03-04
46,2.0220,2.0720,1.81%,开放申购,开放赎回,000867,2021-03-03
47,1.9860,2.0360,-1.10%,开放申购,开放赎回,000867,2021-03-02
48,2.0080,2.0580,2.34%,开放申购,开放赎回,000867,2021-03-01
49,1.9620,2.0120,-2.87%,开放申购,开放赎回,000867,2021-02-26
50,2.0200,2.0700,0.00%,开放申购,开放赎回,000867,2021-02-25
51,2.0200,2.0700,-4.36%,开放申购,开放赎回,000867,2021-02-24
52,2.1120,2.1620,-0.80%,开放申购,开放赎回,000867,2021-02-23
53,2.1290,2.1790,-3.71%,开放申购,开放赎回,000867,2021-02-22
54,2.2110,2.2610,-1.21%,开放申购,开放赎回,000867,2021-02-19
56,2.2380,2.2880,-2.78%,开放申购,开放赎回,000867,2021-02-18
57,2.3020,2.3520,3.18%,开放申购,开放赎回,000867,2021-02-10
58,2.2310,2.2810,2.91%,开放申购,开放赎回,000867,2021-02-09
59,2.1680,2.2180,1.50%,开放申购,开放赎回,000867,2021-02-08
60,2.1360,2.1860,-0.14%,开放申购,开放赎回,000867,2021-02-05
61,2.1390,2.1890,-1.70%,开放申购,开放赎回,000867,2021-02-04
62,2.1760,2.2260,0.14%,开放申购,开放赎回,000867,2021-02-03
63,2.1730,2.2230,3.03%,开放申购,开放赎回,000867,2021-02-02
64,2.1090,2.1590,0.76%,开放申购,开放赎回,000867,2021-02-01
65,2.0930,2.1430,-1.13%,开放申购,开放赎回,000867,2021-01-29
67,2.1170,2.1670,-3.73%,开放申购,开放赎回,000867,2021-01-28
68,2.1990,2.2490,0.46%,开放申购,开放赎回,000867,2021-01-27
69,2.1890,2.2390,-3.01%,开放申购,开放赎回,000867,2021-01-26
70,2.2570,2.3070,0.40%,开放申购,开放赎回,000867,2021-01-25
71,2.2480,2.2980,3.17%,开放申购,开放赎回,000867,2021-01-22
72,2.1790,2.2290,1.11%,开放申购,开放赎回,000867,2021-01-21
73,2.1550,2.2050,3.31%,开放申购,开放赎回,000867,2021-01-20
74,2.0860,2.1360,-2.43%,开放申购,开放赎回,000867,2021-01-19
75,2.1380,2.1880,1.38%,开放申购,开放赎回,000867,2021-01-18
76,2.1090,2.1590,0.09%,开放申购,开放赎回,000867,2021-01-15
78,2.1070,2.1570,-2.09%,开放申购,开放赎回,000867,2021-01-14
79,2.1520,2.2020,-0.97%,开放申购,开放赎回,000867,2021-01-13
80,2.1730,2.2230,2.26%,开放申购,开放赎回,000867,2021-01-12
81,2.1250,2.1750,-0.38%,开放申购,开放赎回,000867,2021-01-11
82,2.1330,2.1830,-1.16%,开放申购,开放赎回,000867,2021-01-08
83,2.1580,2.2080,2.42%,开放申购,开放赎回,000867,2021-01-07
84,2.1070,2.1570,0.72%,开放申购,开放赎回,000867,2021-01-06
85,2.0920,2.1420,2.70%,开放申购,开放赎回,000867,2021-01-05
86,2.0370,2.0870,2.00%,开放申购,开放赎回,000867,2021-01-04
