,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0471,1.0471,-0.23%,开放申购,封闭期,010454,2021-04-30
2,1.0495,1.0495,1.18%,开放申购,封闭期,010454,2021-04-29
3,1.0373,1.0373,0.90%,开放申购,封闭期,010454,2021-04-28
4,1.0280,1.0280,0.53%,开放申购,封闭期,010454,2021-04-27
5,1.0226,1.0226,-1.03%,开放申购,封闭期,010454,2021-04-26
6,1.0332,1.0332,0.80%,开放申购,封闭期,010454,2021-04-23
7,1.0250,1.0250,0.43%,开放申购,封闭期,010454,2021-04-22
8,1.0206,1.0206,0.49%,开放申购,封闭期,010454,2021-04-21
9,1.0156,1.0156,0.89%,开放申购,封闭期,010454,2021-04-20
10,1.0066,1.0066,0.98%,开放申购,封闭期,010454,2021-04-19
12,0.9968,0.9968,1.28%,开放申购,封闭期,010454,2021-04-16
13,0.9842,0.9842,-0.84%,开放申购,封闭期,010454,2021-04-15
14,0.9925,0.9925,0.89%,开放申购,封闭期,010454,2021-04-14
15,0.9837,0.9837,0.36%,开放申购,封闭期,010454,2021-04-13
16,0.9802,0.9802,-1.23%,开放申购,封闭期,010454,2021-04-12
17,0.9924,0.9924,-1.18%,开放申购,封闭期,010454,2021-04-09
18,1.0042,1.0042,1.56%,开放申购,封闭期,010454,2021-04-08
19,0.9888,0.9888,-1.72%,开放申购,封闭期,010454,2021-04-07
20,1.0061,1.0061,-0.95%,开放申购,封闭期,010454,2021-04-06
21,1.0157,1.0157,1.69%,开放申购,封闭期,010454,2021-04-02
23,0.9988,0.9988,2.02%,开放申购,封闭期,010454,2021-04-01
24,0.9790,0.9790,-0.71%,开放申购,封闭期,010454,2021-03-31
25,0.9860,0.9860,1.09%,开放申购,封闭期,010454,2021-03-30
26,0.9754,0.9754,0.72%,开放申购,封闭期,010454,2021-03-29
27,0.9684,0.9684,2.27%,开放申购,封闭期,010454,2021-03-26
28,0.9469,0.9469,0.64%,开放申购,封闭期,010454,2021-03-25
29,0.9409,0.9409,-0.90%,开放申购,封闭期,010454,2021-03-24
30,0.9494,0.9494,-1.25%,开放申购,封闭期,010454,2021-03-23
31,0.9614,0.9614,-0.04%,开放申购,封闭期,010454,2021-03-22
32,0.9618,0.9618,-1.85%,开放申购,封闭期,010454,2021-03-19
34,0.9799,0.9799,1.45%,开放申购,封闭期,010454,2021-03-18
35,0.9659,0.9659,0.65%,开放申购,封闭期,010454,2021-03-17
36,0.9597,0.9597,1.45%,开放申购,封闭期,010454,2021-03-16
37,0.9460,0.9460,-2.35%,开放申购,封闭期,010454,2021-03-15
38,0.9688,0.9688,-0.47%,开放申购,封闭期,010454,2021-03-12
39,0.9734,0.9734,1.85%,开放申购,封闭期,010454,2021-03-11
40,0.9557,0.9557,1.41%,开放申购,封闭期,010454,2021-03-10
41,0.9424,0.9424,-0.93%,开放申购,封闭期,010454,2021-03-09
42,0.9512,0.9512,-2.92%,开放申购,封闭期,010454,2021-03-08
43,0.9798,0.9798,,封闭期,封闭期,010454,2021-03-05
45,0.9929,0.9929,,封闭期,封闭期,010454,2021-02-26
46,1.0676,1.0676,,封闭期,封闭期,010454,2021-02-19
47,1.0849,1.0849,,封闭期,封闭期,010454,2021-02-10
48,1.0465,1.0465,,封闭期,封闭期,010454,2021-02-05
49,1.0148,1.0148,,封闭期,封闭期,010454,2021-01-29
50,1.0266,1.0266,,封闭期,封闭期,010454,2021-01-22
51,1.0133,1.0133,,封闭期,封闭期,010454,2021-01-15
52,1.0215,1.0215,,封闭期,封闭期,010454,2021-01-08
